_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801
0.8,0.8,0.8,0.8,0.8,0.8,0.801,0.8,0.8
0.798,0.799,0.763,0.763,0.799,0.8,0.8,0.799,0.763
0.754,0.798,0.763,0.763,0.798,0.799,0.8,0.799,0.763
0.751,0.797,0.754,0.754,0.798,0.79,0.8,0.798,0.754
0.751,0.795,0.754,0.754,0.797,0.789,0.8,0.797,0.754
0.744,0.794,0.753,0.753,0.796,0.787,0.798,0.796,0.753
0.633,0.793,0.752,0.752,0.796,0.787,0.798,0.795,0.752
0.633,0.793,0.682,0.752,0.795,0.787,0.798,0.793,0.752
0.358,0.793,0.682,0.682,0.794,0.785,0.791,0.792,0.682
0.355,0.792,0.682,0.682,0.794,0.784,0.791,0.791,0.682
0.355,0.791,0.682,0.682,0.793,0.783,0.791,0.789,0.682
0.355,0.791,0.682,0.682,0.792,0.782,0.79,0.788,0.682
0.214,0.79,0.678,0.682,0.791,0.78,0.79,0.787,0.682
0.214,0.789,0.678,0.635,0.79,0.779,0.79,0.785,0.635
0.193,0.788,0.659,0.608,0.79,0.778,0.79,0.783,0.608
0.193,0.783,0.597,0.597,0.79,0.766,0.79,0.781,0.597
0.193,0.782,0.597,0.597,0.789,0.765,0.749,0.78,0.597
0.193,0.782,0.597,0.597,0.788,0.764,0.749,0.779,0.597
0.193,0.781,0.597,0.597,0.787,0.764,0.699,0.778,0.597
0.193,0.78,0.589,0.596,0.786,0.762,0.684,0.777,0.596
0.193,0.78,0.589,0.596,0.785,0.761,0.684,0.776,0.596
0.193,0.779,0.589,0.556,0.784,0.761,0.684,0.775,0.556
0.133,0.778,0.583,0.556,0.783,0.76,0.684,0.774,0.556
0.133,0.777,0.577,0.536,0.783,0.757,0.684,0.772,0.536
0.022,0.777,0.577,0.535,0.783,0.755,0.659,0.77,0.535
0.022,0.776,0.577,0.535,0.783,0.747,0.659,0.769,0.535
0.022,0.775,0.576,0.216,0.782,0.743,0.659,0.768,0.216
0.022,0.774,0.52,0.216,0.781,0.743,0.659,0.767,0.216
0.022,0.773,0.218,0.216,0.781,0.742,0.65,0.766,0.216
0.022,0.773,0.218,0.216,0.78,0.741,0.65,0.765,0.216
0.022,0.772,0.218,0.214,0.779,0.739,0.65,0.764,0.214
0.017,0.771,0.218,0.214,0.778,0.738,0.65,0.763,0.214
