_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551
0.551,0.551,0.551,0.551,0.55,0.55,0.551,0.55,0.551
0.55,0.551,0.55,0.55,0.549,0.55,0.55,0.549,0.55
0.549,0.55,0.55,0.55,0.503,0.548,0.549,0.548,0.55
0.503,0.549,0.504,0.504,0.502,0.548,0.548,0.501,0.504
0.502,0.548,0.504,0.504,0.501,0.548,0.534,0.5,0.504
0.501,0.547,0.504,0.504,0.5,0.548,0.532,0.498,0.504
0.498,0.546,0.504,0.504,0.5,0.548,0.532,0.498,0.504
0.491,0.543,0.504,0.503,0.498,0.547,0.531,0.487,0.503
0.49,0.542,0.503,0.503,0.497,0.547,0.524,0.487,0.503
0.489,0.541,0.503,0.503,0.496,0.546,0.524,0.486,0.503
0.486,0.54,0.503,0.503,0.495,0.546,0.503,0.486,0.503
0.484,0.539,0.503,0.502,0.495,0.546,0.503,0.485,0.502
0.483,0.538,0.502,0.501,0.495,0.545,0.491,0.481,0.501
0.481,0.538,0.501,0.501,0.494,0.544,0.49,0.479,0.501
0.481,0.537,0.501,0.501,0.493,0.544,0.489,0.479,0.501
0.479,0.537,0.5,0.5,0.493,0.544,0.482,0.474,0.5
0.478,0.537,0.5,0.5,0.493,0.544,0.481,0.474,0.5
0.477,0.536,0.5,0.5,0.493,0.544,0.479,0.474,0.5
0.476,0.535,0.5,0.5,0.492,0.543,0.479,0.474,0.5
0.475,0.535,0.5,0.5,0.489,0.542,0.479,0.474,0.5
0.475,0.534,0.5,0.499,0.488,0.542,0.479,0.474,0.499
0.474,0.529,0.5,0.499,0.488,0.542,0.478,0.474,0.499
0.474,0.526,0.5,0.498,0.488,0.532,0.477,0.474,0.498
0.473,0.522,0.5,0.496,0.486,0.532,0.468,0.474,0.496
0.471,0.522,0.499,0.495,0.485,0.532,0.468,0.474,0.495
