_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496
0.496,0.496,0.496,0.496,0.494,0.496,0.494,0.496,0.496
0.496,0.495,0.496,0.496,0.494,0.495,0.493,0.496,0.496
0.494,0.495,0.496,0.496,0.494,0.494,0.491,0.496,0.496
0.494,0.495,0.496,0.496,0.494,0.493,0.489,0.496,0.496
0.493,0.494,0.496,0.496,0.494,0.491,0.488,0.496,0.496
0.492,0.493,0.496,0.496,0.494,0.489,0.487,0.496,0.496
0.488,0.492,0.496,0.496,0.494,0.488,0.486,0.496,0.496
0.486,0.491,0.496,0.496,0.493,0.486,0.485,0.496,0.496
0.485,0.491,0.496,0.496,0.493,0.486,0.484,0.496,0.496
0.485,0.49,0.496,0.496,0.492,0.486,0.483,0.496,0.496
0.483,0.49,0.496,0.496,0.492,0.486,0.48,0.496,0.496
0.481,0.486,0.496,0.496,0.492,0.485,0.477,0.496,0.496
0.481,0.486,0.496,0.496,0.492,0.485,0.476,0.496,0.496
0.481,0.486,0.496,0.496,0.489,0.485,0.475,0.496,0.496
0.479,0.485,0.496,0.496,0.489,0.485,0.465,0.496,0.496
0.478,0.484,0.496,0.496,0.488,0.483,0.465,0.496,0.496
0.477,0.483,0.496,0.496,0.488,0.483,0.464,0.496,0.496
0.475,0.482,0.496,0.496,0.487,0.482,0.455,0.496,0.496
0.474,0.48,0.496,0.496,0.485,0.481,0.455,0.496,0.496
0.473,0.479,0.496,0.496,0.485,0.48,0.455,0.496,0.496
0.471,0.479,0.496,0.494,0.484,0.479,0.441,0.496,0.494
0.469,0.478,0.496,0.494,0.484,0.478,0.441,0.496,0.494
0.468,0.477,0.496,0.494,0.483,0.477,0.44,0.496,0.494
0.467,0.476,0.496,0.494,0.483,0.476,0.439,0.496,0.494
0.466,0.476,0.496,0.494,0.482,0.476,0.429,0.496,0.494
0.464,0.476,0.496,0.491,0.48,0.475,0.427,0.496,0.491
