_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.927,0.927,0.993,0.993,0.992,0.993,0.927
0.992,0.992,0.926,0.926,0.992,0.992,0.991,0.921,0.926
0.991,0.991,0.926,0.925,0.991,0.991,0.99,0.92,0.925
0.99,0.99,0.925,0.924,0.99,0.99,0.989,0.919,0.924
0.989,0.989,0.925,0.923,0.989,0.989,0.988,0.918,0.923
0.988,0.988,0.924,0.922,0.988,0.988,0.987,0.917,0.922
0.987,0.987,0.924,0.921,0.987,0.987,0.986,0.916,0.921
0.986,0.986,0.923,0.92,0.986,0.986,0.984,0.915,0.92
0.985,0.985,0.922,0.92,0.985,0.985,0.981,0.914,0.92
0.984,0.984,0.921,0.919,0.984,0.984,0.98,0.913,0.919
0.983,0.983,0.921,0.918,0.983,0.981,0.978,0.912,0.918
0.982,0.982,0.913,0.917,0.982,0.98,0.977,0.911,0.917
0.981,0.981,0.912,0.913,0.981,0.979,0.976,0.91,0.913
0.98,0.98,0.911,0.912,0.906,0.976,0.974,0.909,0.912
0.979,0.979,0.91,0.911,0.905,0.975,0.973,0.908,0.911
0.978,0.978,0.906,0.91,0.904,0.971,0.972,0.907,0.91
0.977,0.977,0.905,0.908,0.903,0.97,0.97,0.906,0.908
0.976,0.976,0.904,0.907,0.902,0.969,0.97,0.905,0.907
0.975,0.975,0.904,0.905,0.901,0.968,0.969,0.904,0.905
0.974,0.974,0.903,0.905,0.9,0.967,0.968,0.903,0.905
0.973,0.973,0.902,0.904,0.899,0.966,0.963,0.902,0.904
0.972,0.972,0.902,0.904,0.898,0.965,0.962,0.901,0.904
0.971,0.971,0.9,0.904,0.897,0.964,0.961,0.9,0.904
0.97,0.97,0.898,0.904,0.896,0.963,0.96,0.899,0.904
0.969,0.969,0.898,0.896,0.895,0.962,0.958,0.897,0.896
0.968,0.968,0.897,0.895,0.894,0.961,0.955,0.896,0.895
0.967,0.967,0.896,0.894,0.893,0.958,0.954,0.894,0.894
0.966,0.966,0.896,0.893,0.892,0.957,0.949,0.893,0.893
0.965,0.965,0.896,0.892,0.891,0.956,0.949,0.892,0.892
0.964,0.964,0.895,0.891,0.89,0.955,0.949,0.891,0.891
0.963,0.963,0.894,0.891,0.889,0.954,0.948,0.89,0.891
0.962,0.962,0.893,0.89,0.888,0.953,0.944,0.889,0.89
0.961,0.961,0.892,0.889,0.887,0.951,0.944,0.888,0.889
0.96,0.96,0.892,0.888,0.886,0.95,0.944,0.887,0.888
0.959,0.959,0.892,0.887,0.885,0.949,0.939,0.886,0.887
0.958,0.958,0.892,0.886,0.884,0.943,0.939,0.884,0.886
0.957,0.957,0.892,0.885,0.883,0.942,0.938,0.883,0.885
0.956,0.956,0.889,0.884,0.882,0.941,0.935,0.882,0.884
0.955,0.955,0.888,0.883,0.881,0.94,0.935,0.881,0.883
0.954,0.954,0.887,0.882,0.88,0.939,0.933,0.88,0.882
0.953,0.953,0.887,0.881,0.879,0.938,0.93,0.879,0.881
0.952,0.952,0.887,0.88,0.878,0.937,0.928,0.878,0.88
0.951,0.951,0.887,0.877,0.877,0.936,0.927,0.877,0.877
0.95,0.95,0.886,0.876,0.876,0.935,0.926,0.876,0.876
0.949,0.949,0.886,0.875,0.875,0.934,0.925,0.875,0.875
0.948,0.948,0.885,0.874,0.867,0.933,0.924,0.874,0.874
0.947,0.947,0.885,0.874,0.866,0.931,0.923,0.873,0.874
0.945,0.946,0.884,0.874,0.865,0.93,0.908,0.872,0.874
0.944,0.945,0.883,0.873,0.864,0.929,0.908,0.871,0.873
0.943,0.944,0.882,0.872,0.863,0.928,0.906,0.87,0.872
