_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.997,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.995,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.994,0.996,0.996,0.996
0.995,0.995,0.994,0.994,0.995,0.993,0.995,0.995,0.994
0.994,0.994,0.993,0.993,0.994,0.992,0.993,0.994,0.993
0.992,0.993,0.992,0.992,0.993,0.991,0.992,0.993,0.992
0.988,0.992,0.991,0.991,0.992,0.99,0.991,0.992,0.991
0.987,0.991,0.99,0.99,0.991,0.989,0.99,0.99,0.99
0.986,0.99,0.988,0.989,0.99,0.988,0.989,0.989,0.989
0.985,0.989,0.984,0.988,0.988,0.986,0.988,0.988,0.988
0.984,0.988,0.982,0.986,0.987,0.985,0.987,0.987,0.986
0.983,0.987,0.981,0.985,0.986,0.984,0.986,0.986,0.985
0.981,0.986,0.98,0.98,0.985,0.983,0.985,0.985,0.98
0.98,0.985,0.979,0.979,0.984,0.982,0.984,0.984,0.979
0.979,0.984,0.978,0.978,0.983,0.981,0.983,0.983,0.978
0.978,0.983,0.977,0.977,0.982,0.98,0.982,0.982,0.977
0.977,0.982,0.976,0.976,0.981,0.979,0.981,0.981,0.976
0.975,0.981,0.975,0.975,0.98,0.978,0.98,0.98,0.975
0.972,0.98,0.972,0.974,0.979,0.977,0.979,0.979,0.974
0.971,0.979,0.971,0.973,0.978,0.976,0.978,0.977,0.973
0.97,0.978,0.97,0.972,0.977,0.975,0.976,0.976,0.972
0.968,0.977,0.969,0.971,0.976,0.974,0.974,0.975,0.971
0.967,0.976,0.968,0.97,0.975,0.973,0.972,0.974,0.97
0.966,0.975,0.967,0.969,0.974,0.972,0.971,0.972,0.969
0.965,0.974,0.966,0.965,0.973,0.971,0.97,0.971,0.965
0.963,0.973,0.964,0.964,0.972,0.97,0.968,0.97,0.964
0.961,0.972,0.963,0.963,0.971,0.969,0.967,0.969,0.963
0.96,0.971,0.962,0.962,0.97,0.968,0.965,0.968,0.962
0.959,0.97,0.961,0.961,0.969,0.966,0.964,0.966,0.961
0.958,0.969,0.959,0.96,0.968,0.965,0.962,0.965,0.96
0.957,0.968,0.958,0.959,0.967,0.964,0.961,0.964,0.959
0.956,0.967,0.957,0.958,0.966,0.963,0.961,0.963,0.958
0.955,0.966,0.956,0.957,0.965,0.962,0.96,0.962,0.957
0.954,0.965,0.953,0.956,0.964,0.961,0.958,0.961,0.956
0.953,0.964,0.952,0.955,0.963,0.959,0.956,0.96,0.955
0.952,0.963,0.951,0.954,0.962,0.958,0.955,0.959,0.954
0.951,0.962,0.95,0.953,0.961,0.957,0.953,0.957,0.953
0.95,0.961,0.949,0.952,0.96,0.956,0.952,0.956,0.952
0.949,0.96,0.947,0.947,0.959,0.955,0.95,0.955,0.947
0.948,0.959,0.943,0.946,0.958,0.954,0.948,0.954,0.946
0.947,0.958,0.942,0.944,0.957,0.953,0.947,0.952,0.944
0.946,0.957,0.941,0.942,0.956,0.952,0.945,0.951,0.942
0.945,0.956,0.94,0.941,0.955,0.951,0.944,0.95,0.941
0.944,0.955,0.939,0.94,0.954,0.95,0.944,0.949,0.94
0.943,0.954,0.937,0.939,0.953,0.949,0.943,0.948,0.939
0.942,0.953,0.936,0.938,0.952,0.948,0.941,0.947,0.938
0.941,0.952,0.934,0.937,0.951,0.947,0.939,0.946,0.937
0.94,0.951,0.932,0.936,0.95,0.946,0.937,0.945,0.936
0.939,0.95,0.929,0.935,0.949,0.943,0.937,0.943,0.935
0.938,0.949,0.928,0.934,0.948,0.941,0.934,0.942,0.934
0.937,0.948,0.927,0.933,0.947,0.94,0.933,0.941,0.933
0.936,0.947,0.926,0.929,0.946,0.939,0.931,0.94,0.929
0.935,0.946,0.924,0.928,0.945,0.938,0.929,0.939,0.928
0.934,0.945,0.924,0.927,0.944,0.937,0.929,0.938,0.927
0.933,0.944,0.923,0.926,0.943,0.936,0.929,0.937,0.926
