_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773
0.772,0.772,0.773,0.773,0.772,0.772,0.772,0.772,0.773
0.77,0.771,0.773,0.773,0.771,0.772,0.771,0.771,0.773
0.769,0.77,0.772,0.772,0.77,0.771,0.77,0.769,0.772
0.768,0.769,0.772,0.772,0.77,0.771,0.769,0.769,0.772
0.767,0.768,0.772,0.772,0.769,0.768,0.768,0.769,0.772
0.766,0.768,0.772,0.772,0.768,0.767,0.767,0.769,0.772
0.765,0.767,0.771,0.772,0.768,0.766,0.763,0.769,0.772
0.763,0.766,0.771,0.771,0.767,0.765,0.759,0.769,0.771
0.763,0.765,0.771,0.771,0.767,0.764,0.759,0.768,0.771
0.762,0.764,0.771,0.771,0.767,0.763,0.758,0.768,0.771
0.761,0.763,0.771,0.771,0.766,0.762,0.757,0.767,0.771
0.76,0.762,0.771,0.771,0.766,0.761,0.756,0.767,0.771
0.759,0.762,0.771,0.771,0.765,0.76,0.755,0.767,0.771
0.758,0.761,0.771,0.771,0.765,0.759,0.754,0.767,0.771
0.757,0.76,0.771,0.77,0.765,0.758,0.754,0.767,0.77
0.756,0.76,0.771,0.77,0.765,0.757,0.753,0.766,0.77
0.754,0.758,0.771,0.77,0.764,0.756,0.752,0.765,0.77
0.753,0.758,0.77,0.77,0.764,0.755,0.751,0.763,0.77
0.752,0.757,0.77,0.77,0.764,0.754,0.743,0.762,0.77
0.751,0.756,0.77,0.769,0.764,0.753,0.742,0.762,0.769
0.749,0.755,0.77,0.769,0.763,0.752,0.742,0.761,0.769
0.748,0.754,0.77,0.769,0.763,0.751,0.739,0.76,0.769
0.747,0.753,0.77,0.769,0.763,0.75,0.738,0.759,0.769
0.746,0.752,0.77,0.769,0.763,0.749,0.735,0.758,0.769
0.745,0.751,0.77,0.769,0.762,0.748,0.732,0.757,0.769
0.744,0.75,0.77,0.769,0.761,0.747,0.728,0.757,0.769
0.743,0.75,0.769,0.768,0.761,0.746,0.725,0.755,0.768
0.742,0.749,0.769,0.768,0.76,0.742,0.725,0.754,0.768
0.741,0.749,0.769,0.768,0.76,0.741,0.724,0.753,0.768
0.74,0.748,0.769,0.767,0.759,0.74,0.722,0.752,0.767
0.739,0.747,0.769,0.766,0.758,0.736,0.715,0.749,0.766
0.738,0.746,0.769,0.765,0.757,0.735,0.712,0.748,0.765
0.737,0.745,0.769,0.764,0.757,0.734,0.704,0.748,0.764
0.736,0.744,0.769,0.763,0.756,0.733,0.7,0.747,0.763
0.735,0.743,0.768,0.763,0.755,0.732,0.7,0.746,0.763
0.734,0.742,0.768,0.762,0.754,0.731,0.699,0.745,0.762
0.733,0.741,0.768,0.761,0.753,0.73,0.698,0.744,0.761
0.732,0.74,0.768,0.76,0.752,0.729,0.697,0.739,0.76
