_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.871,0.871,0.871,0.871,0.871,0.871,0.871,0.871,0.871
0.869,0.87,0.87,0.87,0.87,0.87,0.87,0.869,0.87
0.868,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869
0.867,0.868,0.868,0.868,0.868,0.869,0.868,0.868,0.868
0.444,0.868,0.807,0.807,0.867,0.869,0.867,0.866,0.807
0.444,0.867,0.806,0.806,0.866,0.868,0.861,0.865,0.806
0.444,0.866,0.802,0.802,0.865,0.868,0.861,0.864,0.802
0.444,0.865,0.78,0.801,0.864,0.867,0.861,0.863,0.801
0.444,0.864,0.779,0.779,0.863,0.866,0.86,0.862,0.779
0.443,0.863,0.766,0.778,0.862,0.865,0.858,0.861,0.778
0.442,0.862,0.765,0.77,0.861,0.864,0.858,0.86,0.77
0.441,0.861,0.757,0.757,0.86,0.864,0.857,0.859,0.757
0.439,0.86,0.757,0.757,0.859,0.863,0.857,0.858,0.757
0.439,0.859,0.732,0.757,0.858,0.863,0.856,0.857,0.757
0.32,0.858,0.732,0.732,0.857,0.862,0.851,0.856,0.732
0.32,0.857,0.727,0.621,0.856,0.86,0.851,0.855,0.621
0.319,0.856,0.713,0.621,0.855,0.859,0.838,0.849,0.621
0.316,0.856,0.491,0.621,0.854,0.858,0.838,0.848,0.621
0.312,0.855,0.491,0.62,0.853,0.856,0.837,0.847,0.62
0.309,0.854,0.491,0.62,0.852,0.853,0.837,0.846,0.62
0.306,0.852,0.491,0.489,0.851,0.852,0.836,0.844,0.489
0.306,0.851,0.491,0.487,0.85,0.849,0.832,0.843,0.487
0.306,0.851,0.488,0.485,0.849,0.849,0.831,0.842,0.485
0.304,0.848,0.486,0.483,0.848,0.848,0.824,0.841,0.483
0.302,0.847,0.484,0.483,0.847,0.848,0.824,0.84,0.483
0.29,0.846,0.484,0.482,0.846,0.328,0.802,0.837,0.482
0.288,0.845,0.484,0.482,0.845,0.327,0.802,0.836,0.482
0.286,0.844,0.484,0.482,0.844,0.327,0.798,0.835,0.482
0.285,0.843,0.482,0.482,0.843,0.327,0.796,0.834,0.482
0.284,0.842,0.482,0.482,0.842,0.327,0.785,0.827,0.482
0.283,0.841,0.476,0.482,0.841,0.327,0.785,0.826,0.482
0.283,0.841,0.476,0.479,0.84,0.327,0.785,0.819,0.479
0.274,0.84,0.476,0.478,0.839,0.327,0.785,0.818,0.478
0.273,0.839,0.476,0.477,0.838,0.327,0.785,0.818,0.477
0.273,0.838,0.462,0.476,0.837,0.327,0.785,0.817,0.476
0.265,0.836,0.46,0.476,0.836,0.327,0.785,0.813,0.476
0.25,0.835,0.459,0.475,0.835,0.327,0.785,0.811,0.475
0.249,0.834,0.459,0.469,0.835,0.325,0.785,0.81,0.469
0.249,0.833,0.459,0.469,0.834,0.325,0.785,0.81,0.469
0.249,0.833,0.459,0.469,0.834,0.325,0.777,0.804,0.469
0.249,0.832,0.458,0.469,0.833,0.325,0.777,0.803,0.469
0.248,0.831,0.458,0.469,0.833,0.325,0.777,0.799,0.469
0.247,0.83,0.458,0.464,0.832,0.325,0.777,0.797,0.464
0.246,0.829,0.458,0.46,0.831,0.325,0.762,0.795,0.46
0.242,0.828,0.458,0.459,0.831,0.325,0.762,0.794,0.459
