_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.996,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.995,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.993,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.992,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.991,0.993,0.993,0.993
0.991,0.992,0.992,0.992,0.992,0.989,0.992,0.992,0.992
0.99,0.991,0.991,0.991,0.991,0.988,0.991,0.991,0.991
0.989,0.99,0.988,0.99,0.99,0.987,0.988,0.99,0.99
0.988,0.989,0.986,0.987,0.989,0.986,0.985,0.989,0.987
0.987,0.988,0.985,0.986,0.988,0.985,0.984,0.988,0.986
0.985,0.987,0.984,0.985,0.987,0.98,0.978,0.987,0.985
0.984,0.986,0.981,0.983,0.986,0.976,0.978,0.986,0.983
0.983,0.985,0.974,0.98,0.985,0.975,0.978,0.985,0.98
0.982,0.984,0.97,0.979,0.984,0.974,0.976,0.984,0.979
0.981,0.983,0.969,0.978,0.983,0.973,0.975,0.983,0.978
0.979,0.982,0.968,0.977,0.982,0.972,0.971,0.982,0.977
0.978,0.981,0.967,0.976,0.981,0.971,0.97,0.981,0.976
0.975,0.98,0.966,0.975,0.98,0.97,0.968,0.98,0.975
0.974,0.979,0.965,0.974,0.979,0.969,0.967,0.979,0.974
0.973,0.978,0.964,0.973,0.978,0.968,0.966,0.978,0.973
0.972,0.977,0.963,0.969,0.977,0.967,0.965,0.977,0.969
0.971,0.976,0.962,0.968,0.976,0.966,0.96,0.976,0.968
0.969,0.975,0.961,0.967,0.975,0.965,0.959,0.975,0.967
0.968,0.974,0.957,0.966,0.974,0.964,0.958,0.974,0.966
0.967,0.973,0.947,0.965,0.973,0.963,0.957,0.973,0.965
0.966,0.972,0.937,0.964,0.972,0.962,0.956,0.972,0.964
0.965,0.971,0.937,0.956,0.971,0.961,0.954,0.971,0.956
0.964,0.97,0.934,0.955,0.97,0.959,0.953,0.968,0.955
0.963,0.969,0.933,0.954,0.969,0.958,0.952,0.967,0.954
0.962,0.968,0.932,0.953,0.968,0.957,0.951,0.966,0.953
0.96,0.967,0.93,0.952,0.967,0.954,0.95,0.965,0.952
0.959,0.966,0.929,0.951,0.966,0.953,0.949,0.964,0.951
0.958,0.965,0.924,0.95,0.965,0.952,0.948,0.963,0.95
0.957,0.964,0.923,0.949,0.964,0.951,0.946,0.962,0.949
0.956,0.963,0.923,0.948,0.963,0.95,0.946,0.961,0.948
0.955,0.962,0.922,0.947,0.962,0.949,0.944,0.96,0.947
0.954,0.961,0.921,0.945,0.961,0.948,0.941,0.959,0.945
0.953,0.96,0.919,0.944,0.96,0.947,0.938,0.958,0.944
0.952,0.959,0.918,0.943,0.959,0.946,0.937,0.957,0.943
0.951,0.958,0.918,0.943,0.958,0.945,0.935,0.956,0.943
0.95,0.957,0.918,0.942,0.957,0.944,0.932,0.955,0.942
0.941,0.956,0.917,0.941,0.956,0.943,0.931,0.954,0.941
0.94,0.955,0.917,0.94,0.955,0.942,0.93,0.953,0.94
0.939,0.954,0.916,0.939,0.954,0.941,0.929,0.952,0.939
0.938,0.953,0.915,0.931,0.953,0.94,0.928,0.951,0.931
0.937,0.952,0.914,0.93,0.952,0.939,0.927,0.95,0.93
0.936,0.951,0.914,0.929,0.951,0.938,0.923,0.949,0.929
0.935,0.95,0.914,0.91,0.95,0.937,0.923,0.948,0.91
0.934,0.949,0.914,0.91,0.949,0.936,0.92,0.947,0.91
0.933,0.948,0.913,0.909,0.948,0.935,0.919,0.943,0.909
0.932,0.947,0.911,0.908,0.947,0.934,0.914,0.942,0.908
0.931,0.946,0.91,0.908,0.946,0.933,0.912,0.941,0.908
0.93,0.945,0.908,0.907,0.944,0.932,0.904,0.94,0.907
0.929,0.944,0.907,0.903,0.943,0.931,0.904,0.939,0.903
