_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429
0.429,0.429,0.429,0.429,0.429,0.427,0.428,0.429,0.429
0.428,0.429,0.429,0.429,0.429,0.427,0.428,0.429,0.429
0.427,0.428,0.429,0.429,0.429,0.427,0.427,0.428,0.429
0.427,0.428,0.429,0.429,0.429,0.427,0.426,0.425,0.429
0.425,0.427,0.429,0.429,0.428,0.427,0.425,0.425,0.429
0.425,0.427,0.429,0.429,0.428,0.427,0.424,0.425,0.429
0.423,0.427,0.429,0.429,0.428,0.427,0.423,0.425,0.429
0.418,0.426,0.429,0.429,0.428,0.427,0.422,0.425,0.429
0.417,0.425,0.429,0.429,0.428,0.427,0.417,0.425,0.429
0.414,0.425,0.429,0.429,0.428,0.426,0.414,0.425,0.429
0.412,0.425,0.429,0.429,0.428,0.426,0.412,0.425,0.429
0.411,0.424,0.429,0.429,0.428,0.426,0.398,0.424,0.429
0.41,0.424,0.429,0.429,0.428,0.426,0.395,0.423,0.429
0.408,0.424,0.429,0.429,0.428,0.424,0.393,0.423,0.429
0.407,0.424,0.429,0.429,0.428,0.424,0.381,0.423,0.429
0.406,0.424,0.429,0.429,0.428,0.423,0.379,0.423,0.429
0.404,0.423,0.429,0.429,0.428,0.422,0.377,0.423,0.429
0.399,0.423,0.429,0.429,0.428,0.422,0.371,0.421,0.429
0.398,0.422,0.429,0.429,0.428,0.422,0.368,0.416,0.429
0.397,0.421,0.429,0.429,0.427,0.422,0.365,0.415,0.429
0.396,0.419,0.429,0.429,0.427,0.421,0.364,0.414,0.429
0.395,0.419,0.429,0.429,0.427,0.42,0.36,0.413,0.429
0.393,0.418,0.429,0.429,0.427,0.419,0.347,0.413,0.429
0.393,0.418,0.429,0.429,0.427,0.419,0.345,0.413,0.429
0.389,0.418,0.429,0.429,0.426,0.419,0.342,0.411,0.429
0.387,0.418,0.429,0.429,0.425,0.419,0.326,0.408,0.429
0.386,0.417,0.429,0.429,0.424,0.419,0.326,0.406,0.429
0.385,0.417,0.429,0.429,0.424,0.418,0.32,0.406,0.429
0.384,0.417,0.429,0.429,0.424,0.417,0.32,0.397,0.429
0.379,0.416,0.429,0.429,0.422,0.416,0.32,0.392,0.429
0.378,0.415,0.429,0.429,0.422,0.416,0.32,0.392,0.429
0.377,0.415,0.429,0.429,0.421,0.416,0.318,0.392,0.429
0.376,0.413,0.429,0.429,0.42,0.416,0.315,0.391,0.429
0.374,0.412,0.429,0.429,0.42,0.416,0.313,0.387,0.429
0.373,0.41,0.429,0.429,0.42,0.416,0.31,0.386,0.429
0.371,0.409,0.429,0.429,0.42,0.415,0.299,0.384,0.429
0.37,0.408,0.429,0.429,0.417,0.415,0.276,0.383,0.429
