_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
0.989,0.989,0.989,0.989,0.989,0.99,0.989,0.989,0.989
0.987,0.988,0.988,0.988,0.988,0.99,0.988,0.988,0.988
0.986,0.987,0.937,0.937,0.987,0.989,0.984,0.987,0.937
0.985,0.986,0.936,0.936,0.986,0.989,0.984,0.986,0.936
0.984,0.985,0.935,0.935,0.985,0.989,0.982,0.985,0.935
0.931,0.984,0.932,0.932,0.984,0.988,0.981,0.984,0.932
0.93,0.983,0.93,0.93,0.983,0.987,0.978,0.983,0.93
0.923,0.982,0.916,0.916,0.982,0.986,0.977,0.982,0.916
0.922,0.981,0.915,0.915,0.981,0.985,0.976,0.981,0.915
0.905,0.98,0.915,0.915,0.98,0.984,0.976,0.98,0.915
0.904,0.979,0.892,0.892,0.979,0.983,0.971,0.979,0.892
0.903,0.978,0.888,0.891,0.978,0.982,0.971,0.978,0.891
0.895,0.977,0.887,0.89,0.977,0.981,0.97,0.977,0.89
0.894,0.976,0.886,0.889,0.976,0.98,0.969,0.976,0.889
0.893,0.975,0.885,0.885,0.975,0.979,0.968,0.975,0.885
0.892,0.974,0.884,0.884,0.974,0.978,0.967,0.974,0.884
0.891,0.973,0.883,0.883,0.973,0.977,0.966,0.973,0.883
0.89,0.972,0.881,0.881,0.972,0.976,0.962,0.971,0.881
0.889,0.971,0.851,0.88,0.971,0.975,0.96,0.97,0.88
0.888,0.97,0.85,0.879,0.97,0.974,0.957,0.969,0.879
0.884,0.969,0.833,0.878,0.969,0.973,0.956,0.968,0.878
0.883,0.968,0.833,0.877,0.968,0.972,0.955,0.967,0.877
0.815,0.967,0.829,0.847,0.967,0.971,0.947,0.966,0.847
0.814,0.966,0.828,0.846,0.966,0.97,0.947,0.965,0.846
0.813,0.964,0.828,0.844,0.965,0.969,0.946,0.964,0.844
0.812,0.963,0.827,0.843,0.964,0.968,0.937,0.963,0.843
0.811,0.962,0.823,0.842,0.963,0.967,0.936,0.955,0.842
0.809,0.961,0.822,0.842,0.962,0.966,0.928,0.954,0.842
0.809,0.96,0.821,0.842,0.961,0.965,0.926,0.952,0.842
0.808,0.959,0.819,0.841,0.96,0.964,0.912,0.951,0.841
0.787,0.958,0.802,0.839,0.959,0.963,0.906,0.95,0.839
0.786,0.957,0.801,0.836,0.958,0.962,0.906,0.949,0.836
0.784,0.956,0.8,0.834,0.957,0.96,0.903,0.948,0.834
0.78,0.955,0.799,0.833,0.956,0.959,0.901,0.947,0.833
0.779,0.954,0.799,0.829,0.955,0.958,0.901,0.946,0.829
0.779,0.953,0.799,0.828,0.954,0.957,0.889,0.945,0.828
0.778,0.952,0.799,0.827,0.953,0.956,0.888,0.944,0.827
0.775,0.951,0.797,0.81,0.952,0.955,0.888,0.942,0.81
0.773,0.95,0.797,0.808,0.948,0.953,0.888,0.941,0.808
0.772,0.949,0.793,0.807,0.947,0.952,0.887,0.939,0.807
0.771,0.948,0.769,0.805,0.946,0.951,0.873,0.938,0.805
0.767,0.947,0.768,0.804,0.945,0.95,0.873,0.937,0.804
0.766,0.946,0.767,0.803,0.944,0.949,0.864,0.936,0.803
0.765,0.945,0.767,0.802,0.943,0.948,0.864,0.935,0.802
0.764,0.944,0.765,0.8,0.942,0.947,0.856,0.934,0.8
0.764,0.943,0.761,0.799,0.941,0.946,0.851,0.933,0.799
0.762,0.942,0.761,0.795,0.94,0.945,0.834,0.932,0.795
0.761,0.941,0.757,0.794,0.939,0.944,0.834,0.93,0.794
0.76,0.94,0.755,0.793,0.938,0.943,0.833,0.929,0.793
0.759,0.939,0.741,0.792,0.936,0.942,0.818,0.928,0.792
0.757,0.938,0.74,0.79,0.927,0.941,0.818,0.927,0.79
