_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.992,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.991,0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992
0.99,0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991
0.989,0.99,0.987,0.99,0.99,0.99,0.985,0.99,0.99
0.988,0.989,0.986,0.989,0.989,0.989,0.984,0.989,0.989
0.987,0.988,0.985,0.988,0.988,0.988,0.983,0.988,0.988
0.986,0.987,0.984,0.987,0.987,0.987,0.982,0.987,0.987
0.985,0.986,0.983,0.986,0.986,0.986,0.981,0.986,0.986
0.984,0.985,0.982,0.982,0.985,0.985,0.98,0.985,0.982
0.983,0.984,0.981,0.981,0.984,0.984,0.979,0.984,0.981
0.981,0.983,0.976,0.98,0.983,0.981,0.978,0.983,0.98
0.98,0.982,0.975,0.979,0.982,0.979,0.977,0.982,0.979
0.979,0.981,0.974,0.974,0.981,0.978,0.975,0.981,0.974
0.978,0.98,0.97,0.973,0.98,0.977,0.974,0.98,0.973
0.977,0.979,0.969,0.972,0.979,0.976,0.974,0.979,0.972
0.976,0.978,0.968,0.971,0.978,0.975,0.973,0.978,0.971
0.975,0.977,0.967,0.97,0.977,0.974,0.972,0.977,0.97
0.974,0.976,0.967,0.966,0.976,0.973,0.971,0.976,0.966
0.973,0.975,0.966,0.964,0.975,0.972,0.97,0.975,0.964
0.972,0.974,0.964,0.963,0.974,0.971,0.969,0.974,0.963
0.971,0.973,0.962,0.962,0.973,0.97,0.965,0.973,0.962
0.97,0.972,0.96,0.96,0.972,0.969,0.965,0.972,0.96
0.969,0.971,0.959,0.959,0.971,0.968,0.964,0.971,0.959
0.968,0.97,0.958,0.958,0.97,0.967,0.963,0.97,0.958
0.967,0.969,0.958,0.957,0.969,0.966,0.961,0.969,0.957
0.966,0.968,0.957,0.957,0.968,0.965,0.959,0.968,0.957
0.965,0.967,0.956,0.956,0.967,0.964,0.957,0.967,0.956
0.96,0.966,0.952,0.955,0.966,0.963,0.953,0.966,0.955
0.959,0.965,0.951,0.954,0.965,0.962,0.953,0.964,0.954
0.958,0.964,0.95,0.953,0.964,0.961,0.95,0.963,0.953
0.957,0.962,0.949,0.952,0.963,0.96,0.949,0.962,0.952
0.956,0.961,0.948,0.951,0.962,0.959,0.948,0.961,0.951
0.955,0.96,0.946,0.949,0.961,0.958,0.946,0.96,0.949
0.952,0.959,0.945,0.948,0.96,0.957,0.945,0.959,0.948
0.951,0.958,0.945,0.947,0.959,0.956,0.943,0.958,0.947
0.95,0.957,0.944,0.946,0.958,0.955,0.941,0.957,0.946
0.949,0.956,0.944,0.945,0.957,0.952,0.939,0.956,0.945
0.948,0.955,0.941,0.944,0.956,0.951,0.938,0.955,0.944
0.947,0.954,0.937,0.943,0.955,0.95,0.937,0.954,0.943
0.946,0.953,0.935,0.942,0.954,0.949,0.936,0.952,0.942
0.945,0.952,0.93,0.941,0.953,0.947,0.934,0.951,0.941
0.943,0.951,0.929,0.94,0.952,0.946,0.933,0.95,0.94
0.942,0.95,0.929,0.939,0.951,0.945,0.931,0.949,0.939
0.937,0.949,0.926,0.938,0.95,0.944,0.93,0.948,0.938
0.935,0.948,0.925,0.937,0.949,0.943,0.929,0.947,0.937
0.934,0.947,0.923,0.936,0.948,0.942,0.928,0.946,0.936
0.933,0.946,0.919,0.935,0.947,0.941,0.927,0.945,0.935
0.932,0.945,0.916,0.934,0.946,0.94,0.926,0.944,0.934
0.931,0.944,0.915,0.933,0.945,0.939,0.925,0.943,0.933
0.93,0.943,0.913,0.933,0.944,0.938,0.921,0.941,0.933
