_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058
0.057,0.058,0.051,0.051,0.058,0.058,0.058,0.058,0.051
0.05,0.058,0.037,0.037,0.058,0.056,0.058,0.058,0.037
0.048,0.058,0.026,0.026,0.058,0.056,0.058,0.058,0.026
0.014,0.058,0.026,0.026,0.058,0.056,0.058,0.058,0.026
0.008,0.058,0.014,0.014,0.058,0.056,0.058,0.058,0.014
0.004,0.058,0.014,0.014,0.058,0.056,0.058,0.058,0.014
0.004,0.058,0.011,0.011,0.058,0.056,0.058,0.058,0.011
0.001,0.058,0.005,0.005,0.057,0.056,0.058,0.058,0.005
0.001,0.058,0.004,0.004,0.057,0.056,0.058,0.056,0.004
0.001,0.058,0.004,0.004,0.057,0.056,0.058,0.056,0.004
0.001,0.058,0.004,0.004,0.053,0.056,0.058,0.056,0.004
0.001,0.058,0.004,0.004,0.048,0.056,0.058,0.056,0.004
0.001,0.058,0.004,0.004,0.048,0.055,0.058,0.056,0.004
0.001,0.058,0.004,0.004,0.048,0.055,0.058,0.056,0.004
0.001,0.058,0.004,0.004,0.048,0.055,0.058,0.056,0.004
0.001,0.057,0.004,0.004,0.048,0.055,0.058,0.056,0.004
0.001,0.057,0.004,0.004,0.048,0.055,0.058,0.056,0.004
0.001,0.057,0.004,0.004,0.048,0.055,0.058,0.056,0.004
0.001,0.057,0.004,0.004,0.048,0.055,0.058,0.056,0.004
0.001,0.057,0.004,0.001,0.048,0.055,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.055,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.054,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.054,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.054,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.054,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.054,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.052,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.052,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.052,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.051,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.051,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.051,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.051,0.058,0.056,0.001
0.001,0.057,0.001,0.001,0.048,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.048,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.048,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.048,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.048,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.051,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.05,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.049,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.049,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.049,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.049,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.049,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.048,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.048,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.048,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.048,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.048,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.048,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.048,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.048,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.048,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.047,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.047,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.047,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.047,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.047,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.047,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.047,0.058,0.056,0.001
0.001,0.056,0.001,0.001,0.046,0.047,0.058,0.056,0.001
