_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749
0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.749,0.748
0.745,0.747,0.747,0.747,0.747,0.742,0.747,0.748,0.747
0.744,0.747,0.747,0.747,0.746,0.741,0.746,0.747,0.747
0.743,0.746,0.747,0.747,0.745,0.741,0.745,0.746,0.747
0.742,0.745,0.747,0.747,0.745,0.74,0.744,0.745,0.747
0.741,0.743,0.747,0.747,0.744,0.739,0.742,0.744,0.747
0.738,0.742,0.747,0.747,0.743,0.739,0.741,0.743,0.747
0.736,0.741,0.747,0.746,0.743,0.737,0.74,0.743,0.746
0.735,0.741,0.746,0.745,0.742,0.737,0.739,0.74,0.745
0.734,0.74,0.745,0.745,0.742,0.737,0.738,0.739,0.745
0.733,0.739,0.745,0.745,0.741,0.736,0.737,0.739,0.745
0.732,0.738,0.745,0.744,0.74,0.735,0.736,0.738,0.744
0.731,0.738,0.745,0.744,0.739,0.734,0.734,0.737,0.744
0.73,0.737,0.744,0.743,0.738,0.733,0.732,0.736,0.743
0.729,0.737,0.744,0.743,0.738,0.732,0.729,0.735,0.743
0.728,0.736,0.744,0.743,0.738,0.732,0.727,0.735,0.743
0.727,0.735,0.743,0.743,0.737,0.731,0.726,0.734,0.743
0.726,0.735,0.743,0.742,0.735,0.731,0.725,0.733,0.742
0.726,0.734,0.743,0.742,0.734,0.731,0.723,0.732,0.742
0.725,0.733,0.743,0.742,0.733,0.731,0.723,0.731,0.742
0.724,0.732,0.743,0.742,0.733,0.73,0.717,0.729,0.742
0.723,0.731,0.743,0.742,0.733,0.729,0.717,0.728,0.742
0.722,0.73,0.742,0.742,0.732,0.728,0.715,0.727,0.742
0.72,0.729,0.742,0.742,0.732,0.727,0.71,0.726,0.742
0.719,0.728,0.742,0.741,0.732,0.727,0.709,0.725,0.741
0.718,0.727,0.742,0.741,0.731,0.726,0.708,0.723,0.741
0.717,0.725,0.742,0.74,0.731,0.725,0.706,0.722,0.74
0.716,0.725,0.742,0.739,0.731,0.724,0.702,0.722,0.739
0.715,0.724,0.742,0.739,0.731,0.723,0.701,0.721,0.739
0.714,0.724,0.742,0.739,0.73,0.722,0.692,0.721,0.739
0.713,0.723,0.742,0.738,0.729,0.72,0.69,0.72,0.738
0.712,0.722,0.742,0.738,0.728,0.72,0.688,0.72,0.738
0.711,0.721,0.741,0.738,0.727,0.72,0.687,0.719,0.738
0.71,0.72,0.741,0.737,0.726,0.72,0.683,0.718,0.737
0.709,0.719,0.74,0.736,0.724,0.716,0.681,0.717,0.736
0.708,0.718,0.739,0.735,0.723,0.716,0.681,0.715,0.735
0.707,0.717,0.738,0.734,0.723,0.716,0.679,0.715,0.734
0.706,0.717,0.738,0.733,0.722,0.716,0.678,0.715,0.733
0.705,0.716,0.738,0.733,0.721,0.716,0.677,0.714,0.733
0.704,0.715,0.738,0.733,0.721,0.716,0.666,0.713,0.733
0.703,0.714,0.738,0.732,0.72,0.716,0.666,0.712,0.732
0.702,0.713,0.738,0.731,0.719,0.711,0.666,0.711,0.731
0.701,0.713,0.738,0.731,0.718,0.706,0.666,0.71,0.731
0.7,0.712,0.737,0.731,0.718,0.706,0.666,0.71,0.731
0.7,0.712,0.737,0.731,0.718,0.705,0.665,0.709,0.731
0.7,0.711,0.737,0.73,0.718,0.705,0.661,0.708,0.73
0.699,0.71,0.737,0.729,0.718,0.704,0.661,0.707,0.729
0.696,0.709,0.737,0.729,0.718,0.703,0.653,0.706,0.729
0.694,0.708,0.736,0.728,0.718,0.703,0.653,0.705,0.728
0.693,0.707,0.735,0.727,0.717,0.702,0.653,0.705,0.727
0.692,0.706,0.734,0.726,0.717,0.701,0.653,0.704,0.726
0.691,0.706,0.734,0.725,0.717,0.7,0.647,0.703,0.725
0.687,0.705,0.734,0.724,0.716,0.699,0.647,0.702,0.724
0.685,0.704,0.733,0.724,0.716,0.698,0.647,0.701,0.724
0.684,0.704,0.732,0.724,0.716,0.697,0.644,0.7,0.724
0.678,0.703,0.732,0.724,0.715,0.696,0.644,0.699,0.724
0.678,0.702,0.732,0.723,0.714,0.695,0.643,0.698,0.723
0.673,0.701,0.732,0.721,0.713,0.694,0.636,0.697,0.721
