_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.957,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.956,0.996,0.996,0.996,0.996,0.996,0.996,0.995,0.996
0.956,0.995,0.995,0.995,0.995,0.995,0.995,0.994,0.995
0.955,0.994,0.994,0.994,0.994,0.994,0.994,0.993,0.994
0.954,0.993,0.993,0.993,0.993,0.993,0.993,0.99,0.993
0.953,0.992,0.986,0.992,0.992,0.992,0.992,0.988,0.992
0.952,0.991,0.985,0.991,0.991,0.99,0.991,0.987,0.991
0.951,0.99,0.984,0.984,0.99,0.988,0.99,0.986,0.984
0.951,0.989,0.979,0.983,0.989,0.987,0.989,0.985,0.983
0.95,0.988,0.978,0.983,0.988,0.986,0.988,0.984,0.983
0.949,0.987,0.978,0.982,0.987,0.985,0.987,0.983,0.982
0.948,0.986,0.948,0.981,0.986,0.984,0.986,0.982,0.981
0.947,0.985,0.948,0.976,0.985,0.983,0.985,0.981,0.976
0.946,0.984,0.946,0.975,0.984,0.982,0.984,0.98,0.975
0.945,0.983,0.945,0.944,0.983,0.981,0.983,0.979,0.944
0.944,0.982,0.944,0.943,0.982,0.98,0.981,0.978,0.943
0.943,0.981,0.944,0.942,0.981,0.979,0.98,0.977,0.942
0.943,0.98,0.943,0.941,0.98,0.977,0.978,0.976,0.941
0.942,0.979,0.943,0.94,0.979,0.976,0.977,0.975,0.94
0.941,0.978,0.943,0.939,0.978,0.975,0.975,0.971,0.939
0.94,0.977,0.873,0.938,0.977,0.974,0.974,0.97,0.938
0.939,0.976,0.873,0.937,0.976,0.973,0.973,0.969,0.937
0.938,0.975,0.872,0.936,0.975,0.972,0.97,0.882,0.936
0.937,0.974,0.872,0.936,0.974,0.971,0.967,0.882,0.936
0.936,0.973,0.871,0.861,0.973,0.97,0.965,0.882,0.861
0.868,0.972,0.871,0.861,0.972,0.968,0.964,0.882,0.861
0.867,0.971,0.871,0.86,0.971,0.967,0.954,0.882,0.86
0.866,0.97,0.869,0.858,0.97,0.966,0.954,0.882,0.858
0.866,0.969,0.868,0.858,0.969,0.965,0.95,0.878,0.858
0.866,0.968,0.868,0.857,0.968,0.962,0.947,0.877,0.857
0.865,0.967,0.868,0.857,0.967,0.961,0.946,0.877,0.857
0.864,0.966,0.868,0.856,0.966,0.96,0.946,0.877,0.856
0.863,0.965,0.863,0.856,0.965,0.959,0.945,0.877,0.856
0.858,0.964,0.862,0.856,0.964,0.958,0.944,0.877,0.856
0.857,0.963,0.861,0.856,0.963,0.957,0.935,0.877,0.856
0.856,0.962,0.861,0.855,0.962,0.956,0.934,0.877,0.855
0.855,0.961,0.859,0.854,0.961,0.955,0.932,0.877,0.854
0.854,0.96,0.858,0.854,0.96,0.953,0.931,0.877,0.854
0.853,0.959,0.858,0.852,0.959,0.952,0.929,0.877,0.852
0.852,0.958,0.858,0.851,0.958,0.951,0.927,0.877,0.851
0.851,0.957,0.858,0.85,0.957,0.949,0.924,0.877,0.85
0.846,0.956,0.856,0.849,0.956,0.948,0.922,0.877,0.849
0.845,0.955,0.856,0.848,0.955,0.947,0.916,0.877,0.848
0.844,0.954,0.856,0.847,0.954,0.946,0.916,0.877,0.847
0.843,0.953,0.856,0.846,0.953,0.945,0.916,0.877,0.846
0.842,0.952,0.856,0.846,0.952,0.944,0.91,0.877,0.846
0.842,0.951,0.856,0.845,0.951,0.943,0.91,0.877,0.845
0.841,0.95,0.856,0.845,0.95,0.942,0.909,0.876,0.845
0.84,0.949,0.856,0.845,0.949,0.941,0.909,0.876,0.845
0.839,0.948,0.856,0.845,0.948,0.94,0.908,0.875,0.845
0.838,0.947,0.855,0.845,0.947,0.939,0.908,0.875,0.845
0.837,0.946,0.854,0.844,0.946,0.938,0.908,0.875,0.844
0.831,0.945,0.854,0.842,0.945,0.937,0.903,0.874,0.842
0.829,0.944,0.854,0.842,0.944,0.936,0.903,0.874,0.842
