_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813
0.307,0.812,0.307,0.307,0.812,0.813,0.812,0.812,0.307
0.307,0.812,0.307,0.307,0.811,0.812,0.812,0.811,0.307
0.307,0.81,0.307,0.307,0.81,0.811,0.812,0.81,0.307
0.266,0.809,0.307,0.307,0.809,0.811,0.811,0.809,0.307
0.261,0.809,0.307,0.307,0.808,0.81,0.811,0.808,0.307
0.257,0.808,0.307,0.307,0.807,0.809,0.811,0.807,0.307
0.257,0.807,0.307,0.307,0.806,0.809,0.811,0.805,0.307
0.232,0.806,0.307,0.307,0.805,0.809,0.807,0.805,0.307
0.23,0.805,0.307,0.307,0.805,0.808,0.807,0.804,0.307
0.228,0.804,0.307,0.307,0.804,0.808,0.806,0.803,0.307
0.228,0.803,0.307,0.307,0.803,0.807,0.806,0.802,0.307
0.228,0.796,0.307,0.307,0.802,0.807,0.706,0.802,0.307
0.228,0.795,0.307,0.306,0.801,0.806,0.706,0.801,0.306
0.224,0.794,0.306,0.306,0.8,0.805,0.706,0.8,0.306
0.224,0.793,0.306,0.306,0.799,0.804,0.706,0.799,0.306
0.213,0.792,0.306,0.306,0.799,0.804,0.705,0.798,0.306
0.213,0.791,0.306,0.306,0.799,0.803,0.705,0.797,0.306
0.169,0.79,0.306,0.306,0.798,0.803,0.705,0.796,0.306
0.169,0.789,0.306,0.306,0.797,0.802,0.683,0.795,0.306
0.169,0.788,0.306,0.306,0.796,0.801,0.683,0.794,0.306
0.166,0.787,0.306,0.306,0.795,0.8,0.683,0.793,0.306
0.135,0.787,0.306,0.306,0.794,0.799,0.683,0.792,0.306
0.135,0.786,0.306,0.306,0.793,0.798,0.676,0.791,0.306
0.135,0.785,0.306,0.306,0.792,0.798,0.676,0.79,0.306
0.131,0.784,0.306,0.305,0.791,0.797,0.676,0.787,0.305
0.127,0.783,0.306,0.305,0.79,0.795,0.638,0.786,0.305
0.053,0.782,0.306,0.305,0.789,0.795,0.638,0.785,0.305
0.053,0.781,0.306,0.305,0.788,0.794,0.638,0.784,0.305
0.053,0.78,0.306,0.305,0.787,0.794,0.638,0.783,0.305
0.051,0.779,0.306,0.305,0.786,0.793,0.638,0.783,0.305
0.051,0.778,0.306,0.305,0.785,0.792,0.638,0.782,0.305
0.025,0.777,0.306,0.305,0.785,0.791,0.475,0.781,0.305
0.025,0.776,0.305,0.305,0.784,0.79,0.475,0.781,0.305
0.025,0.775,0.305,0.305,0.783,0.79,0.475,0.78,0.305
0.025,0.774,0.305,0.305,0.782,0.789,0.475,0.779,0.305
0.025,0.773,0.305,0.305,0.781,0.789,0.475,0.778,0.305
0.025,0.772,0.305,0.305,0.781,0.788,0.475,0.776,0.305
0.019,0.771,0.305,0.305,0.78,0.787,0.475,0.775,0.305
0.019,0.771,0.305,0.305,0.779,0.786,0.475,0.775,0.305
0.019,0.77,0.305,0.305,0.779,0.785,0.475,0.773,0.305
0.019,0.77,0.305,0.305,0.779,0.784,0.475,0.772,0.305
0.019,0.769,0.305,0.305,0.778,0.783,0.475,0.772,0.305
0.019,0.769,0.305,0.305,0.777,0.783,0.475,0.771,0.305
0.019,0.768,0.305,0.301,0.777,0.782,0.475,0.77,0.301
0.019,0.767,0.305,0.301,0.776,0.782,0.475,0.763,0.301
0.019,0.767,0.305,0.301,0.775,0.781,0.475,0.762,0.301
0.019,0.766,0.305,0.301,0.774,0.781,0.475,0.756,0.301
0.019,0.765,0.305,0.301,0.774,0.78,0.475,0.753,0.301
0.012,0.764,0.305,0.301,0.773,0.779,0.475,0.752,0.301
0.012,0.762,0.305,0.301,0.772,0.778,0.475,0.751,0.301
0.003,0.762,0.305,0.301,0.771,0.778,0.475,0.746,0.301
0.003,0.761,0.305,0.301,0.77,0.777,0.475,0.745,0.301
0.003,0.761,0.305,0.301,0.769,0.777,0.475,0.744,0.301
0.003,0.761,0.305,0.301,0.768,0.777,0.475,0.744,0.301
0.003,0.76,0.305,0.301,0.767,0.777,0.475,0.744,0.301
0.003,0.759,0.305,0.301,0.767,0.776,0.475,0.743,0.301
0.003,0.758,0.305,0.301,0.766,0.775,0.475,0.742,0.301
0.003,0.758,0.305,0.295,0.765,0.772,0.475,0.741,0.295
0.002,0.755,0.305,0.295,0.764,0.772,0.475,0.74,0.295
0.002,0.751,0.305,0.295,0.763,0.772,0.475,0.739,0.295
0.002,0.751,0.305,0.295,0.762,0.771,0.475,0.737,0.295
0.002,0.75,0.305,0.295,0.761,0.771,0.475,0.734,0.295
0.002,0.75,0.305,0.295,0.76,0.77,0.475,0.733,0.295
0.002,0.75,0.305,0.295,0.759,0.769,0.475,0.732,0.295
0.002,0.749,0.305,0.295,0.758,0.768,0.475,0.732,0.295
0.002,0.748,0.305,0.295,0.757,0.767,0.475,0.731,0.295
0.002,0.747,0.305,0.295,0.756,0.767,0.469,0.727,0.295
0.002,0.746,0.301,0.295,0.755,0.766,0.469,0.727,0.295
0.002,0.745,0.301,0.295,0.755,0.766,0.469,0.726,0.295
0.002,0.741,0.301,0.295,0.755,0.766,0.469,0.725,0.295
0.002,0.74,0.301,0.295,0.754,0.765,0.469,0.724,0.295
0.002,0.739,0.301,0.295,0.753,0.765,0.469,0.723,0.295
0.002,0.738,0.301,0.295,0.752,0.765,0.469,0.722,0.295
0.002,0.737,0.301,0.295,0.751,0.765,0.469,0.721,0.295
0.002,0.736,0.301,0.295,0.75,0.765,0.469,0.72,0.295
0.002,0.735,0.301,0.295,0.749,0.764,0.469,0.719,0.295
0.002,0.734,0.301,0.295,0.748,0.763,0.469,0.718,0.295
0.002,0.733,0.301,0.295,0.748,0.762,0.469,0.717,0.295
0.002,0.732,0.301,0.295,0.748,0.761,0.469,0.716,0.295
0.002,0.732,0.301,0.295,0.295,0.76,0.469,0.715,0.295
0.002,0.731,0.301,0.295,0.295,0.759,0.469,0.714,0.295
0.002,0.73,0.301,0.295,0.289,0.759,0.469,0.713,0.295
0.002,0.729,0.301,0.295,0.289,0.756,0.469,0.712,0.295
0.002,0.728,0.301,0.295,0.277,0.755,0.469,0.711,0.295
0.002,0.727,0.301,0.295,0.277,0.754,0.469,0.71,0.295
0.002,0.726,0.301,0.295,0.277,0.753,0.469,0.703,0.295
0.002,0.725,0.301,0.295,0.277,0.753,0.469,0.702,0.295
0.002,0.724,0.301,0.295,0.277,0.75,0.469,0.701,0.295
0.002,0.724,0.301,0.295,0.275,0.75,0.456,0.701,0.295
0.002,0.723,0.301,0.295,0.275,0.75,0.456,0.7,0.295
0.002,0.253,0.301,0.295,0.275,0.75,0.456,0.699,0.295
0.002,0.253,0.301,0.295,0.275,0.749,0.456,0.698,0.295
0.002,0.253,0.301,0.295,0.268,0.748,0.456,0.698,0.295
0.002,0.252,0.301,0.295,0.268,0.747,0.456,0.697,0.295
0.002,0.251,0.301,0.295,0.268,0.746,0.456,0.696,0.295
0.002,0.251,0.301,0.295,0.261,0.745,0.456,0.695,0.295
0.002,0.245,0.301,0.295,0.237,0.744,0.456,0.694,0.295
0.002,0.241,0.301,0.295,0.237,0.743,0.456,0.693,0.295
0.002,0.241,0.301,0.295,0.237,0.742,0.456,0.692,0.295
0.002,0.241,0.301,0.295,0.227,0.741,0.436,0.691,0.295
0.002,0.241,0.301,0.295,0.219,0.74,0.436,0.69,0.295
0.002,0.237,0.301,0.295,0.219,0.738,0.435,0.677,0.295
0.002,0.237,0.301,0.295,0.219,0.737,0.435,0.677,0.295
0.002,0.237,0.301,0.295,0.219,0.736,0.435,0.676,0.295
0.002,0.237,0.301,0.295,0.219,0.735,0.435,0.675,0.295
0.002,0.237,0.301,0.295,0.184,0.734,0.435,0.671,0.295
0.002,0.237,0.301,0.295,0.184,0.733,0.415,0.671,0.295
0.002,0.234,0.301,0.293,0.184,0.732,0.415,0.67,0.293
0.002,0.234,0.301,0.293,0.184,0.731,0.415,0.661,0.293
0.002,0.234,0.301,0.293,0.172,0.73,0.411,0.661,0.293
0.002,0.234,0.301,0.293,0.171,0.195,0.411,0.66,0.293
0.002,0.234,0.301,0.293,0.171,0.19,0.411,0.659,0.293
0.002,0.234,0.301,0.293,0.17,0.167,0.411,0.659,0.293
0.002,0.234,0.301,0.293,0.17,0.167,0.411,0.658,0.293
0.002,0.234,0.301,0.293,0.17,0.167,0.411,0.657,0.293
0.002,0.234,0.301,0.293,0.094,0.167,0.411,0.657,0.293
0.002,0.233,0.295,0.293,0.094,0.167,0.411,0.657,0.293
0.002,0.233,0.295,0.293,0.094,0.167,0.411,0.657,0.293
0.002,0.233,0.295,0.293,0.094,0.167,0.411,0.656,0.293
0.002,0.233,0.295,0.293,0.094,0.167,0.411,0.656,0.293
0.002,0.231,0.295,0.293,0.094,0.167,0.411,0.655,0.293
0.002,0.231,0.295,0.293,0.094,0.167,0.411,0.655,0.293
0.002,0.231,0.295,0.293,0.094,0.167,0.411,0.655,0.293
0.001,0.229,0.295,0.293,0.094,0.166,0.411,0.655,0.293
0.001,0.225,0.295,0.293,0.094,0.166,0.411,0.655,0.293
0.001,0.225,0.295,0.293,0.094,0.166,0.411,0.655,0.293
0.001,0.225,0.295,0.293,0.094,0.16,0.411,0.654,0.293
0.001,0.225,0.295,0.293,0.094,0.16,0.411,0.654,0.293
0.001,0.225,0.295,0.293,0.094,0.16,0.411,0.654,0.293
0.001,0.225,0.295,0.293,0.094,0.144,0.411,0.654,0.293
0.001,0.225,0.295,0.293,0.094,0.144,0.411,0.654,0.293
0.001,0.225,0.295,0.286,0.094,0.144,0.411,0.654,0.286
0.001,0.225,0.295,0.286,0.094,0.144,0.411,0.653,0.286
0.001,0.225,0.295,0.286,0.094,0.144,0.411,0.652,0.286
0.001,0.225,0.295,0.286,0.094,0.144,0.411,0.652,0.286
0.001,0.225,0.295,0.286,0.094,0.144,0.411,0.651,0.286
0.001,0.225,0.295,0.286,0.094,0.144,0.411,0.65,0.286
0.001,0.225,0.295,0.286,0.094,0.139,0.411,0.649,0.286
0.001,0.225,0.295,0.286,0.094,0.139,0.411,0.649,0.286
0.001,0.22,0.295,0.286,0.094,0.137,0.411,0.649,0.286
0.001,0.22,0.295,0.286,0.094,0.137,0.411,0.649,0.286
0.001,0.22,0.295,0.286,0.094,0.137,0.411,0.649,0.286
0.001,0.22,0.295,0.286,0.094,0.137,0.411,0.649,0.286
0.001,0.22,0.295,0.286,0.094,0.137,0.411,0.649,0.286
0.001,0.22,0.295,0.286,0.094,0.137,0.411,0.648,0.286
0.001,0.22,0.295,0.286,0.094,0.137,0.411,0.648,0.286
0.001,0.22,0.295,0.286,0.094,0.13,0.411,0.648,0.286
0.001,0.217,0.295,0.286,0.094,0.13,0.411,0.648,0.286
0.001,0.217,0.295,0.279,0.094,0.13,0.411,0.648,0.279
0.001,0.188,0.295,0.279,0.094,0.13,0.411,0.648,0.279
0.001,0.186,0.295,0.279,0.094,0.13,0.411,0.647,0.279
0.001,0.186,0.295,0.279,0.094,0.13,0.411,0.646,0.279
0.001,0.186,0.295,0.279,0.094,0.105,0.411,0.646,0.279
0.001,0.186,0.295,0.279,0.093,0.105,0.411,0.646,0.279
0.001,0.182,0.295,0.279,0.09,0.105,0.411,0.645,0.279
0.001,0.182,0.295,0.279,0.089,0.103,0.411,0.645,0.279
0.001,0.182,0.295,0.279,0.089,0.084,0.411,0.645,0.279
0.001,0.182,0.295,0.278,0.089,0.084,0.411,0.645,0.278
0.001,0.182,0.295,0.278,0.089,0.084,0.411,0.645,0.278
0.001,0.182,0.295,0.276,0.089,0.084,0.411,0.644,0.276
0.001,0.182,0.295,0.276,0.089,0.084,0.411,0.643,0.276
0.001,0.182,0.295,0.276,0.089,0.084,0.401,0.643,0.276
0.001,0.182,0.295,0.276,0.089,0.07,0.401,0.642,0.276
0.001,0.182,0.295,0.276,0.089,0.07,0.401,0.641,0.276
0.001,0.182,0.295,0.276,0.089,0.07,0.401,0.641,0.276
0.001,0.182,0.295,0.276,0.089,0.068,0.401,0.64,0.276
0.001,0.181,0.295,0.273,0.089,0.068,0.401,0.639,0.273
0.001,0.181,0.295,0.273,0.089,0.068,0.401,0.639,0.273
0.001,0.181,0.293,0.273,0.089,0.068,0.125,0.638,0.273
0.001,0.177,0.293,0.273,0.089,0.068,0.125,0.637,0.273
0.001,0.177,0.293,0.273,0.089,0.068,0.061,0.636,0.273
0.001,0.177,0.293,0.273,0.089,0.068,0.061,0.636,0.273
0.001,0.177,0.293,0.267,0.089,0.068,0.061,0.636,0.267
0.001,0.177,0.293,0.267,0.089,0.068,0.061,0.636,0.267
0.001,0.177,0.293,0.266,0.089,0.048,0.06,0.636,0.266
0.001,0.177,0.293,0.266,0.089,0.048,0.06,0.635,0.266
0.001,0.177,0.293,0.264,0.089,0.048,0.06,0.634,0.264
0.001,0.177,0.293,0.263,0.089,0.048,0.06,0.633,0.263
0.001,0.177,0.293,0.263,0.089,0.048,0.06,0.632,0.263
0.001,0.177,0.293,0.242,0.089,0.023,0.06,0.631,0.242
0.001,0.172,0.293,0.214,0.089,0.023,0.06,0.629,0.214
0.001,0.167,0.293,0.214,0.089,0.023,0.06,0.628,0.214
0.001,0.167,0.293,0.214,0.089,0.023,0.06,0.627,0.214
