_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784
0.784,0.783,0.784,0.784,0.784,0.783,0.783,0.784,0.784
0.783,0.782,0.784,0.784,0.784,0.779,0.782,0.784,0.784
0.782,0.781,0.784,0.784,0.784,0.778,0.781,0.783,0.784
0.781,0.781,0.784,0.784,0.784,0.777,0.78,0.783,0.784
0.781,0.78,0.784,0.784,0.784,0.777,0.779,0.782,0.784
0.78,0.779,0.784,0.784,0.784,0.777,0.778,0.782,0.784
0.78,0.778,0.783,0.783,0.784,0.776,0.777,0.782,0.783
0.779,0.777,0.783,0.783,0.784,0.776,0.776,0.782,0.783
0.779,0.776,0.783,0.783,0.784,0.776,0.775,0.782,0.783
0.778,0.776,0.783,0.783,0.784,0.775,0.774,0.782,0.783
0.777,0.775,0.783,0.783,0.784,0.774,0.772,0.782,0.783
0.775,0.775,0.783,0.783,0.783,0.773,0.768,0.782,0.783
0.774,0.774,0.783,0.783,0.782,0.772,0.766,0.782,0.783
0.773,0.774,0.783,0.783,0.781,0.771,0.763,0.782,0.783
0.772,0.773,0.783,0.783,0.78,0.77,0.76,0.782,0.783
0.771,0.773,0.783,0.782,0.78,0.77,0.759,0.782,0.782
0.77,0.772,0.783,0.782,0.779,0.77,0.758,0.782,0.782
0.768,0.771,0.783,0.781,0.778,0.769,0.756,0.782,0.781
0.767,0.77,0.783,0.781,0.777,0.768,0.752,0.782,0.781
0.766,0.77,0.783,0.781,0.776,0.768,0.751,0.782,0.781
0.765,0.769,0.783,0.781,0.775,0.768,0.75,0.782,0.781
0.764,0.769,0.783,0.781,0.774,0.768,0.749,0.782,0.781
0.763,0.769,0.782,0.781,0.773,0.768,0.744,0.782,0.781
0.762,0.768,0.782,0.781,0.773,0.768,0.743,0.782,0.781
0.761,0.767,0.782,0.781,0.772,0.768,0.741,0.782,0.781
0.76,0.766,0.781,0.781,0.771,0.767,0.741,0.782,0.781
0.759,0.766,0.781,0.78,0.77,0.766,0.738,0.782,0.78
0.758,0.765,0.781,0.779,0.769,0.765,0.727,0.781,0.779
0.756,0.764,0.781,0.779,0.768,0.764,0.725,0.781,0.779
0.755,0.763,0.781,0.778,0.767,0.76,0.724,0.781,0.778
0.754,0.762,0.781,0.778,0.766,0.759,0.723,0.781,0.778
0.753,0.762,0.781,0.777,0.765,0.758,0.721,0.781,0.777
0.752,0.761,0.781,0.777,0.765,0.757,0.721,0.781,0.777
0.751,0.761,0.78,0.777,0.764,0.756,0.707,0.781,0.777
0.75,0.761,0.78,0.776,0.763,0.755,0.707,0.781,0.776
0.749,0.761,0.78,0.776,0.762,0.754,0.707,0.781,0.776
0.748,0.76,0.78,0.775,0.761,0.754,0.707,0.781,0.775
0.747,0.76,0.779,0.774,0.76,0.754,0.706,0.781,0.774
0.746,0.759,0.779,0.773,0.759,0.754,0.7,0.781,0.773
0.745,0.759,0.779,0.772,0.759,0.753,0.7,0.781,0.772
0.744,0.758,0.779,0.771,0.758,0.747,0.7,0.781,0.771
0.743,0.757,0.779,0.77,0.757,0.746,0.699,0.781,0.77
0.739,0.756,0.779,0.769,0.756,0.746,0.699,0.781,0.769
0.738,0.755,0.778,0.768,0.755,0.745,0.695,0.781,0.768
0.737,0.754,0.777,0.767,0.754,0.745,0.691,0.781,0.767
0.736,0.753,0.777,0.766,0.753,0.744,0.691,0.781,0.766
0.733,0.752,0.777,0.765,0.752,0.744,0.689,0.781,0.765
0.732,0.752,0.777,0.764,0.751,0.743,0.689,0.781,0.764
0.731,0.751,0.776,0.764,0.75,0.743,0.687,0.781,0.764
0.73,0.75,0.776,0.763,0.749,0.742,0.683,0.781,0.763
0.73,0.749,0.775,0.762,0.748,0.741,0.679,0.781,0.762
0.729,0.747,0.775,0.761,0.747,0.741,0.679,0.781,0.761
0.728,0.746,0.775,0.761,0.746,0.74,0.674,0.781,0.761
0.727,0.746,0.775,0.76,0.745,0.739,0.674,0.781,0.76
0.726,0.745,0.774,0.759,0.744,0.738,0.674,0.781,0.759
0.725,0.745,0.774,0.758,0.743,0.737,0.67,0.781,0.758
0.724,0.744,0.774,0.757,0.742,0.736,0.67,0.781,0.757
0.723,0.743,0.773,0.756,0.741,0.736,0.67,0.781,0.756
0.722,0.742,0.773,0.756,0.74,0.735,0.67,0.781,0.756
0.721,0.742,0.773,0.755,0.739,0.734,0.67,0.78,0.755
0.72,0.741,0.773,0.755,0.737,0.733,0.67,0.78,0.755
0.717,0.741,0.773,0.754,0.736,0.732,0.669,0.78,0.754
0.716,0.74,0.773,0.753,0.736,0.731,0.666,0.78,0.753
0.715,0.739,0.772,0.752,0.735,0.73,0.664,0.78,0.752
0.714,0.738,0.771,0.751,0.734,0.729,0.664,0.78,0.751
0.713,0.738,0.771,0.75,0.733,0.728,0.663,0.78,0.75
0.708,0.738,0.771,0.749,0.732,0.725,0.663,0.78,0.749
0.707,0.737,0.771,0.748,0.731,0.724,0.658,0.78,0.748
0.702,0.736,0.77,0.748,0.73,0.719,0.645,0.78,0.748
0.695,0.735,0.77,0.747,0.73,0.718,0.645,0.78,0.747
0.684,0.735,0.769,0.746,0.73,0.718,0.645,0.779,0.746
0.682,0.734,0.768,0.745,0.73,0.717,0.643,0.779,0.745
0.681,0.734,0.767,0.744,0.73,0.716,0.637,0.779,0.744
0.68,0.733,0.766,0.743,0.73,0.716,0.637,0.779,0.743
0.678,0.732,0.765,0.742,0.729,0.716,0.637,0.779,0.742
0.677,0.731,0.765,0.741,0.728,0.715,0.637,0.779,0.741
0.675,0.73,0.764,0.741,0.727,0.714,0.637,0.779,0.741
0.674,0.73,0.764,0.741,0.726,0.714,0.637,0.779,0.741
0.669,0.73,0.764,0.74,0.725,0.713,0.632,0.779,0.74
0.668,0.729,0.763,0.739,0.724,0.712,0.632,0.779,0.739
0.667,0.728,0.763,0.737,0.723,0.712,0.632,0.779,0.737
0.666,0.727,0.762,0.737,0.722,0.711,0.63,0.779,0.737
0.66,0.727,0.761,0.736,0.721,0.71,0.619,0.779,0.736
0.659,0.726,0.761,0.735,0.72,0.709,0.619,0.779,0.735
0.655,0.725,0.761,0.735,0.72,0.708,0.619,0.779,0.735
0.654,0.724,0.761,0.735,0.719,0.707,0.619,0.779,0.735
0.653,0.723,0.761,0.735,0.718,0.706,0.615,0.779,0.735
0.652,0.722,0.761,0.734,0.717,0.705,0.615,0.779,0.734
0.65,0.721,0.761,0.733,0.716,0.704,0.611,0.779,0.733
0.649,0.721,0.76,0.733,0.715,0.703,0.611,0.779,0.733
0.648,0.72,0.759,0.732,0.714,0.702,0.611,0.779,0.732
0.647,0.719,0.758,0.731,0.712,0.702,0.607,0.779,0.731
0.644,0.718,0.758,0.73,0.711,0.701,0.604,0.779,0.73
0.642,0.717,0.757,0.729,0.711,0.7,0.604,0.779,0.729
0.638,0.716,0.757,0.729,0.711,0.699,0.604,0.779,0.729
0.637,0.716,0.757,0.729,0.711,0.698,0.601,0.779,0.729
0.636,0.712,0.757,0.728,0.711,0.697,0.598,0.779,0.728
0.635,0.711,0.757,0.728,0.71,0.696,0.594,0.779,0.728
0.627,0.71,0.756,0.726,0.71,0.692,0.594,0.779,0.726
0.626,0.71,0.755,0.725,0.71,0.689,0.593,0.779,0.725
0.626,0.709,0.755,0.724,0.709,0.687,0.592,0.779,0.724
0.625,0.708,0.755,0.723,0.708,0.686,0.589,0.779,0.723
0.625,0.708,0.755,0.722,0.707,0.686,0.588,0.779,0.722
0.624,0.707,0.755,0.721,0.706,0.685,0.585,0.779,0.721
0.607,0.706,0.755,0.72,0.705,0.684,0.585,0.779,0.72
0.606,0.705,0.755,0.719,0.705,0.684,0.585,0.779,0.719
0.606,0.704,0.754,0.718,0.705,0.683,0.58,0.779,0.718
0.605,0.703,0.753,0.717,0.704,0.683,0.58,0.779,0.717
0.604,0.702,0.752,0.716,0.703,0.682,0.58,0.779,0.716
0.604,0.702,0.752,0.715,0.703,0.682,0.577,0.779,0.715
0.603,0.702,0.752,0.714,0.702,0.681,0.573,0.779,0.714
