_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.346,0.35
0.35,0.35,0.35,0.35,0.35,0.35,0.346,0.346,0.35
0.349,0.35,0.35,0.35,0.35,0.35,0.346,0.343,0.35
0.348,0.35,0.35,0.35,0.35,0.35,0.346,0.343,0.35
0.348,0.35,0.35,0.35,0.35,0.35,0.346,0.343,0.35
0.344,0.35,0.35,0.35,0.35,0.35,0.344,0.343,0.35
0.343,0.35,0.35,0.35,0.35,0.35,0.344,0.343,0.35
0.342,0.35,0.35,0.35,0.35,0.35,0.341,0.343,0.35
0.338,0.35,0.35,0.35,0.35,0.35,0.339,0.343,0.35
0.334,0.347,0.35,0.35,0.35,0.35,0.333,0.343,0.35
0.331,0.347,0.35,0.35,0.35,0.35,0.333,0.343,0.35
0.33,0.345,0.35,0.35,0.35,0.35,0.333,0.343,0.35
0.328,0.344,0.35,0.35,0.35,0.35,0.332,0.343,0.35
0.328,0.342,0.35,0.35,0.35,0.35,0.332,0.343,0.35
0.327,0.339,0.35,0.35,0.35,0.35,0.328,0.343,0.35
0.32,0.338,0.35,0.35,0.35,0.35,0.328,0.343,0.35
0.318,0.338,0.35,0.35,0.35,0.35,0.328,0.343,0.35
0.316,0.334,0.35,0.35,0.35,0.35,0.319,0.343,0.35
0.315,0.334,0.35,0.35,0.35,0.35,0.319,0.343,0.35
0.311,0.333,0.35,0.35,0.35,0.35,0.317,0.343,0.35
0.311,0.333,0.35,0.35,0.35,0.35,0.309,0.343,0.35
0.303,0.333,0.35,0.35,0.35,0.35,0.309,0.343,0.35
0.217,0.333,0.35,0.35,0.35,0.349,0.309,0.343,0.35
0.21,0.333,0.35,0.35,0.35,0.349,0.309,0.343,0.35
0.21,0.332,0.35,0.35,0.35,0.349,0.309,0.343,0.35
0.208,0.331,0.35,0.35,0.35,0.349,0.309,0.343,0.35
0.208,0.331,0.35,0.35,0.35,0.349,0.297,0.343,0.35
0.208,0.33,0.35,0.35,0.35,0.349,0.297,0.343,0.35
0.208,0.33,0.35,0.35,0.35,0.349,0.297,0.343,0.35
0.207,0.329,0.35,0.35,0.35,0.349,0.297,0.343,0.35
0.189,0.328,0.35,0.35,0.35,0.349,0.297,0.343,0.35
0.189,0.327,0.35,0.35,0.35,0.349,0.29,0.343,0.35
0.189,0.327,0.35,0.35,0.35,0.348,0.284,0.343,0.35
0.185,0.327,0.35,0.35,0.35,0.348,0.284,0.343,0.35
0.168,0.326,0.35,0.35,0.35,0.347,0.28,0.343,0.35
0.168,0.324,0.35,0.35,0.35,0.347,0.27,0.343,0.35
0.168,0.323,0.35,0.35,0.35,0.346,0.27,0.343,0.35
0.168,0.323,0.35,0.35,0.35,0.346,0.261,0.343,0.35
0.168,0.322,0.35,0.35,0.35,0.346,0.261,0.343,0.35
0.168,0.322,0.35,0.35,0.35,0.346,0.256,0.343,0.35
0.167,0.322,0.35,0.35,0.35,0.345,0.256,0.343,0.35
0.116,0.322,0.35,0.35,0.35,0.345,0.245,0.343,0.35
0.116,0.32,0.35,0.35,0.35,0.342,0.239,0.343,0.35
0.116,0.32,0.35,0.35,0.35,0.342,0.23,0.343,0.35
0.116,0.32,0.35,0.35,0.35,0.342,0.229,0.343,0.35
0.111,0.32,0.35,0.35,0.35,0.34,0.204,0.343,0.35
0.111,0.32,0.35,0.35,0.348,0.34,0.204,0.343,0.35
0.11,0.32,0.35,0.35,0.348,0.34,0.204,0.343,0.35
0.057,0.32,0.35,0.35,0.348,0.339,0.204,0.343,0.35
0.057,0.32,0.35,0.35,0.348,0.339,0.204,0.343,0.35
0.057,0.32,0.35,0.35,0.348,0.338,0.204,0.343,0.35
0.057,0.319,0.35,0.35,0.348,0.337,0.204,0.343,0.35
0.057,0.318,0.35,0.35,0.348,0.337,0.204,0.343,0.35
0.057,0.318,0.35,0.35,0.348,0.336,0.204,0.343,0.35
0.057,0.317,0.35,0.35,0.348,0.336,0.204,0.343,0.35
0.056,0.316,0.35,0.35,0.348,0.336,0.17,0.343,0.35
0.056,0.313,0.35,0.35,0.348,0.336,0.17,0.343,0.35
0.056,0.313,0.35,0.35,0.348,0.336,0.17,0.343,0.35
0.05,0.313,0.35,0.35,0.348,0.336,0.17,0.343,0.35
0.05,0.312,0.35,0.35,0.348,0.336,0.17,0.343,0.35
0.05,0.312,0.35,0.35,0.348,0.336,0.17,0.343,0.35
0.05,0.312,0.35,0.35,0.348,0.335,0.17,0.343,0.35
0.05,0.312,0.35,0.35,0.348,0.335,0.17,0.343,0.35
0.05,0.311,0.35,0.35,0.344,0.335,0.17,0.343,0.35
0.05,0.311,0.35,0.35,0.344,0.335,0.17,0.343,0.35
0.05,0.31,0.35,0.35,0.34,0.334,0.17,0.343,0.35
0.05,0.309,0.35,0.35,0.34,0.334,0.17,0.343,0.35
0.05,0.309,0.35,0.35,0.336,0.333,0.17,0.343,0.35
0.045,0.308,0.35,0.35,0.336,0.333,0.17,0.343,0.35
0.012,0.308,0.35,0.35,0.336,0.333,0.163,0.343,0.35
0.012,0.308,0.35,0.35,0.334,0.333,0.163,0.343,0.35
0.012,0.308,0.35,0.35,0.334,0.332,0.163,0.343,0.35
0.012,0.307,0.35,0.35,0.331,0.331,0.163,0.343,0.35
0.012,0.299,0.35,0.35,0.331,0.331,0.137,0.343,0.35
0.012,0.297,0.35,0.35,0.331,0.33,0.137,0.343,0.35
0.012,0.297,0.35,0.35,0.331,0.33,0.137,0.343,0.35
0.012,0.297,0.35,0.35,0.331,0.327,0.137,0.343,0.35
0.001,0.297,0.35,0.35,0.331,0.327,0.137,0.343,0.35
0.001,0.296,0.35,0.35,0.331,0.327,0.137,0.343,0.35
0.001,0.296,0.35,0.35,0.33,0.327,0.137,0.343,0.35
0.001,0.296,0.35,0.35,0.33,0.327,0.137,0.343,0.35
0.001,0.295,0.35,0.35,0.33,0.325,0.137,0.343,0.35
0.001,0.291,0.35,0.35,0.329,0.325,0.137,0.343,0.35
0.001,0.291,0.35,0.346,0.329,0.325,0.137,0.343,0.346
0.001,0.291,0.35,0.346,0.329,0.324,0.137,0.343,0.346
0.001,0.291,0.35,0.346,0.329,0.323,0.137,0.343,0.346
0.001,0.286,0.35,0.346,0.329,0.321,0.137,0.343,0.346
0.001,0.285,0.35,0.346,0.329,0.32,0.137,0.343,0.346
0.001,0.285,0.35,0.346,0.329,0.318,0.137,0.343,0.346
0.001,0.285,0.35,0.346,0.329,0.316,0.129,0.343,0.346
0.001,0.285,0.35,0.346,0.329,0.314,0.129,0.343,0.346
0.001,0.284,0.35,0.346,0.327,0.314,0.129,0.343,0.346
0.001,0.284,0.35,0.346,0.327,0.314,0.116,0.343,0.346
0.001,0.284,0.35,0.343,0.327,0.313,0.116,0.343,0.343
0.001,0.283,0.35,0.343,0.327,0.313,0.116,0.343,0.343
0.001,0.283,0.35,0.343,0.327,0.313,0.116,0.343,0.343
0.001,0.283,0.35,0.343,0.324,0.313,0.116,0.343,0.343
0.001,0.282,0.35,0.343,0.324,0.312,0.116,0.343,0.343
0.001,0.277,0.35,0.343,0.324,0.311,0.116,0.343,0.343
0.001,0.268,0.35,0.343,0.323,0.311,0.103,0.343,0.343
0.001,0.268,0.35,0.343,0.323,0.31,0.103,0.343,0.343
0.001,0.268,0.35,0.343,0.323,0.308,0.103,0.343,0.343
0.001,0.267,0.35,0.343,0.322,0.308,0.103,0.343,0.343
0.001,0.267,0.35,0.343,0.322,0.307,0.103,0.343,0.343
0.001,0.267,0.35,0.341,0.322,0.307,0.088,0.343,0.341
0.001,0.267,0.35,0.341,0.322,0.307,0.085,0.343,0.341
0.001,0.266,0.35,0.341,0.322,0.307,0.085,0.343,0.341
0.001,0.266,0.35,0.341,0.322,0.306,0.085,0.343,0.341
0.001,0.266,0.35,0.34,0.322,0.306,0.085,0.343,0.34
0.001,0.266,0.35,0.339,0.321,0.306,0.085,0.343,0.339
0.001,0.266,0.35,0.339,0.321,0.306,0.085,0.343,0.339
0.001,0.266,0.35,0.337,0.321,0.306,0.085,0.343,0.337
0.001,0.266,0.35,0.336,0.321,0.306,0.085,0.343,0.336
0.001,0.266,0.35,0.332,0.321,0.306,0.085,0.343,0.332
0.001,0.266,0.35,0.332,0.321,0.306,0.085,0.343,0.332
0.001,0.266,0.35,0.33,0.321,0.304,0.085,0.343,0.33
0.001,0.265,0.35,0.326,0.321,0.304,0.085,0.343,0.326
0.001,0.265,0.35,0.326,0.321,0.302,0.085,0.343,0.326
0.001,0.265,0.35,0.326,0.32,0.301,0.085,0.343,0.326
0.001,0.265,0.35,0.326,0.32,0.298,0.085,0.343,0.326
0.001,0.261,0.35,0.325,0.32,0.297,0.085,0.343,0.325
0.001,0.261,0.35,0.325,0.32,0.297,0.085,0.343,0.325
0.001,0.261,0.35,0.325,0.32,0.297,0.085,0.343,0.325
0.001,0.26,0.35,0.325,0.32,0.296,0.085,0.343,0.325
0.001,0.26,0.35,0.324,0.32,0.295,0.085,0.343,0.324
0.001,0.26,0.35,0.324,0.32,0.294,0.085,0.343,0.324
0.001,0.26,0.35,0.323,0.32,0.293,0.085,0.343,0.323
0.001,0.26,0.35,0.321,0.32,0.292,0.085,0.343,0.321
0.001,0.256,0.35,0.321,0.32,0.29,0.085,0.343,0.321
0.001,0.256,0.35,0.321,0.32,0.29,0.085,0.343,0.321
0.001,0.255,0.35,0.318,0.32,0.289,0.085,0.343,0.318
0.001,0.252,0.35,0.318,0.32,0.281,0.085,0.343,0.318
0.001,0.252,0.35,0.318,0.32,0.28,0.085,0.343,0.318
0.001,0.251,0.35,0.318,0.32,0.277,0.085,0.343,0.318
0.001,0.251,0.35,0.318,0.319,0.277,0.085,0.343,0.318
0.001,0.248,0.35,0.318,0.319,0.277,0.085,0.343,0.318
0.001,0.245,0.35,0.317,0.316,0.277,0.085,0.343,0.317
0.001,0.245,0.35,0.315,0.316,0.275,0.085,0.343,0.315
0.001,0.245,0.35,0.314,0.315,0.272,0.085,0.343,0.314
0.001,0.245,0.35,0.312,0.315,0.271,0.085,0.343,0.312
0.001,0.245,0.35,0.31,0.314,0.271,0.085,0.343,0.31
0.001,0.245,0.35,0.31,0.314,0.271,0.085,0.343,0.31
0.001,0.235,0.35,0.31,0.314,0.271,0.085,0.343,0.31
0.001,0.225,0.35,0.307,0.314,0.27,0.085,0.343,0.307
0.001,0.224,0.35,0.305,0.313,0.266,0.085,0.343,0.305
0.001,0.224,0.35,0.305,0.312,0.265,0.085,0.343,0.305
0.001,0.224,0.35,0.305,0.31,0.265,0.085,0.343,0.305
0.001,0.224,0.35,0.305,0.31,0.265,0.085,0.343,0.305
0.001,0.224,0.35,0.305,0.31,0.263,0.085,0.343,0.305
0.001,0.222,0.35,0.305,0.309,0.261,0.085,0.343,0.305
0.001,0.221,0.35,0.305,0.308,0.261,0.085,0.343,0.305
0.001,0.221,0.35,0.305,0.272,0.261,0.085,0.343,0.305
0.001,0.22,0.35,0.305,0.265,0.259,0.085,0.343,0.305
0.001,0.22,0.35,0.305,0.263,0.252,0.085,0.343,0.305
0.001,0.22,0.35,0.305,0.237,0.251,0.085,0.343,0.305
0.001,0.22,0.35,0.305,0.237,0.251,0.085,0.343,0.305
0.001,0.22,0.35,0.304,0.237,0.251,0.085,0.343,0.304
0.001,0.22,0.35,0.304,0.237,0.251,0.085,0.343,0.304
0.001,0.22,0.35,0.302,0.235,0.25,0.085,0.343,0.302
0.001,0.22,0.35,0.295,0.235,0.25,0.085,0.343,0.295
0.001,0.213,0.35,0.295,0.233,0.25,0.085,0.343,0.295
0.001,0.213,0.35,0.294,0.233,0.25,0.085,0.343,0.294
0.001,0.21,0.35,0.293,0.232,0.25,0.055,0.343,0.293
0.001,0.21,0.35,0.292,0.232,0.25,0.055,0.343,0.292
0.001,0.21,0.35,0.292,0.232,0.247,0.055,0.343,0.292
0.001,0.21,0.35,0.292,0.232,0.247,0.055,0.343,0.292
0.001,0.201,0.35,0.291,0.231,0.247,0.055,0.343,0.291
0.001,0.201,0.35,0.29,0.229,0.247,0.055,0.343,0.29
0.001,0.201,0.35,0.289,0.229,0.247,0.055,0.343,0.289
0.001,0.201,0.35,0.287,0.146,0.247,0.055,0.343,0.287
0.001,0.198,0.35,0.286,0.146,0.241,0.055,0.343,0.286
0.001,0.198,0.35,0.284,0.146,0.241,0.055,0.343,0.284
0.001,0.197,0.35,0.284,0.146,0.241,0.055,0.343,0.284
0.001,0.197,0.35,0.278,0.146,0.241,0.055,0.343,0.278
0.001,0.197,0.35,0.278,0.146,0.241,0.055,0.343,0.278
0.001,0.196,0.35,0.278,0.146,0.241,0.055,0.343,0.278
0.001,0.196,0.35,0.278,0.146,0.241,0.055,0.343,0.278
0.001,0.196,0.35,0.278,0.146,0.234,0.055,0.343,0.275
0.001,0.192,0.35,0.275,0.146,0.234,0.055,0.343,0.274
0.001,0.188,0.35,0.274,0.146,0.229,0.055,0.343,0.274
0.001,0.188,0.35,0.274,0.144,0.229,0.043,0.343,0.273
0.001,0.186,0.35,0.273,0.144,0.229,0.043,0.343,0.273
0.001,0.186,0.35,0.273,0.144,0.229,0.043,0.343,0.273
0.001,0.186,0.35,0.273,0.143,0.229,0.043,0.343,0.273
0.001,0.186,0.35,0.273,0.143,0.229,0.043,0.343,0.271
0.001,0.186,0.35,0.271,0.143,0.229,0.043,0.343,0.266
0.001,0.186,0.35,0.266,0.07,0.224,0.043,0.343,0.265
0.001,0.186,0.35,0.265,0.07,0.224,0.043,0.343,0.264
0.001,0.184,0.35,0.264,0.07,0.224,0.043,0.343,0.263
0.001,0.184,0.35,0.263,0.07,0.224,0.043,0.343,0.263
0.001,0.184,0.35,0.263,0.07,0.224,0.043,0.343,0.263
0.001,0.184,0.35,0.263,0.07,0.22,0.043,0.343,0.261
0.001,0.177,0.35,0.261,0.07,0.22,0.043,0.343,0.26
0.001,0.177,0.35,0.26,0.07,0.217,0.043,0.343,0.259
0.001,0.177,0.35,0.259,0.07,0.217,0.043,0.343,0.258
0.001,0.177,0.35,0.258,0.058,0.217,0.043,0.343,0.258
0.001,0.177,0.35,0.258,0.058,0.217,0.043,0.343,0.257
0.001,0.177,0.35,0.257,0.058,0.215,0.043,0.343,0.22
0.001,0.177,0.35,0.22,0.058,0.215,0.043,0.343,0.22
0.001,0.177,0.35,0.22,0.058,0.215,0.043,0.343,0.22
0.001,0.177,0.35,0.22,0.058,0.214,0.043,0.343,0.165
0.001,0.177,0.35,0.165,0.058,0.21,0.043,0.343,0.165
0.001,0.176,0.35,0.165,0.058,0.204,0.043,0.343,0.064
0.001,0.176,0.35,0.064,0.058,0.2,0.043,0.343,0.064
0.001,0.176,0.35,0.064,0.058,0.184,0.043,0.343,0.064
0.001,0.175,0.35,0.064,0.058,0.184,0.043,0.343,0.064
0.001,0.175,0.35,0.064,0.058,0.184,0.043,0.343,0.064
0.001,0.175,0.35,0.064,0.058,0.184,0.043,0.343,0.064
0.001,0.175,0.35,0.064,0.058,0.184,0.043,0.343,0.064
0.001,0.175,0.35,0.064,0.058,0.184,0.043,0.343,0.064
0.001,0.175,0.35,0.064,0.058,0.184,0.043,0.343,0.064
0.001,0.175,0.35,0.064,0.058,0.184,0.043,0.343,0.064
0.001,0.175,0.35,0.064,0.055,0.183,0.043,0.343,0.064
0.001,0.17,0.35,0.064,0.055,0.18,0.043,0.343,0.064
0.001,0.17,0.35,0.064,0.052,0.179,0.043,0.343,0.064
0.001,0.17,0.35,0.064,0.052,0.179,0.043,0.343,0.064
0.001,0.166,0.35,0.064,0.052,0.177,0.043,0.343,0.064
0.001,0.166,0.35,0.047,0.052,0.176,0.043,0.343,0.047
0.001,0.166,0.35,0.04,0.052,0.176,0.043,0.343,0.04
0.001,0.166,0.35,0.04,0.052,0.172,0.043,0.343,0.04
0.001,0.166,0.346,0.04,0.052,0.172,0.043,0.343,0.04
0.001,0.166,0.343,0.04,0.052,0.164,0.043,0.343,0.04
0.001,0.166,0.343,0.04,0.052,0.164,0.043,0.343,0.04
0.001,0.166,0.341,0.04,0.052,0.164,0.043,0.343,0.04
0.001,0.165,0.341,0.04,0.052,0.128,0.043,0.343,0.04
0.001,0.165,0.341,0.04,0.052,0.127,0.043,0.343,0.04
0.001,0.164,0.34,0.04,0.052,0.127,0.043,0.343,0.04
0.001,0.164,0.34,0.04,0.052,0.127,0.043,0.343,0.04
0.001,0.164,0.34,0.04,0.052,0.127,0.043,0.343,0.04
0.001,0.164,0.34,0.04,0.052,0.127,0.043,0.343,0.04
0.001,0.164,0.34,0.04,0.047,0.121,0.043,0.343,0.04
0.001,0.163,0.34,0.04,0.047,0.121,0.043,0.343,0.04
0.001,0.163,0.34,0.04,0.047,0.121,0.043,0.343,0.04
0.001,0.163,0.34,0.04,0.047,0.121,0.043,0.343,0.04
0.001,0.163,0.34,0.04,0.045,0.121,0.043,0.343,0.04
0.001,0.163,0.34,0.04,0.035,0.12,0.043,0.343,0.04
0.001,0.163,0.34,0.04,0.035,0.115,0.043,0.343,0.04
0.001,0.163,0.34,0.04,0.035,0.115,0.043,0.343,0.04
0.001,0.163,0.338,0.04,0.035,0.115,0.043,0.343,0.04
0.001,0.163,0.338,0.04,0.035,0.115,0.043,0.343,0.04
0.001,0.155,0.338,0.04,0.035,0.111,0.043,0.343,0.04
0.001,0.153,0.338,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.153,0.338,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.149,0.336,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.149,0.336,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.149,0.336,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.149,0.333,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.149,0.333,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.149,0.333,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.149,0.331,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.149,0.331,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.148,0.331,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.138,0.331,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.138,0.331,0.04,0.035,0.11,0.043,0.343,0.04
0.001,0.138,0.331,0.04,0.035,0.109,0.043,0.343,0.04
0.001,0.138,0.331,0.04,0.035,0.109,0.043,0.343,0.04
0.001,0.138,0.331,0.04,0.035,0.103,0.043,0.343,0.04
0.001,0.137,0.331,0.04,0.035,0.099,0.043,0.343,0.04
0.001,0.137,0.331,0.04,0.035,0.099,0.043,0.343,0.04
0.001,0.137,0.331,0.04,0.035,0.099,0.043,0.343,0.04
0.001,0.137,0.331,0.04,0.035,0.099,0.043,0.343,0.04
0.001,0.137,0.33,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.137,0.33,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.137,0.329,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.137,0.329,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.133,0.329,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.127,0.329,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.127,0.328,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.127,0.328,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.123,0.328,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.123,0.327,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.123,0.327,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.123,0.327,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.12,0.327,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.117,0.327,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.117,0.327,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.115,0.327,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.114,0.327,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.114,0.327,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.114,0.327,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.114,0.327,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.114,0.327,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.114,0.326,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.114,0.326,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.114,0.326,0.04,0.035,0.09,0.043,0.343,0.04
0.001,0.109,0.326,0.04,0.035,0.09,0.043,0.343,0.04
