_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.996,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.995,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.994,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.993,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.992,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.991,0.992,0.992,0.992
0.99,0.991,0.991,0.991,0.991,0.99,0.991,0.991,0.991
0.989,0.99,0.99,0.99,0.99,0.989,0.99,0.99,0.99
0.988,0.989,0.989,0.989,0.989,0.988,0.989,0.989,0.989
0.987,0.988,0.988,0.988,0.988,0.987,0.988,0.988,0.988
0.986,0.987,0.987,0.987,0.987,0.986,0.987,0.987,0.987
0.985,0.986,0.986,0.986,0.986,0.985,0.986,0.986,0.986
0.984,0.985,0.985,0.985,0.985,0.984,0.985,0.985,0.985
0.982,0.984,0.984,0.984,0.984,0.983,0.984,0.984,0.984
0.981,0.983,0.982,0.983,0.983,0.982,0.979,0.983,0.983
0.98,0.982,0.981,0.982,0.982,0.981,0.978,0.982,0.982
0.979,0.981,0.98,0.98,0.981,0.98,0.975,0.981,0.98
0.978,0.98,0.978,0.979,0.98,0.979,0.975,0.98,0.979
0.977,0.979,0.977,0.978,0.979,0.978,0.972,0.979,0.978
0.975,0.978,0.976,0.977,0.978,0.977,0.971,0.978,0.977
0.974,0.977,0.975,0.976,0.977,0.976,0.97,0.977,0.976
0.973,0.976,0.973,0.974,0.976,0.975,0.969,0.976,0.974
0.972,0.975,0.972,0.973,0.975,0.974,0.968,0.975,0.973
0.971,0.974,0.971,0.972,0.974,0.973,0.967,0.974,0.972
0.97,0.973,0.969,0.971,0.973,0.972,0.966,0.973,0.971
0.969,0.972,0.967,0.969,0.972,0.97,0.964,0.972,0.969
0.967,0.971,0.966,0.968,0.971,0.969,0.964,0.971,0.968
0.966,0.97,0.965,0.967,0.97,0.968,0.963,0.97,0.967
0.965,0.969,0.963,0.966,0.969,0.967,0.962,0.969,0.966
0.964,0.968,0.962,0.964,0.968,0.966,0.96,0.968,0.964
0.963,0.967,0.961,0.963,0.967,0.965,0.96,0.967,0.963
0.96,0.966,0.958,0.962,0.966,0.964,0.956,0.966,0.962
0.959,0.965,0.957,0.961,0.965,0.963,0.956,0.965,0.961
0.958,0.964,0.956,0.96,0.964,0.962,0.954,0.964,0.96
0.957,0.963,0.955,0.959,0.963,0.961,0.953,0.963,0.959
0.956,0.962,0.953,0.958,0.962,0.957,0.952,0.962,0.958
0.955,0.961,0.952,0.956,0.961,0.955,0.95,0.961,0.956
0.954,0.96,0.951,0.955,0.96,0.954,0.949,0.959,0.955
0.953,0.959,0.95,0.954,0.959,0.953,0.946,0.958,0.954
0.952,0.958,0.949,0.953,0.958,0.953,0.946,0.957,0.953
0.951,0.957,0.948,0.952,0.957,0.952,0.946,0.955,0.952
0.95,0.956,0.945,0.951,0.956,0.951,0.945,0.954,0.951
0.949,0.955,0.942,0.95,0.955,0.95,0.944,0.953,0.95
0.948,0.954,0.94,0.949,0.954,0.948,0.943,0.952,0.949
0.946,0.953,0.938,0.948,0.953,0.947,0.942,0.951,0.948
0.944,0.952,0.937,0.947,0.952,0.946,0.941,0.95,0.947
0.943,0.951,0.937,0.946,0.951,0.945,0.939,0.949,0.946
0.942,0.95,0.934,0.945,0.95,0.943,0.938,0.948,0.945
0.941,0.949,0.933,0.944,0.949,0.942,0.936,0.947,0.944
0.94,0.948,0.931,0.943,0.948,0.941,0.935,0.946,0.943
0.939,0.947,0.929,0.942,0.947,0.94,0.934,0.945,0.942
0.938,0.946,0.927,0.941,0.946,0.939,0.932,0.944,0.941
0.937,0.945,0.926,0.94,0.945,0.938,0.93,0.943,0.94
0.935,0.944,0.924,0.937,0.944,0.937,0.928,0.942,0.937
