_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028
0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028
0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028
0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028
0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028
0.003,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028
0.003,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028
0.003,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.003,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.003,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.002,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.002,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.028,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.028,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.027,0.028,0.028,0.028,0.028,0.01,0.01,0.028
0.001,0.027,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.027,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
0.001,0.01,0.028,0.028,0.028,0.003,0.01,0.01,0.028
