_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797
0.796,0.796,0.797,0.797,0.797,0.797,0.796,0.797,0.797
0.794,0.795,0.797,0.797,0.796,0.797,0.795,0.796,0.797
0.793,0.794,0.797,0.797,0.795,0.784,0.794,0.795,0.797
0.792,0.793,0.797,0.797,0.794,0.783,0.793,0.794,0.797
0.792,0.792,0.796,0.796,0.793,0.782,0.792,0.793,0.796
0.791,0.791,0.795,0.795,0.793,0.782,0.791,0.792,0.795
0.79,0.79,0.795,0.795,0.793,0.782,0.79,0.791,0.795
0.789,0.789,0.795,0.795,0.792,0.781,0.788,0.791,0.795
0.788,0.788,0.795,0.795,0.791,0.78,0.787,0.791,0.795
0.775,0.788,0.794,0.794,0.79,0.779,0.785,0.79,0.794
0.774,0.788,0.794,0.794,0.789,0.778,0.782,0.789,0.794
0.772,0.787,0.794,0.793,0.788,0.777,0.778,0.788,0.793
0.771,0.786,0.794,0.792,0.787,0.777,0.776,0.787,0.792
0.77,0.786,0.793,0.792,0.786,0.776,0.775,0.786,0.792
0.769,0.786,0.793,0.791,0.786,0.775,0.774,0.785,0.791
0.769,0.785,0.792,0.791,0.786,0.774,0.771,0.784,0.791
0.768,0.784,0.791,0.79,0.785,0.773,0.77,0.783,0.79
0.767,0.783,0.791,0.79,0.784,0.772,0.768,0.782,0.79
0.766,0.783,0.791,0.789,0.783,0.772,0.763,0.782,0.789
0.765,0.782,0.791,0.789,0.782,0.771,0.762,0.782,0.789
0.764,0.781,0.791,0.789,0.781,0.77,0.758,0.781,0.789
0.763,0.78,0.79,0.789,0.78,0.769,0.758,0.779,0.789
0.762,0.779,0.79,0.789,0.779,0.766,0.758,0.778,0.789
0.761,0.778,0.79,0.788,0.778,0.765,0.754,0.777,0.788
0.76,0.777,0.789,0.787,0.777,0.764,0.753,0.776,0.787
0.759,0.776,0.789,0.787,0.777,0.763,0.752,0.776,0.787
0.758,0.776,0.789,0.786,0.776,0.762,0.751,0.775,0.786
0.757,0.775,0.789,0.785,0.776,0.761,0.75,0.775,0.785
0.756,0.774,0.789,0.784,0.775,0.761,0.748,0.774,0.784
0.755,0.773,0.789,0.783,0.774,0.76,0.745,0.774,0.783
0.755,0.773,0.788,0.782,0.773,0.755,0.744,0.773,0.782
0.754,0.772,0.788,0.781,0.773,0.754,0.742,0.772,0.781
0.753,0.771,0.788,0.781,0.772,0.753,0.741,0.772,0.781
0.752,0.77,0.788,0.78,0.771,0.752,0.737,0.772,0.78
0.751,0.77,0.787,0.779,0.77,0.751,0.737,0.77,0.779
0.75,0.77,0.786,0.779,0.769,0.75,0.733,0.768,0.779
