_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736
0.735,0.735,0.736,0.736,0.736,0.732,0.736,0.736,0.736
0.734,0.735,0.736,0.736,0.736,0.731,0.735,0.736,0.736
0.733,0.734,0.736,0.736,0.736,0.73,0.73,0.736,0.736
0.732,0.733,0.736,0.736,0.736,0.73,0.728,0.736,0.736
0.731,0.733,0.736,0.736,0.735,0.73,0.725,0.735,0.736
0.73,0.731,0.736,0.736,0.734,0.729,0.72,0.734,0.736
0.728,0.73,0.736,0.736,0.733,0.728,0.713,0.733,0.736
0.727,0.729,0.736,0.736,0.733,0.727,0.713,0.732,0.736
0.726,0.729,0.736,0.736,0.732,0.727,0.703,0.729,0.736
0.725,0.728,0.736,0.736,0.731,0.726,0.703,0.729,0.736
0.724,0.727,0.736,0.736,0.731,0.726,0.682,0.729,0.736
0.723,0.726,0.736,0.736,0.731,0.725,0.682,0.728,0.736
0.722,0.725,0.736,0.735,0.731,0.724,0.682,0.724,0.735
0.721,0.724,0.736,0.735,0.73,0.723,0.682,0.723,0.735
0.72,0.724,0.736,0.735,0.73,0.723,0.674,0.72,0.735
0.718,0.724,0.736,0.735,0.73,0.723,0.674,0.719,0.735
0.717,0.723,0.735,0.735,0.729,0.721,0.673,0.716,0.735
0.716,0.72,0.735,0.735,0.728,0.717,0.672,0.715,0.735
0.714,0.719,0.735,0.734,0.727,0.717,0.671,0.714,0.734
0.713,0.718,0.735,0.734,0.726,0.717,0.669,0.711,0.734
0.712,0.717,0.735,0.733,0.726,0.717,0.664,0.71,0.733
0.711,0.717,0.735,0.733,0.726,0.716,0.663,0.709,0.733
0.71,0.717,0.735,0.733,0.726,0.716,0.662,0.707,0.733
0.709,0.716,0.735,0.733,0.726,0.714,0.659,0.705,0.733
0.7,0.715,0.735,0.733,0.725,0.713,0.655,0.702,0.733
0.699,0.714,0.734,0.733,0.725,0.709,0.653,0.701,0.733
0.699,0.713,0.734,0.733,0.725,0.709,0.645,0.7,0.733
0.697,0.712,0.734,0.733,0.724,0.708,0.645,0.699,0.733
0.696,0.712,0.733,0.733,0.723,0.708,0.645,0.698,0.733
0.695,0.711,0.733,0.732,0.723,0.706,0.615,0.697,0.732
0.694,0.71,0.733,0.731,0.723,0.705,0.615,0.691,0.731
0.693,0.709,0.733,0.731,0.723,0.704,0.615,0.69,0.731
0.691,0.708,0.733,0.73,0.722,0.704,0.602,0.689,0.73
0.69,0.707,0.733,0.73,0.722,0.703,0.602,0.688,0.73
0.689,0.706,0.733,0.73,0.722,0.702,0.601,0.687,0.73
0.686,0.706,0.733,0.73,0.722,0.701,0.601,0.686,0.73
0.679,0.705,0.733,0.73,0.72,0.7,0.601,0.685,0.73
0.671,0.704,0.733,0.729,0.72,0.7,0.6,0.684,0.729
0.668,0.704,0.733,0.729,0.72,0.699,0.587,0.683,0.729
0.667,0.703,0.732,0.728,0.72,0.698,0.587,0.681,0.728
0.667,0.703,0.732,0.728,0.72,0.694,0.587,0.68,0.728
0.666,0.703,0.732,0.728,0.72,0.693,0.586,0.678,0.728
0.666,0.702,0.731,0.727,0.719,0.693,0.585,0.677,0.727
0.665,0.701,0.731,0.727,0.719,0.686,0.583,0.676,0.727
0.664,0.7,0.73,0.726,0.718,0.685,0.581,0.675,0.726
0.663,0.699,0.73,0.726,0.717,0.685,0.579,0.674,0.726
0.662,0.698,0.73,0.726,0.717,0.682,0.572,0.673,0.726
0.661,0.697,0.73,0.725,0.716,0.673,0.57,0.672,0.725
0.66,0.697,0.73,0.724,0.716,0.672,0.544,0.67,0.724
0.659,0.695,0.73,0.724,0.716,0.671,0.544,0.668,0.724
0.65,0.695,0.73,0.724,0.715,0.671,0.539,0.667,0.724
0.649,0.695,0.729,0.724,0.714,0.662,0.539,0.666,0.724
0.648,0.695,0.729,0.724,0.714,0.66,0.539,0.665,0.724
0.647,0.694,0.729,0.724,0.713,0.66,0.539,0.657,0.724
0.641,0.693,0.729,0.724,0.712,0.658,0.539,0.656,0.724
0.637,0.692,0.729,0.723,0.712,0.658,0.539,0.655,0.723
0.636,0.692,0.729,0.722,0.712,0.655,0.539,0.652,0.722
0.635,0.691,0.728,0.722,0.711,0.654,0.531,0.651,0.722
0.618,0.69,0.728,0.722,0.71,0.647,0.519,0.65,0.722
0.617,0.687,0.728,0.721,0.709,0.646,0.517,0.649,0.721
0.616,0.683,0.728,0.721,0.709,0.645,0.514,0.648,0.721
0.607,0.682,0.727,0.72,0.709,0.645,0.513,0.64,0.72
0.606,0.681,0.727,0.719,0.709,0.645,0.509,0.638,0.719
0.584,0.681,0.726,0.718,0.709,0.645,0.448,0.636,0.718
0.575,0.681,0.726,0.718,0.708,0.644,0.448,0.635,0.718
0.574,0.68,0.726,0.718,0.708,0.643,0.448,0.633,0.718
0.573,0.679,0.726,0.718,0.708,0.64,0.448,0.632,0.718
0.572,0.678,0.726,0.718,0.708,0.64,0.448,0.627,0.718
0.571,0.677,0.726,0.717,0.707,0.637,0.448,0.626,0.717
0.57,0.677,0.726,0.715,0.707,0.633,0.448,0.621,0.715
0.569,0.676,0.726,0.715,0.707,0.633,0.448,0.62,0.715
0.568,0.675,0.726,0.715,0.707,0.633,0.448,0.619,0.715
0.566,0.674,0.726,0.715,0.707,0.633,0.447,0.618,0.715
0.565,0.673,0.725,0.715,0.706,0.632,0.447,0.616,0.715
0.564,0.672,0.725,0.714,0.706,0.632,0.447,0.612,0.714
0.564,0.671,0.725,0.714,0.705,0.632,0.447,0.608,0.714
0.563,0.67,0.725,0.713,0.704,0.632,0.447,0.605,0.713
0.557,0.669,0.724,0.713,0.704,0.632,0.446,0.605,0.713
0.557,0.668,0.724,0.713,0.704,0.631,0.446,0.603,0.713
0.556,0.667,0.724,0.713,0.703,0.627,0.446,0.6,0.713
0.556,0.666,0.724,0.713,0.702,0.627,0.446,0.599,0.713
0.555,0.665,0.724,0.713,0.701,0.627,0.444,0.598,0.713
0.553,0.664,0.724,0.712,0.701,0.626,0.441,0.597,0.712
0.551,0.663,0.724,0.711,0.7,0.626,0.441,0.592,0.711
0.546,0.662,0.724,0.711,0.699,0.626,0.438,0.589,0.711
0.537,0.662,0.724,0.71,0.699,0.623,0.437,0.588,0.71
0.536,0.661,0.724,0.709,0.698,0.623,0.436,0.587,0.709
0.535,0.66,0.724,0.709,0.695,0.623,0.436,0.586,0.709
0.527,0.659,0.724,0.708,0.695,0.623,0.435,0.585,0.708
0.525,0.658,0.724,0.707,0.695,0.622,0.434,0.583,0.707
0.524,0.657,0.724,0.706,0.695,0.621,0.434,0.572,0.706
0.523,0.657,0.724,0.705,0.694,0.62,0.434,0.572,0.705
0.523,0.656,0.724,0.705,0.693,0.62,0.434,0.571,0.705
0.52,0.656,0.724,0.705,0.692,0.62,0.434,0.57,0.705
0.516,0.655,0.724,0.705,0.692,0.62,0.434,0.569,0.705
0.514,0.654,0.724,0.705,0.692,0.617,0.434,0.567,0.705
0.514,0.654,0.724,0.703,0.692,0.617,0.434,0.566,0.703
0.514,0.652,0.724,0.702,0.692,0.617,0.434,0.564,0.702
0.513,0.651,0.724,0.702,0.692,0.617,0.433,0.557,0.702
0.508,0.65,0.724,0.702,0.692,0.617,0.433,0.548,0.702
0.481,0.649,0.724,0.701,0.692,0.617,0.433,0.546,0.701
0.474,0.649,0.724,0.701,0.692,0.616,0.43,0.545,0.701
0.464,0.648,0.723,0.7,0.692,0.615,0.43,0.538,0.7
0.461,0.647,0.723,0.699,0.692,0.615,0.43,0.537,0.699
0.459,0.646,0.723,0.698,0.692,0.614,0.43,0.529,0.698
0.457,0.645,0.723,0.697,0.666,0.613,0.43,0.52,0.697
0.457,0.644,0.723,0.696,0.665,0.613,0.428,0.52,0.696
0.452,0.644,0.723,0.695,0.663,0.612,0.428,0.518,0.695
0.432,0.643,0.723,0.694,0.662,0.612,0.428,0.517,0.694
0.281,0.642,0.723,0.693,0.661,0.611,0.428,0.517,0.693
0.28,0.642,0.722,0.692,0.633,0.61,0.428,0.517,0.692
0.279,0.641,0.722,0.691,0.632,0.61,0.428,0.516,0.691
0.272,0.64,0.722,0.69,0.632,0.609,0.428,0.514,0.69
0.271,0.639,0.722,0.689,0.631,0.609,0.428,0.513,0.689
0.259,0.638,0.722,0.688,0.631,0.608,0.428,0.512,0.688
0.259,0.636,0.722,0.687,0.631,0.607,0.428,0.512,0.687
0.259,0.635,0.722,0.685,0.63,0.606,0.428,0.511,0.685
0.256,0.634,0.722,0.684,0.629,0.605,0.428,0.51,0.684
0.231,0.632,0.722,0.683,0.629,0.605,0.428,0.505,0.683
0.231,0.632,0.722,0.682,0.628,0.604,0.428,0.503,0.682
0.231,0.631,0.721,0.681,0.627,0.597,0.428,0.502,0.681
0.229,0.63,0.721,0.68,0.626,0.597,0.428,0.502,0.68
0.116,0.629,0.72,0.679,0.624,0.597,0.428,0.494,0.679
0.116,0.628,0.719,0.678,0.623,0.594,0.428,0.494,0.678
0.116,0.627,0.719,0.677,0.622,0.593,0.428,0.493,0.677
0.116,0.626,0.717,0.676,0.621,0.592,0.428,0.491,0.676
0.113,0.625,0.716,0.675,0.62,0.591,0.425,0.491,0.675
0.113,0.625,0.716,0.67,0.62,0.59,0.416,0.489,0.67
0.113,0.624,0.716,0.669,0.619,0.586,0.416,0.489,0.669
0.113,0.624,0.715,0.667,0.617,0.58,0.413,0.486,0.667
0.113,0.624,0.715,0.637,0.617,0.58,0.413,0.485,0.637
0.113,0.623,0.714,0.637,0.617,0.58,0.413,0.472,0.637
0.113,0.622,0.713,0.637,0.616,0.579,0.412,0.471,0.637
0.096,0.621,0.713,0.636,0.61,0.579,0.407,0.469,0.636
0.096,0.62,0.713,0.635,0.61,0.578,0.407,0.468,0.635
0.096,0.62,0.713,0.633,0.605,0.573,0.404,0.467,0.633
0.096,0.619,0.712,0.632,0.604,0.573,0.391,0.459,0.632
0.096,0.619,0.712,0.632,0.602,0.568,0.391,0.455,0.632
0.071,0.615,0.712,0.631,0.602,0.568,0.391,0.454,0.631
0.071,0.615,0.712,0.631,0.602,0.568,0.391,0.452,0.631
0.071,0.615,0.712,0.629,0.602,0.566,0.389,0.451,0.629
0.071,0.614,0.712,0.628,0.601,0.566,0.385,0.448,0.628
0.071,0.612,0.71,0.626,0.6,0.566,0.385,0.445,0.626
0.071,0.611,0.71,0.625,0.597,0.565,0.382,0.445,0.625
0.071,0.611,0.709,0.625,0.592,0.564,0.382,0.445,0.625
0.071,0.611,0.709,0.624,0.592,0.564,0.381,0.445,0.624
0.071,0.609,0.709,0.623,0.591,0.562,0.381,0.444,0.623
0.071,0.608,0.709,0.622,0.59,0.561,0.381,0.443,0.622
0.054,0.607,0.707,0.621,0.589,0.554,0.381,0.44,0.621
0.054,0.607,0.707,0.62,0.587,0.551,0.381,0.438,0.62
0.054,0.606,0.707,0.617,0.586,0.549,0.381,0.437,0.617
0.054,0.605,0.707,0.616,0.58,0.548,0.381,0.437,0.616
0.054,0.604,0.707,0.615,0.579,0.548,0.381,0.437,0.615
0.054,0.603,0.707,0.614,0.579,0.548,0.378,0.437,0.614
0.054,0.601,0.707,0.613,0.579,0.547,0.372,0.437,0.613
0.054,0.6,0.707,0.611,0.579,0.546,0.372,0.437,0.611
0.054,0.599,0.706,0.61,0.578,0.546,0.372,0.436,0.61
0.054,0.598,0.705,0.609,0.569,0.545,0.372,0.431,0.609
0.054,0.597,0.704,0.608,0.569,0.544,0.372,0.43,0.608
0.054,0.596,0.704,0.604,0.568,0.543,0.372,0.43,0.601
0.054,0.595,0.703,0.6,0.566,0.54,0.372,0.427,0.601
0.054,0.594,0.702,0.593,0.556,0.539,0.372,0.425,0.601
0.054,0.593,0.702,0.593,0.556,0.538,0.369,0.417,0.601
0.054,0.593,0.702,0.593,0.556,0.536,0.369,0.417,0.6
0.054,0.593,0.702,0.593,0.556,0.535,0.369,0.417,0.6
0.054,0.591,0.701,0.592,0.556,0.535,0.369,0.416,0.6
0.054,0.589,0.7,0.592,0.555,0.534,0.369,0.414,0.599
0.054,0.589,0.7,0.592,0.555,0.526,0.369,0.413,0.597
0.054,0.588,0.7,0.591,0.555,0.525,0.357,0.413,0.596
0.054,0.587,0.7,0.589,0.555,0.525,0.357,0.413,0.596
0.054,0.586,0.699,0.588,0.555,0.524,0.357,0.41,0.592
0.054,0.586,0.699,0.588,0.555,0.523,0.357,0.41,0.588
0.054,0.585,0.697,0.584,0.554,0.519,0.357,0.408,0.587
0.054,0.584,0.697,0.58,0.552,0.519,0.357,0.405,0.586
0.054,0.583,0.697,0.579,0.552,0.511,0.357,0.404,0.585
0.054,0.58,0.696,0.578,0.552,0.51,0.357,0.403,0.584
0.054,0.579,0.696,0.577,0.552,0.51,0.357,0.402,0.583
0.054,0.578,0.696,0.576,0.552,0.509,0.357,0.399,0.582
0.054,0.577,0.695,0.575,0.547,0.508,0.357,0.398,0.579
