_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043
0.042,0.043,0.042,0.042,0.043,0.043,0.043,0.043,0.042
0.008,0.043,0.041,0.041,0.043,0.043,0.043,0.043,0.041
0.005,0.043,0.021,0.021,0.043,0.043,0.043,0.042,0.021
0.002,0.043,0.021,0.021,0.043,0.042,0.043,0.042,0.021
0.002,0.043,0.021,0.021,0.043,0.042,0.043,0.042,0.021
0.002,0.043,0.021,0.021,0.036,0.042,0.043,0.042,0.021
0.002,0.043,0.002,0.002,0.015,0.042,0.043,0.042,0.002
0.002,0.043,0.002,0.002,0.015,0.041,0.043,0.042,0.002
0.002,0.043,0.002,0.002,0.015,0.041,0.043,0.042,0.002
0.001,0.043,0.002,0.002,0.015,0.041,0.043,0.042,0.002
0.001,0.043,0.001,0.001,0.015,0.041,0.043,0.042,0.001
0.001,0.043,0.001,0.001,0.015,0.041,0.043,0.042,0.001
0.001,0.043,0.001,0.001,0.015,0.041,0.043,0.042,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.042,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.042,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.041,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.041,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.041,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.041,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.041,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.041,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.04,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.04,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.04,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.04,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.04,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.04,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.04,0.001
0.001,0.043,0.001,0.001,0.015,0.04,0.043,0.04,0.001
0.001,0.043,0.001,0.001,0.015,0.039,0.043,0.04,0.001
0.001,0.043,0.001,0.001,0.015,0.039,0.043,0.04,0.001
0.001,0.043,0.001,0.001,0.015,0.039,0.043,0.04,0.001
0.001,0.042,0.001,0.001,0.015,0.038,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.038,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.038,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.037,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.037,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.037,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.037,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.037,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.037,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.036,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.036,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.036,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.036,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.035,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.035,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.015,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.008,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.008,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.008,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.008,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.005,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.002,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.002,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.002,0.034,0.043,0.039,0.001
0.001,0.042,0.001,0.001,0.002,0.034,0.043,0.039,0.001
0.001,0.041,0.001,0.001,0.002,0.034,0.043,0.039,0.001
0.001,0.041,0.001,0.001,0.002,0.034,0.043,0.039,0.001
0.001,0.041,0.001,0.001,0.002,0.034,0.043,0.039,0.001
0.001,0.041,0.001,0.001,0.002,0.034,0.043,0.039,0.001
0.001,0.041,0.001,0.001,0.002,0.034,0.043,0.039,0.001
0.001,0.041,0.001,0.001,0.002,0.034,0.043,0.039,0.001
0.001,0.041,0.001,0.001,0.002,0.034,0.043,0.039,0.001
0.001,0.041,0.001,0.001,0.002,0.033,0.043,0.038,0.001
0.001,0.041,0.001,0.001,0.002,0.033,0.043,0.038,0.001
0.001,0.041,0.001,0.001,0.002,0.033,0.043,0.038,0.001
0.001,0.041,0.001,0.001,0.002,0.033,0.043,0.038,0.001
0.001,0.041,0.001,0.001,0.002,0.033,0.043,0.038,0.001
0.001,0.041,0.001,0.001,0.002,0.033,0.043,0.038,0.001
0.001,0.041,0.001,0.001,0.002,0.033,0.043,0.038,0.001
0.001,0.041,0.001,0.001,0.002,0.033,0.043,0.037,0.001
