_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.752,0.999,0.752,0.752,0.999,0.999,0.752,0.999,0.752
0.752,0.998,0.751,0.751,0.998,0.998,0.751,0.998,0.751
0.752,0.997,0.75,0.75,0.75,0.997,0.75,0.997,0.75
0.752,0.996,0.75,0.75,0.749,0.996,0.749,0.996,0.75
0.75,0.995,0.75,0.75,0.748,0.995,0.748,0.995,0.75
0.749,0.994,0.75,0.749,0.747,0.994,0.747,0.994,0.749
0.748,0.993,0.749,0.749,0.746,0.993,0.745,0.993,0.749
0.747,0.992,0.749,0.749,0.744,0.992,0.744,0.992,0.749
0.747,0.991,0.749,0.749,0.743,0.989,0.743,0.991,0.749
0.746,0.99,0.748,0.748,0.741,0.988,0.743,0.99,0.748
0.745,0.989,0.748,0.747,0.74,0.987,0.74,0.751,0.747
0.744,0.988,0.748,0.747,0.739,0.986,0.739,0.75,0.747
0.743,0.987,0.747,0.747,0.739,0.985,0.738,0.75,0.747
0.742,0.986,0.746,0.746,0.738,0.984,0.737,0.75,0.746
0.741,0.985,0.746,0.746,0.738,0.983,0.736,0.75,0.746
0.74,0.984,0.746,0.745,0.737,0.982,0.735,0.749,0.745
0.739,0.983,0.746,0.745,0.736,0.981,0.734,0.749,0.745
0.738,0.982,0.746,0.745,0.735,0.98,0.733,0.748,0.745
0.737,0.981,0.746,0.744,0.734,0.979,0.732,0.748,0.744
0.736,0.98,0.745,0.743,0.733,0.978,0.729,0.748,0.743
0.735,0.979,0.744,0.742,0.732,0.977,0.728,0.748,0.742
0.734,0.978,0.743,0.742,0.731,0.976,0.727,0.748,0.742
0.733,0.977,0.742,0.742,0.731,0.974,0.721,0.747,0.742
0.732,0.976,0.742,0.741,0.731,0.973,0.721,0.747,0.741
0.731,0.975,0.742,0.74,0.73,0.972,0.719,0.746,0.74
0.73,0.974,0.742,0.738,0.729,0.971,0.717,0.746,0.738
0.729,0.973,0.742,0.738,0.728,0.97,0.716,0.746,0.738
0.728,0.972,0.742,0.737,0.727,0.968,0.713,0.746,0.737
0.726,0.971,0.741,0.737,0.726,0.966,0.711,0.745,0.737
0.725,0.97,0.741,0.736,0.725,0.965,0.708,0.745,0.736
0.724,0.969,0.741,0.735,0.724,0.964,0.704,0.745,0.735
0.723,0.968,0.741,0.735,0.723,0.963,0.7,0.745,0.735
0.722,0.967,0.741,0.733,0.722,0.962,0.7,0.745,0.733
0.721,0.966,0.741,0.733,0.721,0.958,0.695,0.745,0.733
0.719,0.965,0.74,0.733,0.721,0.957,0.695,0.745,0.733
0.718,0.964,0.738,0.733,0.72,0.955,0.692,0.745,0.733
0.717,0.963,0.738,0.732,0.719,0.954,0.691,0.745,0.732
0.716,0.962,0.738,0.732,0.719,0.953,0.69,0.745,0.732
0.715,0.961,0.738,0.731,0.718,0.951,0.686,0.745,0.731
0.714,0.96,0.738,0.731,0.717,0.95,0.686,0.744,0.731
0.713,0.959,0.738,0.73,0.716,0.949,0.683,0.744,0.73
0.712,0.958,0.737,0.729,0.715,0.947,0.681,0.744,0.729
0.711,0.957,0.736,0.728,0.714,0.946,0.679,0.743,0.728
0.711,0.956,0.735,0.728,0.714,0.944,0.676,0.742,0.728
0.71,0.955,0.735,0.727,0.713,0.942,0.675,0.741,0.727
0.709,0.954,0.735,0.727,0.712,0.941,0.673,0.74,0.727
0.709,0.953,0.735,0.726,0.711,0.939,0.67,0.739,0.726
0.708,0.952,0.733,0.725,0.71,0.938,0.67,0.738,0.725
0.707,0.951,0.733,0.724,0.709,0.937,0.667,0.737,0.724
0.706,0.95,0.732,0.723,0.708,0.936,0.667,0.736,0.723
0.705,0.949,0.732,0.722,0.707,0.935,0.663,0.735,0.722
0.704,0.948,0.732,0.721,0.706,0.934,0.663,0.734,0.721
0.703,0.947,0.732,0.72,0.705,0.933,0.659,0.733,0.72
0.702,0.946,0.732,0.719,0.704,0.929,0.659,0.732,0.719
0.702,0.945,0.732,0.719,0.704,0.928,0.657,0.731,0.719
0.701,0.944,0.732,0.718,0.703,0.927,0.655,0.73,0.718
0.699,0.943,0.732,0.718,0.702,0.926,0.652,0.728,0.718
0.698,0.942,0.731,0.717,0.701,0.925,0.651,0.726,0.717
0.697,0.941,0.731,0.716,0.7,0.924,0.651,0.725,0.716
0.696,0.94,0.731,0.715,0.699,0.923,0.651,0.723,0.715
0.695,0.939,0.731,0.715,0.698,0.922,0.646,0.721,0.715
0.694,0.938,0.731,0.714,0.698,0.921,0.645,0.72,0.714
0.693,0.937,0.731,0.714,0.697,0.92,0.644,0.716,0.714
0.692,0.936,0.73,0.714,0.696,0.919,0.643,0.704,0.714
0.69,0.935,0.73,0.713,0.696,0.914,0.638,0.704,0.713
0.689,0.934,0.73,0.712,0.695,0.913,0.635,0.703,0.712
0.688,0.933,0.729,0.711,0.694,0.912,0.635,0.702,0.711
0.687,0.932,0.729,0.71,0.693,0.911,0.635,0.701,0.71
0.686,0.931,0.729,0.71,0.692,0.91,0.635,0.701,0.71
0.684,0.93,0.729,0.709,0.691,0.909,0.633,0.7,0.709
0.678,0.929,0.729,0.708,0.69,0.908,0.631,0.699,0.708
0.677,0.928,0.728,0.707,0.689,0.905,0.63,0.698,0.707
0.675,0.927,0.728,0.706,0.688,0.904,0.629,0.696,0.706
0.671,0.926,0.728,0.706,0.687,0.903,0.628,0.695,0.706
0.668,0.925,0.727,0.705,0.686,0.902,0.62,0.694,0.705
0.664,0.924,0.727,0.705,0.686,0.901,0.615,0.693,0.705
0.663,0.923,0.726,0.704,0.685,0.899,0.615,0.692,0.704
0.662,0.922,0.726,0.703,0.684,0.898,0.614,0.691,0.703
0.661,0.921,0.725,0.703,0.683,0.897,0.608,0.69,0.703
0.608,0.92,0.724,0.702,0.683,0.894,0.607,0.69,0.702
0.607,0.919,0.724,0.701,0.683,0.893,0.598,0.689,0.701
0.606,0.918,0.724,0.7,0.682,0.891,0.597,0.688,0.7
0.605,0.917,0.724,0.699,0.681,0.89,0.597,0.687,0.699
0.604,0.916,0.724,0.698,0.68,0.885,0.592,0.685,0.698
0.602,0.914,0.724,0.697,0.679,0.881,0.592,0.684,0.697
0.598,0.913,0.724,0.695,0.678,0.878,0.592,0.668,0.695
0.594,0.912,0.724,0.694,0.677,0.877,0.592,0.667,0.694
0.592,0.911,0.724,0.693,0.676,0.876,0.591,0.667,0.693
0.591,0.91,0.724,0.692,0.674,0.873,0.588,0.666,0.692
0.589,0.909,0.723,0.691,0.673,0.872,0.584,0.665,0.691
0.587,0.908,0.723,0.69,0.673,0.871,0.584,0.664,0.69
0.584,0.907,0.722,0.689,0.672,0.87,0.584,0.661,0.689
0.582,0.906,0.721,0.689,0.671,0.832,0.583,0.653,0.689
0.581,0.905,0.72,0.688,0.67,0.831,0.575,0.652,0.688
0.578,0.904,0.72,0.688,0.669,0.83,0.575,0.651,0.688
0.577,0.903,0.72,0.687,0.668,0.829,0.573,0.651,0.687
0.577,0.902,0.72,0.687,0.667,0.828,0.571,0.651,0.687
0.576,0.901,0.719,0.686,0.667,0.827,0.557,0.65,0.686
0.575,0.9,0.719,0.685,0.666,0.826,0.556,0.65,0.685
0.573,0.898,0.719,0.684,0.666,0.825,0.549,0.649,0.684
0.572,0.897,0.718,0.683,0.665,0.661,0.549,0.649,0.683
0.572,0.896,0.718,0.682,0.664,0.66,0.546,0.648,0.682
0.571,0.895,0.718,0.681,0.663,0.656,0.544,0.646,0.681
0.57,0.894,0.717,0.68,0.662,0.655,0.538,0.645,0.68
0.566,0.893,0.717,0.679,0.661,0.654,0.534,0.644,0.679
0.565,0.892,0.717,0.678,0.66,0.654,0.534,0.643,0.678
0.564,0.891,0.717,0.678,0.658,0.653,0.529,0.642,0.678
0.563,0.89,0.716,0.678,0.657,0.652,0.529,0.64,0.678
0.562,0.889,0.716,0.678,0.657,0.652,0.529,0.639,0.678
0.548,0.888,0.716,0.677,0.656,0.652,0.529,0.633,0.677
0.547,0.887,0.715,0.677,0.656,0.651,0.527,0.632,0.677
0.543,0.886,0.715,0.676,0.655,0.65,0.523,0.629,0.676
0.538,0.885,0.715,0.676,0.654,0.649,0.518,0.628,0.676
0.537,0.884,0.714,0.675,0.654,0.648,0.518,0.623,0.675
0.525,0.883,0.714,0.673,0.654,0.647,0.513,0.622,0.673
0.49,0.882,0.714,0.672,0.654,0.646,0.512,0.62,0.672
0.484,0.881,0.713,0.671,0.652,0.645,0.512,0.618,0.671
0.477,0.88,0.713,0.669,0.651,0.645,0.505,0.616,0.669
0.476,0.879,0.713,0.668,0.65,0.643,0.505,0.614,0.668
0.475,0.878,0.713,0.666,0.649,0.642,0.49,0.613,0.666
0.472,0.877,0.713,0.665,0.649,0.641,0.49,0.611,0.665
0.471,0.876,0.713,0.664,0.649,0.64,0.485,0.61,0.664
0.471,0.875,0.713,0.66,0.648,0.639,0.485,0.609,0.66
0.469,0.874,0.713,0.66,0.647,0.638,0.481,0.608,0.66
0.469,0.873,0.713,0.659,0.645,0.63,0.481,0.607,0.659
0.457,0.872,0.713,0.658,0.645,0.629,0.481,0.604,0.658
0.455,0.871,0.712,0.658,0.644,0.628,0.481,0.603,0.658
0.454,0.87,0.712,0.657,0.643,0.627,0.476,0.6,0.657
0.453,0.869,0.712,0.657,0.641,0.626,0.476,0.597,0.657
0.453,0.867,0.712,0.656,0.641,0.626,0.476,0.597,0.656
0.453,0.866,0.712,0.656,0.639,0.625,0.476,0.596,0.656
0.452,0.865,0.712,0.655,0.639,0.624,0.476,0.595,0.655
0.451,0.864,0.712,0.655,0.638,0.623,0.476,0.594,0.655
0.449,0.863,0.712,0.654,0.637,0.622,0.467,0.593,0.654
0.445,0.862,0.712,0.653,0.636,0.621,0.467,0.592,0.653
0.444,0.861,0.712,0.652,0.636,0.62,0.462,0.591,0.652
0.441,0.86,0.712,0.651,0.635,0.618,0.457,0.59,0.651
0.44,0.858,0.711,0.65,0.635,0.617,0.457,0.589,0.65
0.439,0.857,0.711,0.649,0.634,0.609,0.457,0.586,0.649
0.439,0.855,0.71,0.648,0.633,0.608,0.457,0.585,0.648
0.436,0.854,0.71,0.647,0.633,0.607,0.457,0.578,0.647
0.436,0.853,0.709,0.646,0.633,0.606,0.455,0.577,0.646
0.435,0.852,0.708,0.645,0.633,0.605,0.446,0.575,0.645
0.434,0.851,0.708,0.644,0.633,0.604,0.446,0.574,0.644
0.433,0.85,0.708,0.639,0.633,0.603,0.446,0.573,0.639
0.433,0.849,0.707,0.637,0.633,0.602,0.446,0.572,0.637
0.433,0.848,0.706,0.636,0.633,0.601,0.446,0.571,0.636
0.428,0.847,0.706,0.636,0.633,0.599,0.425,0.568,0.636
0.428,0.846,0.706,0.632,0.632,0.595,0.425,0.567,0.632
0.406,0.845,0.706,0.629,0.632,0.592,0.425,0.564,0.629
0.406,0.844,0.706,0.628,0.632,0.592,0.425,0.563,0.628
0.404,0.843,0.705,0.627,0.632,0.591,0.425,0.561,0.627
0.403,0.842,0.705,0.626,0.632,0.589,0.425,0.56,0.626
0.403,0.841,0.705,0.626,0.632,0.588,0.425,0.559,0.626
0.403,0.84,0.705,0.625,0.632,0.587,0.425,0.559,0.625
