_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959
0.753,0.958,0.958,0.958,0.958,0.958,0.958,0.959,0.958
0.711,0.957,0.957,0.957,0.957,0.957,0.957,0.958,0.957
0.71,0.956,0.956,0.956,0.956,0.954,0.956,0.957,0.956
0.709,0.955,0.955,0.955,0.955,0.954,0.955,0.956,0.955
0.708,0.954,0.927,0.927,0.954,0.954,0.954,0.955,0.927
0.707,0.953,0.751,0.751,0.953,0.953,0.953,0.954,0.751
0.706,0.952,0.751,0.751,0.953,0.952,0.952,0.948,0.751
0.705,0.951,0.751,0.75,0.952,0.952,0.95,0.947,0.75
0.704,0.95,0.75,0.747,0.951,0.952,0.95,0.946,0.747
0.703,0.949,0.747,0.747,0.95,0.951,0.949,0.945,0.747
0.702,0.948,0.747,0.746,0.949,0.949,0.945,0.944,0.746
0.695,0.947,0.743,0.746,0.948,0.948,0.941,0.943,0.746
0.66,0.946,0.743,0.746,0.947,0.948,0.936,0.942,0.746
0.659,0.945,0.743,0.744,0.946,0.947,0.928,0.941,0.744
0.658,0.944,0.741,0.743,0.945,0.947,0.927,0.935,0.743
0.658,0.943,0.741,0.743,0.944,0.947,0.926,0.934,0.743
0.657,0.942,0.741,0.743,0.943,0.946,0.922,0.933,0.743
0.656,0.941,0.741,0.743,0.942,0.945,0.92,0.932,0.743
0.655,0.94,0.741,0.742,0.941,0.944,0.915,0.931,0.742
0.654,0.939,0.735,0.742,0.94,0.943,0.915,0.93,0.742
0.653,0.938,0.734,0.741,0.939,0.942,0.911,0.929,0.741
0.652,0.938,0.734,0.739,0.938,0.941,0.908,0.928,0.739
0.651,0.937,0.734,0.739,0.937,0.94,0.905,0.927,0.739
0.65,0.936,0.733,0.739,0.936,0.939,0.905,0.926,0.739
0.649,0.935,0.731,0.738,0.935,0.937,0.905,0.925,0.738
0.626,0.934,0.731,0.737,0.934,0.936,0.898,0.924,0.737
0.625,0.933,0.73,0.737,0.933,0.935,0.898,0.67,0.737
0.624,0.932,0.728,0.735,0.932,0.934,0.898,0.668,0.735
0.617,0.931,0.728,0.731,0.931,0.933,0.898,0.667,0.731
0.407,0.93,0.728,0.73,0.93,0.932,0.898,0.666,0.73
0.406,0.929,0.727,0.729,0.929,0.931,0.898,0.663,0.729
0.405,0.928,0.727,0.728,0.928,0.93,0.895,0.662,0.728
0.402,0.927,0.727,0.727,0.927,0.929,0.894,0.66,0.727
0.402,0.926,0.727,0.725,0.926,0.928,0.894,0.657,0.725
