_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.631,0.999,0.631,0.631,0.631,0.999,0.631,0.999,0.631
0.63,0.998,0.63,0.63,0.63,0.998,0.629,0.998,0.63
0.629,0.997,0.63,0.63,0.63,0.997,0.628,0.997,0.63
0.628,0.996,0.63,0.63,0.63,0.996,0.627,0.996,0.63
0.627,0.995,0.63,0.63,0.63,0.995,0.626,0.995,0.63
0.627,0.994,0.63,0.63,0.628,0.994,0.625,0.994,0.63
0.626,0.993,0.628,0.628,0.628,0.993,0.624,0.993,0.628
0.625,0.992,0.628,0.628,0.627,0.992,0.623,0.992,0.628
0.623,0.991,0.628,0.628,0.626,0.991,0.622,0.991,0.628
0.622,0.99,0.628,0.628,0.626,0.99,0.621,0.99,0.628
0.621,0.989,0.628,0.627,0.626,0.989,0.62,0.989,0.627
0.62,0.988,0.628,0.627,0.625,0.988,0.618,0.82,0.627
0.619,0.987,0.627,0.627,0.625,0.987,0.617,0.819,0.627
0.618,0.986,0.627,0.627,0.625,0.884,0.616,0.818,0.627
0.617,0.985,0.627,0.626,0.625,0.883,0.613,0.817,0.626
0.616,0.984,0.627,0.625,0.625,0.882,0.612,0.813,0.625
0.615,0.983,0.627,0.625,0.624,0.881,0.61,0.812,0.625
0.614,0.982,0.626,0.625,0.623,0.88,0.609,0.628,0.625
0.613,0.981,0.626,0.625,0.623,0.88,0.608,0.628,0.625
0.612,0.98,0.626,0.624,0.622,0.877,0.606,0.628,0.624
0.61,0.979,0.626,0.624,0.622,0.877,0.604,0.627,0.624
0.609,0.978,0.626,0.622,0.621,0.876,0.603,0.626,0.622
0.608,0.977,0.626,0.622,0.621,0.871,0.603,0.625,0.622
0.607,0.976,0.626,0.622,0.619,0.87,0.601,0.625,0.622
0.603,0.975,0.626,0.621,0.618,0.869,0.599,0.625,0.621
0.6,0.974,0.625,0.62,0.617,0.865,0.598,0.623,0.62
0.594,0.973,0.624,0.62,0.616,0.864,0.597,0.623,0.62
0.593,0.972,0.623,0.62,0.616,0.863,0.596,0.622,0.62
0.592,0.971,0.622,0.62,0.613,0.86,0.595,0.622,0.62
0.591,0.97,0.62,0.619,0.612,0.859,0.593,0.622,0.619
0.59,0.969,0.62,0.618,0.612,0.858,0.589,0.622,0.618
0.588,0.968,0.62,0.618,0.612,0.857,0.588,0.62,0.618
0.587,0.967,0.62,0.618,0.611,0.857,0.584,0.62,0.618
0.586,0.966,0.62,0.615,0.61,0.856,0.582,0.619,0.615
0.585,0.965,0.62,0.614,0.61,0.855,0.582,0.618,0.614
0.584,0.964,0.62,0.613,0.609,0.85,0.582,0.617,0.613
0.583,0.963,0.62,0.612,0.608,0.849,0.58,0.615,0.612
0.578,0.962,0.62,0.612,0.607,0.849,0.577,0.615,0.612
0.573,0.961,0.619,0.611,0.606,0.848,0.571,0.614,0.611
0.572,0.96,0.619,0.61,0.605,0.847,0.571,0.613,0.61
0.571,0.959,0.619,0.61,0.604,0.846,0.57,0.612,0.61
0.571,0.958,0.618,0.61,0.603,0.845,0.568,0.61,0.61
0.57,0.957,0.618,0.61,0.602,0.844,0.565,0.61,0.61
0.569,0.956,0.617,0.609,0.601,0.843,0.562,0.61,0.609
0.568,0.955,0.617,0.608,0.6,0.842,0.562,0.61,0.608
0.568,0.954,0.617,0.607,0.599,0.841,0.562,0.61,0.607
0.568,0.953,0.617,0.606,0.597,0.84,0.56,0.609,0.606
0.566,0.952,0.617,0.605,0.596,0.838,0.558,0.609,0.605
0.564,0.951,0.617,0.604,0.594,0.838,0.555,0.609,0.604
0.563,0.95,0.614,0.604,0.593,0.837,0.555,0.609,0.604
0.562,0.949,0.613,0.604,0.593,0.836,0.553,0.608,0.604
0.561,0.948,0.613,0.603,0.592,0.835,0.551,0.608,0.603
0.56,0.947,0.612,0.601,0.591,0.834,0.549,0.608,0.601
0.559,0.946,0.611,0.601,0.591,0.828,0.549,0.607,0.601
0.559,0.945,0.611,0.6,0.59,0.827,0.547,0.607,0.6
0.558,0.944,0.611,0.599,0.589,0.825,0.544,0.607,0.599
0.551,0.943,0.611,0.598,0.588,0.824,0.544,0.606,0.598
0.551,0.942,0.611,0.597,0.588,0.822,0.544,0.606,0.597
0.55,0.941,0.61,0.596,0.587,0.82,0.542,0.605,0.596
0.549,0.94,0.609,0.595,0.586,0.819,0.537,0.604,0.595
0.548,0.939,0.609,0.594,0.585,0.817,0.534,0.603,0.594
0.547,0.938,0.608,0.592,0.585,0.816,0.533,0.603,0.592
0.544,0.937,0.608,0.591,0.584,0.815,0.53,0.602,0.591
0.543,0.936,0.608,0.591,0.583,0.813,0.53,0.601,0.591
0.541,0.935,0.608,0.591,0.582,0.81,0.53,0.6,0.591
0.54,0.934,0.608,0.59,0.581,0.804,0.528,0.599,0.59
0.539,0.933,0.607,0.589,0.581,0.804,0.527,0.598,0.589
0.539,0.932,0.606,0.588,0.581,0.804,0.521,0.598,0.588
0.538,0.931,0.606,0.588,0.581,0.803,0.521,0.597,0.588
0.537,0.93,0.606,0.588,0.58,0.802,0.521,0.597,0.588
0.534,0.929,0.605,0.588,0.579,0.801,0.521,0.596,0.588
0.534,0.928,0.605,0.587,0.577,0.8,0.521,0.595,0.587
0.533,0.926,0.604,0.586,0.576,0.799,0.518,0.594,0.586
0.531,0.925,0.604,0.585,0.575,0.798,0.518,0.593,0.585
0.529,0.924,0.604,0.584,0.575,0.797,0.517,0.592,0.584
0.528,0.923,0.604,0.583,0.574,0.796,0.514,0.592,0.583
0.527,0.922,0.604,0.582,0.574,0.79,0.514,0.592,0.582
0.527,0.921,0.603,0.582,0.573,0.789,0.511,0.592,0.582
0.522,0.92,0.603,0.582,0.572,0.788,0.511,0.591,0.582
0.521,0.919,0.602,0.581,0.571,0.787,0.51,0.589,0.581
0.52,0.918,0.602,0.581,0.57,0.786,0.508,0.588,0.581
0.519,0.917,0.602,0.58,0.57,0.785,0.507,0.588,0.58
0.518,0.916,0.601,0.579,0.569,0.783,0.504,0.588,0.579
0.517,0.915,0.601,0.579,0.568,0.782,0.501,0.588,0.579
0.516,0.914,0.601,0.579,0.568,0.78,0.497,0.587,0.579
0.509,0.913,0.6,0.578,0.567,0.779,0.497,0.586,0.578
0.508,0.912,0.6,0.576,0.567,0.778,0.497,0.585,0.576
0.502,0.911,0.6,0.575,0.566,0.777,0.497,0.585,0.575
0.5,0.91,0.6,0.575,0.565,0.776,0.489,0.585,0.575
0.499,0.908,0.6,0.573,0.564,0.774,0.489,0.585,0.573
0.495,0.907,0.599,0.573,0.564,0.773,0.466,0.584,0.573
0.493,0.906,0.598,0.57,0.563,0.772,0.465,0.584,0.57
0.492,0.905,0.598,0.57,0.562,0.771,0.462,0.583,0.57
0.491,0.904,0.598,0.569,0.561,0.77,0.462,0.582,0.569
0.49,0.903,0.598,0.569,0.56,0.769,0.462,0.581,0.569
0.485,0.902,0.598,0.569,0.559,0.768,0.446,0.581,0.569
