_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641
0.547,0.639,0.547,0.547,0.547,0.641,0.547,0.639,0.547
0.547,0.638,0.547,0.547,0.546,0.641,0.546,0.638,0.547
0.546,0.638,0.536,0.536,0.546,0.641,0.545,0.637,0.536
0.544,0.635,0.536,0.536,0.535,0.64,0.545,0.62,0.536
0.543,0.634,0.536,0.536,0.534,0.64,0.544,0.619,0.536
0.541,0.634,0.535,0.535,0.533,0.64,0.538,0.616,0.535
0.538,0.633,0.535,0.535,0.532,0.639,0.537,0.611,0.535
0.536,0.632,0.535,0.535,0.531,0.638,0.536,0.61,0.535
0.535,0.631,0.535,0.535,0.531,0.637,0.533,0.607,0.535
0.531,0.631,0.535,0.535,0.531,0.636,0.532,0.606,0.535
0.53,0.631,0.535,0.534,0.53,0.635,0.53,0.602,0.534
0.529,0.631,0.535,0.534,0.528,0.635,0.529,0.602,0.534
0.528,0.631,0.534,0.534,0.527,0.634,0.528,0.601,0.534
0.527,0.63,0.534,0.534,0.527,0.633,0.526,0.598,0.534
0.527,0.63,0.534,0.534,0.526,0.632,0.523,0.597,0.534
0.527,0.629,0.534,0.534,0.526,0.628,0.515,0.594,0.534
0.525,0.628,0.534,0.534,0.525,0.628,0.514,0.593,0.534
0.523,0.628,0.534,0.534,0.524,0.627,0.513,0.589,0.534
0.522,0.627,0.534,0.533,0.523,0.626,0.502,0.587,0.533
0.52,0.626,0.534,0.532,0.522,0.626,0.498,0.58,0.532
0.519,0.625,0.534,0.531,0.521,0.625,0.497,0.579,0.531
0.518,0.625,0.533,0.531,0.521,0.625,0.485,0.532,0.531
0.517,0.624,0.533,0.531,0.52,0.624,0.485,0.531,0.531
0.515,0.624,0.533,0.531,0.52,0.624,0.48,0.53,0.531
0.512,0.624,0.533,0.531,0.52,0.624,0.475,0.528,0.531
0.512,0.624,0.533,0.53,0.518,0.624,0.473,0.528,0.53
0.509,0.624,0.532,0.529,0.517,0.623,0.46,0.528,0.529
0.507,0.624,0.532,0.529,0.516,0.623,0.458,0.527,0.529
