_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942
0.801,0.941,0.801,0.801,0.941,0.941,0.941,0.941,0.801
0.8,0.94,0.8,0.8,0.94,0.941,0.94,0.94,0.8
0.387,0.939,0.794,0.794,0.939,0.94,0.939,0.939,0.794
0.372,0.938,0.794,0.794,0.938,0.939,0.933,0.938,0.794
0.371,0.937,0.793,0.793,0.937,0.938,0.932,0.937,0.793
0.371,0.936,0.792,0.792,0.936,0.937,0.931,0.936,0.792
0.367,0.935,0.792,0.792,0.935,0.936,0.931,0.935,0.792
0.367,0.934,0.792,0.792,0.934,0.935,0.93,0.934,0.792
0.365,0.933,0.792,0.791,0.933,0.934,0.929,0.933,0.791
0.362,0.932,0.791,0.791,0.932,0.934,0.922,0.932,0.791
0.36,0.931,0.791,0.79,0.931,0.933,0.917,0.931,0.79
0.359,0.93,0.79,0.789,0.93,0.933,0.917,0.93,0.789
0.354,0.929,0.789,0.789,0.929,0.932,0.894,0.929,0.789
0.351,0.928,0.789,0.789,0.928,0.931,0.894,0.928,0.789
0.351,0.928,0.789,0.789,0.927,0.93,0.893,0.927,0.789
0.347,0.927,0.789,0.789,0.926,0.93,0.884,0.926,0.789
0.343,0.926,0.777,0.789,0.925,0.93,0.866,0.925,0.789
0.341,0.925,0.777,0.788,0.924,0.929,0.866,0.924,0.788
0.341,0.924,0.776,0.371,0.924,0.928,0.866,0.923,0.371
0.341,0.923,0.75,0.371,0.923,0.927,0.861,0.921,0.371
0.34,0.922,0.371,0.371,0.922,0.926,0.858,0.92,0.371
0.34,0.921,0.371,0.371,0.921,0.925,0.858,0.919,0.371
0.338,0.92,0.371,0.371,0.92,0.924,0.858,0.918,0.371
0.337,0.919,0.371,0.371,0.919,0.923,0.858,0.917,0.371
0.335,0.918,0.371,0.371,0.918,0.922,0.732,0.916,0.371
0.333,0.917,0.371,0.371,0.917,0.921,0.732,0.915,0.371
0.329,0.916,0.371,0.371,0.916,0.92,0.732,0.914,0.371
0.324,0.915,0.371,0.371,0.915,0.919,0.732,0.913,0.371
0.304,0.914,0.371,0.371,0.914,0.918,0.732,0.912,0.371
0.302,0.913,0.371,0.371,0.913,0.918,0.732,0.911,0.371
0.299,0.912,0.371,0.371,0.912,0.917,0.732,0.91,0.371
0.298,0.911,0.371,0.371,0.911,0.917,0.732,0.909,0.371
0.289,0.91,0.371,0.371,0.91,0.916,0.732,0.908,0.371
0.289,0.909,0.371,0.371,0.909,0.915,0.732,0.907,0.371
0.289,0.908,0.371,0.371,0.908,0.914,0.707,0.906,0.371
0.283,0.907,0.371,0.37,0.907,0.913,0.707,0.905,0.37
0.282,0.906,0.371,0.37,0.907,0.912,0.707,0.904,0.37
0.281,0.905,0.371,0.37,0.906,0.911,0.707,0.902,0.37
0.281,0.904,0.371,0.37,0.905,0.91,0.707,0.901,0.37
0.271,0.903,0.371,0.37,0.904,0.909,0.707,0.9,0.37
0.271,0.902,0.371,0.37,0.904,0.908,0.707,0.899,0.37
0.27,0.901,0.371,0.37,0.903,0.907,0.707,0.898,0.37
0.266,0.901,0.371,0.37,0.902,0.906,0.707,0.897,0.37
0.266,0.9,0.371,0.37,0.901,0.905,0.707,0.896,0.37
0.252,0.9,0.371,0.37,0.9,0.904,0.706,0.895,0.37
0.252,0.899,0.371,0.37,0.899,0.903,0.699,0.894,0.37
0.252,0.898,0.371,0.37,0.898,0.902,0.658,0.893,0.37
0.25,0.895,0.371,0.37,0.897,0.901,0.654,0.892,0.37
0.249,0.894,0.371,0.37,0.896,0.9,0.654,0.891,0.37
0.181,0.893,0.371,0.37,0.895,0.899,0.654,0.89,0.37
0.179,0.892,0.371,0.37,0.895,0.898,0.654,0.889,0.37
0.179,0.891,0.371,0.37,0.894,0.897,0.654,0.888,0.37
0.179,0.89,0.371,0.37,0.893,0.896,0.654,0.887,0.37
0.179,0.889,0.371,0.37,0.892,0.895,0.63,0.886,0.37
0.175,0.888,0.371,0.369,0.891,0.894,0.63,0.885,0.369
0.169,0.887,0.371,0.369,0.89,0.893,0.63,0.884,0.369
0.169,0.886,0.371,0.369,0.889,0.892,0.63,0.882,0.369
0.16,0.885,0.371,0.369,0.888,0.891,0.63,0.881,0.369
0.16,0.883,0.371,0.369,0.887,0.89,0.616,0.88,0.369
0.16,0.882,0.371,0.369,0.886,0.889,0.616,0.878,0.369
0.16,0.879,0.371,0.369,0.885,0.888,0.616,0.877,0.369
0.16,0.878,0.371,0.369,0.884,0.887,0.615,0.876,0.369
0.098,0.877,0.37,0.369,0.883,0.886,0.615,0.875,0.369
0.098,0.876,0.37,0.369,0.882,0.885,0.615,0.874,0.369
0.098,0.875,0.37,0.369,0.881,0.884,0.615,0.873,0.369
0.093,0.874,0.37,0.369,0.88,0.883,0.615,0.872,0.369
0.093,0.873,0.37,0.369,0.879,0.882,0.615,0.871,0.369
0.093,0.872,0.37,0.369,0.879,0.881,0.497,0.87,0.369
0.052,0.871,0.37,0.369,0.878,0.88,0.497,0.869,0.369
0.052,0.87,0.37,0.369,0.877,0.879,0.497,0.868,0.369
0.052,0.869,0.37,0.369,0.876,0.878,0.497,0.867,0.369
0.022,0.869,0.37,0.369,0.875,0.877,0.497,0.866,0.369
0.017,0.868,0.37,0.369,0.874,0.876,0.497,0.865,0.369
0.017,0.867,0.37,0.369,0.873,0.875,0.497,0.864,0.369
0.017,0.866,0.37,0.369,0.872,0.874,0.497,0.862,0.369
0.017,0.865,0.37,0.369,0.871,0.873,0.497,0.861,0.369
0.017,0.864,0.37,0.369,0.87,0.712,0.497,0.86,0.369
0.017,0.863,0.37,0.369,0.869,0.711,0.497,0.859,0.369
0.005,0.863,0.37,0.369,0.868,0.711,0.497,0.858,0.369
0.005,0.862,0.37,0.368,0.867,0.709,0.497,0.857,0.368
0.005,0.861,0.37,0.367,0.866,0.703,0.497,0.856,0.367
0.005,0.86,0.37,0.367,0.865,0.702,0.497,0.855,0.367
0.005,0.859,0.37,0.367,0.864,0.702,0.497,0.854,0.367
0.005,0.858,0.37,0.367,0.863,0.701,0.497,0.853,0.367
0.005,0.857,0.37,0.367,0.862,0.701,0.497,0.852,0.367
0.005,0.856,0.37,0.367,0.861,0.699,0.497,0.851,0.367
0.005,0.855,0.37,0.367,0.86,0.699,0.497,0.85,0.367
0.005,0.854,0.37,0.367,0.859,0.698,0.497,0.849,0.367
0.005,0.853,0.37,0.367,0.858,0.696,0.497,0.848,0.367
0.005,0.852,0.37,0.367,0.857,0.695,0.497,0.846,0.367
0.005,0.851,0.37,0.367,0.856,0.691,0.497,0.845,0.367
0.005,0.85,0.37,0.367,0.855,0.691,0.496,0.844,0.367
0.005,0.849,0.37,0.367,0.854,0.69,0.496,0.842,0.367
0.005,0.848,0.37,0.367,0.853,0.678,0.496,0.841,0.367
0.005,0.847,0.37,0.367,0.852,0.678,0.496,0.84,0.367
0.005,0.846,0.37,0.367,0.851,0.668,0.496,0.839,0.367
0.005,0.845,0.37,0.367,0.85,0.667,0.496,0.838,0.367
0.005,0.844,0.37,0.367,0.849,0.666,0.496,0.837,0.367
0.005,0.843,0.37,0.367,0.848,0.665,0.496,0.836,0.367
0.005,0.842,0.37,0.367,0.847,0.663,0.496,0.835,0.367
0.005,0.841,0.37,0.366,0.847,0.662,0.496,0.834,0.366
0.005,0.84,0.37,0.366,0.846,0.662,0.496,0.832,0.366
0.005,0.839,0.37,0.366,0.845,0.661,0.496,0.831,0.366
0.005,0.838,0.37,0.364,0.844,0.66,0.496,0.83,0.364
0.005,0.837,0.37,0.364,0.843,0.659,0.496,0.829,0.364
0.001,0.836,0.37,0.364,0.842,0.658,0.496,0.828,0.364
0.001,0.835,0.37,0.364,0.841,0.657,0.496,0.827,0.364
0.001,0.834,0.37,0.364,0.84,0.656,0.496,0.825,0.364
0.001,0.833,0.37,0.364,0.839,0.654,0.496,0.655,0.364
0.001,0.832,0.37,0.364,0.838,0.653,0.496,0.655,0.364
0.001,0.831,0.37,0.364,0.837,0.652,0.496,0.655,0.364
0.001,0.83,0.37,0.364,0.55,0.651,0.496,0.655,0.364
0.001,0.829,0.37,0.364,0.549,0.65,0.486,0.655,0.364
0.001,0.828,0.37,0.36,0.548,0.649,0.486,0.655,0.36
0.001,0.827,0.37,0.36,0.547,0.647,0.486,0.655,0.36
0.001,0.826,0.37,0.36,0.532,0.645,0.461,0.652,0.36
0.001,0.825,0.37,0.358,0.532,0.645,0.461,0.648,0.358
0.001,0.824,0.37,0.357,0.532,0.644,0.461,0.648,0.357
0.001,0.824,0.37,0.355,0.531,0.644,0.417,0.648,0.355
0.001,0.823,0.37,0.353,0.529,0.644,0.417,0.648,0.353
0.001,0.821,0.37,0.353,0.528,0.644,0.417,0.648,0.353
0.001,0.821,0.369,0.353,0.527,0.643,0.417,0.648,0.353
0.001,0.82,0.369,0.353,0.526,0.642,0.417,0.648,0.353
0.001,0.819,0.369,0.352,0.525,0.641,0.417,0.648,0.352
0.001,0.819,0.369,0.352,0.524,0.639,0.417,0.648,0.352
0.001,0.819,0.369,0.352,0.524,0.638,0.417,0.645,0.352
0.001,0.818,0.369,0.352,0.524,0.637,0.417,0.645,0.352
0.001,0.817,0.369,0.352,0.524,0.618,0.417,0.644,0.352
0.001,0.816,0.369,0.352,0.523,0.617,0.417,0.642,0.352
0.001,0.815,0.369,0.352,0.522,0.615,0.417,0.642,0.352
0.001,0.814,0.369,0.352,0.52,0.613,0.417,0.639,0.352
0.001,0.813,0.369,0.352,0.519,0.61,0.417,0.639,0.352
0.001,0.812,0.369,0.352,0.519,0.609,0.417,0.639,0.352
0.001,0.812,0.369,0.352,0.519,0.608,0.417,0.635,0.352
0.001,0.811,0.369,0.352,0.517,0.607,0.417,0.633,0.352
0.001,0.81,0.369,0.352,0.516,0.606,0.417,0.628,0.352
0.001,0.809,0.369,0.352,0.514,0.604,0.417,0.628,0.352
0.001,0.808,0.369,0.351,0.514,0.604,0.417,0.628,0.351
0.001,0.807,0.369,0.35,0.513,0.603,0.417,0.626,0.35
0.001,0.806,0.369,0.35,0.512,0.602,0.417,0.613,0.35
0.001,0.805,0.369,0.348,0.511,0.602,0.417,0.613,0.348
0.001,0.804,0.369,0.348,0.508,0.601,0.417,0.609,0.348
0.001,0.803,0.369,0.346,0.507,0.599,0.417,0.609,0.346
0.001,0.802,0.369,0.346,0.506,0.598,0.417,0.606,0.346
0.001,0.801,0.369,0.346,0.481,0.598,0.417,0.606,0.346
0.001,0.8,0.369,0.346,0.481,0.596,0.417,0.603,0.346
0.001,0.799,0.369,0.346,0.48,0.57,0.417,0.596,0.346
0.001,0.798,0.369,0.346,0.48,0.569,0.417,0.596,0.346
0.001,0.797,0.369,0.345,0.473,0.568,0.417,0.596,0.345
0.001,0.796,0.369,0.345,0.471,0.567,0.417,0.596,0.345
0.001,0.795,0.369,0.343,0.471,0.565,0.417,0.596,0.343
0.001,0.794,0.369,0.343,0.47,0.562,0.417,0.596,0.343
0.001,0.793,0.369,0.342,0.466,0.561,0.417,0.596,0.342
0.001,0.789,0.369,0.341,0.466,0.559,0.417,0.595,0.341
0.001,0.789,0.369,0.339,0.465,0.558,0.417,0.595,0.339
0.001,0.788,0.369,0.336,0.465,0.558,0.417,0.592,0.336
0.001,0.787,0.369,0.336,0.465,0.558,0.417,0.592,0.336
0.001,0.786,0.369,0.335,0.46,0.557,0.417,0.592,0.335
0.001,0.785,0.369,0.334,0.459,0.547,0.417,0.589,0.334
0.001,0.784,0.369,0.327,0.458,0.541,0.417,0.589,0.327
0.001,0.783,0.369,0.327,0.457,0.54,0.417,0.589,0.327
0.001,0.782,0.369,0.325,0.456,0.54,0.417,0.588,0.325
0.001,0.781,0.369,0.323,0.449,0.539,0.417,0.585,0.323
0.001,0.779,0.369,0.323,0.448,0.533,0.417,0.583,0.323
0.001,0.778,0.369,0.321,0.448,0.529,0.417,0.583,0.321
0.001,0.777,0.369,0.319,0.448,0.527,0.417,0.583,0.319
0.001,0.776,0.369,0.314,0.447,0.524,0.417,0.578,0.314
0.001,0.776,0.369,0.311,0.447,0.522,0.417,0.578,0.311
0.001,0.775,0.369,0.31,0.443,0.522,0.417,0.576,0.31
0.001,0.774,0.369,0.31,0.443,0.515,0.417,0.576,0.31
0.001,0.771,0.369,0.31,0.442,0.514,0.417,0.576,0.31
