_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466
0.462,0.465,0.466,0.466,0.466,0.466,0.465,0.466,0.466
0.457,0.465,0.466,0.466,0.466,0.466,0.463,0.466,0.466
0.457,0.464,0.466,0.466,0.466,0.466,0.461,0.466,0.466
0.455,0.463,0.466,0.466,0.466,0.466,0.459,0.464,0.466
0.453,0.462,0.466,0.466,0.466,0.466,0.458,0.464,0.466
0.452,0.462,0.466,0.466,0.466,0.466,0.456,0.464,0.466
0.45,0.461,0.466,0.466,0.466,0.466,0.454,0.463,0.466
0.436,0.461,0.466,0.466,0.466,0.465,0.447,0.463,0.466
0.435,0.461,0.466,0.466,0.466,0.464,0.444,0.463,0.466
0.433,0.46,0.466,0.466,0.466,0.464,0.44,0.462,0.466
0.428,0.46,0.466,0.466,0.466,0.464,0.436,0.461,0.466
0.427,0.459,0.466,0.466,0.466,0.463,0.434,0.461,0.466
0.426,0.458,0.466,0.466,0.465,0.463,0.432,0.46,0.466
0.425,0.457,0.466,0.466,0.465,0.461,0.431,0.459,0.466
0.424,0.456,0.466,0.466,0.465,0.46,0.429,0.459,0.466
0.423,0.454,0.466,0.466,0.464,0.46,0.426,0.458,0.466
0.422,0.454,0.466,0.466,0.464,0.459,0.424,0.457,0.466
0.421,0.454,0.466,0.466,0.464,0.457,0.423,0.457,0.466
0.419,0.454,0.466,0.466,0.463,0.456,0.422,0.456,0.466
0.417,0.453,0.466,0.466,0.463,0.456,0.414,0.456,0.466
0.415,0.452,0.466,0.466,0.463,0.456,0.41,0.456,0.466
0.413,0.452,0.466,0.466,0.462,0.456,0.41,0.456,0.466
0.412,0.452,0.466,0.465,0.462,0.456,0.41,0.456,0.465
0.411,0.452,0.466,0.465,0.462,0.455,0.403,0.455,0.465
0.409,0.451,0.466,0.465,0.46,0.455,0.396,0.455,0.465
0.408,0.451,0.466,0.465,0.459,0.454,0.396,0.455,0.465
0.406,0.451,0.466,0.465,0.459,0.454,0.393,0.455,0.465
0.405,0.45,0.466,0.465,0.458,0.454,0.391,0.455,0.465
0.404,0.45,0.465,0.464,0.457,0.454,0.386,0.455,0.464
0.402,0.45,0.465,0.464,0.455,0.453,0.386,0.455,0.464
0.4,0.45,0.465,0.464,0.455,0.451,0.385,0.455,0.464
0.399,0.45,0.465,0.463,0.455,0.451,0.365,0.454,0.463
0.398,0.449,0.465,0.463,0.454,0.45,0.365,0.452,0.463
0.397,0.448,0.465,0.463,0.454,0.45,0.365,0.452,0.463
0.396,0.447,0.465,0.463,0.453,0.45,0.36,0.443,0.463
0.394,0.447,0.465,0.462,0.453,0.45,0.356,0.442,0.462
0.393,0.447,0.465,0.462,0.452,0.449,0.351,0.442,0.462
0.392,0.446,0.464,0.462,0.451,0.449,0.347,0.44,0.462
0.375,0.446,0.464,0.461,0.427,0.448,0.34,0.439,0.461
0.365,0.445,0.464,0.461,0.426,0.438,0.337,0.438,0.461
0.363,0.445,0.464,0.46,0.426,0.437,0.332,0.433,0.46
0.361,0.444,0.463,0.459,0.426,0.436,0.328,0.429,0.459
0.359,0.443,0.462,0.459,0.426,0.436,0.328,0.428,0.459
0.355,0.442,0.462,0.458,0.426,0.436,0.265,0.427,0.458
0.354,0.442,0.461,0.457,0.426,0.435,0.265,0.423,0.457
0.353,0.442,0.46,0.457,0.426,0.435,0.265,0.418,0.457
