_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977
0.976,0.976,0.976,0.976,0.976,0.977,0.976,0.976,0.976
0.975,0.975,0.975,0.975,0.975,0.977,0.975,0.975,0.975
0.974,0.974,0.974,0.974,0.974,0.976,0.974,0.974,0.974
0.973,0.973,0.973,0.973,0.973,0.975,0.973,0.973,0.973
0.972,0.972,0.972,0.972,0.972,0.974,0.971,0.972,0.972
0.6,0.971,0.97,0.971,0.971,0.973,0.964,0.971,0.971
0.599,0.97,0.969,0.969,0.97,0.973,0.963,0.97,0.969
0.598,0.969,0.961,0.968,0.969,0.972,0.959,0.969,0.968
0.597,0.969,0.96,0.96,0.968,0.971,0.958,0.968,0.96
0.596,0.968,0.957,0.957,0.967,0.97,0.957,0.967,0.957
0.595,0.967,0.949,0.949,0.966,0.968,0.956,0.966,0.949
0.595,0.966,0.913,0.913,0.965,0.968,0.955,0.965,0.913
0.59,0.965,0.886,0.912,0.964,0.967,0.951,0.964,0.912
0.59,0.964,0.886,0.885,0.963,0.967,0.947,0.963,0.885
0.59,0.963,0.886,0.885,0.962,0.965,0.946,0.962,0.885
0.589,0.962,0.885,0.885,0.961,0.964,0.939,0.961,0.885
0.584,0.961,0.785,0.884,0.96,0.963,0.939,0.96,0.884
0.553,0.96,0.785,0.784,0.959,0.962,0.938,0.959,0.784
0.551,0.959,0.785,0.783,0.958,0.961,0.935,0.958,0.783
0.55,0.959,0.784,0.783,0.957,0.96,0.935,0.957,0.783
0.526,0.958,0.783,0.782,0.956,0.959,0.934,0.956,0.782
0.524,0.957,0.783,0.781,0.955,0.958,0.933,0.955,0.781
0.523,0.956,0.782,0.781,0.954,0.956,0.933,0.954,0.781
0.522,0.955,0.781,0.779,0.953,0.954,0.926,0.953,0.779
0.522,0.954,0.781,0.778,0.952,0.952,0.926,0.952,0.778
0.52,0.953,0.78,0.777,0.951,0.951,0.926,0.951,0.777
0.519,0.952,0.78,0.777,0.95,0.95,0.923,0.949,0.777
0.516,0.951,0.779,0.775,0.949,0.948,0.923,0.948,0.775
0.514,0.95,0.779,0.775,0.948,0.943,0.918,0.948,0.775
0.513,0.949,0.777,0.761,0.947,0.941,0.915,0.947,0.761
0.512,0.948,0.777,0.76,0.946,0.94,0.915,0.946,0.76
0.51,0.947,0.763,0.759,0.945,0.939,0.913,0.945,0.759
0.509,0.946,0.763,0.759,0.944,0.938,0.91,0.943,0.759
0.508,0.945,0.763,0.758,0.943,0.937,0.904,0.942,0.758
0.507,0.944,0.763,0.758,0.942,0.936,0.9,0.941,0.758
0.506,0.943,0.762,0.757,0.941,0.934,0.9,0.94,0.757
