_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.761,0.999,0.761,0.761,0.999,0.999,0.999,0.999,0.761
0.761,0.998,0.756,0.756,0.998,0.998,0.998,0.998,0.756
0.761,0.997,0.756,0.756,0.759,0.997,0.997,0.997,0.756
0.761,0.996,0.756,0.756,0.759,0.996,0.996,0.996,0.756
0.76,0.995,0.756,0.756,0.754,0.995,0.995,0.995,0.756
0.759,0.994,0.756,0.756,0.753,0.994,0.994,0.994,0.756
0.757,0.993,0.755,0.755,0.752,0.993,0.993,0.993,0.755
0.756,0.992,0.754,0.754,0.751,0.992,0.991,0.992,0.754
0.755,0.991,0.754,0.753,0.75,0.991,0.989,0.991,0.753
0.754,0.99,0.754,0.752,0.749,0.979,0.749,0.99,0.752
0.753,0.989,0.753,0.752,0.748,0.978,0.749,0.989,0.752
0.752,0.988,0.752,0.752,0.747,0.977,0.748,0.769,0.752
0.751,0.987,0.752,0.751,0.746,0.976,0.747,0.767,0.751
0.749,0.986,0.752,0.75,0.745,0.975,0.743,0.767,0.75
0.748,0.985,0.752,0.75,0.744,0.974,0.74,0.766,0.75
0.747,0.984,0.752,0.749,0.743,0.973,0.739,0.765,0.749
0.746,0.983,0.752,0.748,0.742,0.972,0.737,0.764,0.748
0.744,0.982,0.751,0.748,0.741,0.971,0.737,0.763,0.748
0.743,0.981,0.751,0.748,0.74,0.97,0.734,0.762,0.748
0.741,0.98,0.751,0.747,0.739,0.969,0.731,0.747,0.747
0.74,0.979,0.751,0.747,0.738,0.968,0.726,0.746,0.747
0.737,0.978,0.751,0.747,0.737,0.967,0.725,0.746,0.747
0.736,0.977,0.75,0.746,0.736,0.966,0.724,0.746,0.746
0.735,0.976,0.749,0.745,0.735,0.965,0.723,0.745,0.745
0.734,0.975,0.748,0.743,0.734,0.964,0.716,0.744,0.743
0.733,0.974,0.747,0.742,0.732,0.963,0.712,0.744,0.742
0.732,0.973,0.747,0.741,0.731,0.962,0.709,0.744,0.741
0.731,0.972,0.747,0.74,0.731,0.961,0.705,0.743,0.74
0.73,0.971,0.746,0.738,0.73,0.96,0.703,0.742,0.738
0.729,0.97,0.746,0.738,0.73,0.959,0.702,0.741,0.738
0.728,0.969,0.745,0.738,0.729,0.958,0.697,0.74,0.738
0.727,0.968,0.745,0.737,0.728,0.957,0.697,0.739,0.737
0.725,0.967,0.745,0.736,0.727,0.956,0.697,0.738,0.736
0.724,0.966,0.745,0.736,0.726,0.955,0.696,0.737,0.736
0.723,0.965,0.745,0.735,0.724,0.954,0.692,0.736,0.735
0.722,0.964,0.745,0.735,0.722,0.953,0.69,0.735,0.735
0.721,0.963,0.743,0.734,0.721,0.95,0.688,0.734,0.734
0.72,0.962,0.743,0.733,0.72,0.949,0.688,0.733,0.733
0.719,0.961,0.742,0.733,0.72,0.948,0.688,0.732,0.733
0.718,0.96,0.742,0.733,0.72,0.947,0.688,0.727,0.733
0.714,0.959,0.742,0.733,0.719,0.946,0.684,0.726,0.733
0.713,0.958,0.742,0.732,0.718,0.945,0.681,0.725,0.732
0.712,0.957,0.742,0.731,0.718,0.944,0.681,0.724,0.731
0.711,0.956,0.742,0.73,0.718,0.943,0.677,0.723,0.73
0.71,0.955,0.742,0.73,0.717,0.942,0.675,0.722,0.73
0.709,0.954,0.741,0.73,0.717,0.941,0.675,0.721,0.73
0.708,0.953,0.74,0.73,0.717,0.94,0.672,0.72,0.73
0.705,0.952,0.74,0.73,0.716,0.939,0.671,0.719,0.73
0.704,0.951,0.738,0.729,0.715,0.938,0.67,0.718,0.729
0.703,0.95,0.737,0.729,0.714,0.937,0.667,0.717,0.729
0.702,0.949,0.736,0.728,0.713,0.936,0.665,0.716,0.728
0.701,0.948,0.736,0.727,0.713,0.935,0.663,0.714,0.727
0.7,0.947,0.736,0.726,0.712,0.933,0.663,0.712,0.726
0.699,0.946,0.736,0.724,0.712,0.932,0.663,0.711,0.724
0.698,0.945,0.736,0.724,0.711,0.931,0.66,0.71,0.724
0.697,0.944,0.735,0.724,0.71,0.93,0.659,0.709,0.724
0.696,0.943,0.735,0.724,0.709,0.929,0.653,0.708,0.724
0.694,0.942,0.734,0.723,0.709,0.928,0.648,0.707,0.723
0.693,0.941,0.733,0.723,0.708,0.927,0.647,0.704,0.723
0.691,0.94,0.732,0.723,0.707,0.926,0.642,0.703,0.723
0.69,0.939,0.732,0.722,0.707,0.925,0.64,0.702,0.722
0.689,0.938,0.732,0.722,0.706,0.924,0.637,0.701,0.722
0.686,0.937,0.731,0.721,0.705,0.923,0.637,0.7,0.721
0.686,0.936,0.731,0.721,0.704,0.922,0.634,0.699,0.721
0.685,0.935,0.731,0.721,0.703,0.921,0.633,0.698,0.721
0.684,0.934,0.731,0.721,0.702,0.92,0.633,0.693,0.721
0.683,0.933,0.731,0.721,0.701,0.919,0.629,0.691,0.721
0.682,0.932,0.731,0.721,0.7,0.918,0.628,0.69,0.721
0.681,0.931,0.731,0.72,0.7,0.917,0.627,0.688,0.72
0.68,0.93,0.731,0.719,0.699,0.916,0.625,0.687,0.719
0.679,0.929,0.731,0.718,0.699,0.915,0.618,0.686,0.718
0.677,0.928,0.731,0.717,0.698,0.914,0.617,0.685,0.717
0.676,0.927,0.731,0.717,0.697,0.913,0.603,0.684,0.717
0.675,0.926,0.73,0.717,0.696,0.912,0.602,0.683,0.717
0.674,0.925,0.729,0.717,0.695,0.91,0.601,0.682,0.717
0.673,0.924,0.728,0.717,0.694,0.909,0.593,0.681,0.717
0.672,0.923,0.728,0.716,0.694,0.907,0.59,0.68,0.716
0.67,0.922,0.728,0.715,0.693,0.903,0.59,0.679,0.715
0.669,0.921,0.728,0.713,0.693,0.902,0.585,0.678,0.713
0.662,0.92,0.728,0.712,0.693,0.901,0.585,0.674,0.712
0.661,0.919,0.728,0.711,0.693,0.9,0.585,0.673,0.711
0.657,0.918,0.728,0.711,0.693,0.899,0.581,0.672,0.711
0.656,0.917,0.726,0.711,0.693,0.898,0.58,0.671,0.711
0.655,0.916,0.726,0.711,0.693,0.897,0.577,0.67,0.711
0.654,0.915,0.726,0.711,0.692,0.896,0.577,0.669,0.711
0.653,0.914,0.726,0.71,0.692,0.895,0.573,0.668,0.71
0.652,0.913,0.726,0.709,0.691,0.892,0.57,0.667,0.709
0.649,0.912,0.726,0.709,0.69,0.891,0.569,0.661,0.709
0.649,0.911,0.725,0.708,0.689,0.89,0.569,0.66,0.708
0.647,0.91,0.725,0.707,0.688,0.889,0.569,0.659,0.707
0.646,0.909,0.724,0.706,0.687,0.887,0.569,0.658,0.706
0.645,0.908,0.724,0.706,0.686,0.886,0.569,0.657,0.706
0.645,0.907,0.724,0.706,0.685,0.885,0.569,0.656,0.706
0.644,0.906,0.724,0.705,0.683,0.884,0.567,0.655,0.705
0.643,0.905,0.724,0.705,0.682,0.883,0.561,0.654,0.705
0.642,0.904,0.724,0.704,0.682,0.882,0.561,0.651,0.704
0.64,0.903,0.724,0.704,0.681,0.881,0.561,0.65,0.704
0.64,0.902,0.723,0.703,0.681,0.88,0.556,0.649,0.703
0.639,0.9,0.723,0.702,0.679,0.879,0.553,0.644,0.702
0.637,0.899,0.723,0.701,0.678,0.875,0.553,0.643,0.701
0.635,0.898,0.723,0.701,0.677,0.871,0.547,0.642,0.701
0.634,0.897,0.723,0.7,0.677,0.87,0.547,0.637,0.7
0.633,0.896,0.723,0.7,0.677,0.869,0.542,0.637,0.7
0.633,0.895,0.723,0.699,0.677,0.868,0.542,0.633,0.699
0.632,0.894,0.723,0.699,0.677,0.866,0.537,0.632,0.699
0.632,0.893,0.723,0.699,0.676,0.865,0.536,0.628,0.699
0.632,0.892,0.722,0.699,0.676,0.864,0.535,0.626,0.699
0.632,0.891,0.721,0.698,0.676,0.863,0.535,0.625,0.698
0.631,0.89,0.721,0.698,0.676,0.862,0.53,0.619,0.698
0.63,0.889,0.721,0.697,0.676,0.861,0.53,0.618,0.697
0.629,0.888,0.721,0.696,0.675,0.854,0.524,0.617,0.696
0.628,0.887,0.721,0.695,0.674,0.853,0.524,0.616,0.695
0.626,0.886,0.721,0.694,0.674,0.852,0.524,0.615,0.694
0.623,0.885,0.721,0.693,0.673,0.851,0.52,0.614,0.693
0.622,0.884,0.721,0.693,0.673,0.85,0.517,0.613,0.693
0.621,0.883,0.721,0.692,0.673,0.848,0.513,0.612,0.692
0.62,0.882,0.721,0.691,0.672,0.846,0.513,0.611,0.691
0.619,0.881,0.721,0.69,0.672,0.845,0.507,0.609,0.69
0.618,0.88,0.721,0.689,0.671,0.844,0.507,0.608,0.689
0.617,0.879,0.721,0.688,0.671,0.843,0.506,0.606,0.688
0.596,0.878,0.72,0.687,0.67,0.842,0.505,0.6,0.687
0.595,0.877,0.72,0.687,0.669,0.841,0.505,0.6,0.687
0.594,0.876,0.719,0.687,0.669,0.84,0.505,0.595,0.687
0.593,0.875,0.719,0.686,0.669,0.839,0.505,0.591,0.686
