_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762
0.761,0.762,0.761,0.761,0.761,0.762,0.761,0.761,0.761
0.76,0.762,0.761,0.761,0.76,0.761,0.76,0.76,0.761
0.758,0.761,0.761,0.761,0.759,0.76,0.759,0.758,0.761
0.757,0.76,0.761,0.761,0.759,0.76,0.758,0.758,0.761
0.756,0.759,0.761,0.76,0.758,0.759,0.757,0.758,0.76
0.755,0.758,0.761,0.759,0.758,0.757,0.756,0.758,0.759
0.753,0.757,0.76,0.759,0.758,0.757,0.755,0.758,0.759
0.752,0.756,0.759,0.759,0.757,0.756,0.754,0.758,0.759
0.751,0.755,0.759,0.759,0.756,0.756,0.753,0.757,0.759
0.75,0.754,0.759,0.759,0.756,0.755,0.751,0.756,0.759
0.749,0.754,0.759,0.758,0.755,0.754,0.75,0.754,0.758
0.748,0.753,0.759,0.758,0.754,0.754,0.749,0.753,0.758
0.747,0.752,0.759,0.758,0.753,0.753,0.747,0.751,0.758
0.746,0.751,0.759,0.758,0.752,0.752,0.745,0.75,0.758
0.745,0.75,0.759,0.758,0.752,0.752,0.743,0.748,0.758
0.744,0.75,0.758,0.757,0.751,0.751,0.742,0.747,0.757
0.741,0.75,0.758,0.756,0.751,0.75,0.736,0.747,0.756
0.74,0.749,0.758,0.756,0.75,0.75,0.735,0.747,0.756
0.739,0.748,0.758,0.756,0.749,0.75,0.728,0.746,0.756
0.738,0.747,0.758,0.756,0.749,0.75,0.727,0.745,0.756
0.735,0.746,0.757,0.755,0.748,0.75,0.727,0.745,0.755
0.734,0.745,0.757,0.755,0.748,0.75,0.726,0.745,0.755
0.733,0.744,0.756,0.754,0.748,0.75,0.725,0.744,0.754
0.732,0.743,0.756,0.754,0.748,0.749,0.723,0.744,0.754
0.731,0.742,0.756,0.754,0.747,0.748,0.723,0.741,0.754
0.73,0.741,0.755,0.753,0.746,0.748,0.718,0.741,0.753
0.729,0.74,0.755,0.753,0.745,0.746,0.711,0.741,0.753
0.728,0.74,0.755,0.753,0.744,0.741,0.709,0.741,0.753
0.727,0.739,0.755,0.753,0.743,0.741,0.709,0.741,0.753
0.726,0.738,0.755,0.753,0.743,0.741,0.702,0.741,0.753
0.725,0.737,0.755,0.752,0.743,0.741,0.702,0.741,0.752
0.724,0.737,0.755,0.751,0.743,0.741,0.699,0.741,0.751
0.723,0.737,0.755,0.751,0.743,0.74,0.699,0.741,0.751
0.722,0.736,0.755,0.75,0.742,0.74,0.699,0.741,0.75
0.721,0.736,0.755,0.749,0.741,0.739,0.699,0.741,0.749
0.72,0.735,0.755,0.749,0.741,0.738,0.696,0.741,0.749
0.719,0.735,0.754,0.748,0.74,0.738,0.696,0.74,0.748
0.718,0.734,0.754,0.747,0.739,0.738,0.695,0.739,0.747
0.717,0.734,0.754,0.747,0.739,0.737,0.693,0.739,0.747
0.715,0.733,0.754,0.746,0.738,0.736,0.693,0.739,0.746
0.714,0.732,0.754,0.746,0.737,0.735,0.693,0.738,0.746
0.713,0.732,0.754,0.746,0.735,0.734,0.683,0.738,0.746
0.707,0.731,0.753,0.746,0.734,0.732,0.683,0.737,0.746
0.703,0.731,0.753,0.746,0.733,0.732,0.683,0.737,0.746
0.702,0.731,0.753,0.745,0.731,0.732,0.682,0.736,0.745
0.701,0.73,0.753,0.744,0.73,0.731,0.682,0.735,0.744
0.699,0.729,0.753,0.742,0.729,0.73,0.681,0.735,0.742
0.698,0.728,0.753,0.741,0.728,0.729,0.68,0.735,0.741
0.696,0.727,0.753,0.739,0.727,0.728,0.675,0.734,0.739
0.695,0.727,0.753,0.738,0.727,0.724,0.673,0.733,0.738
0.688,0.726,0.753,0.737,0.727,0.724,0.673,0.733,0.737
0.687,0.725,0.753,0.737,0.727,0.723,0.666,0.732,0.737
0.686,0.724,0.753,0.736,0.726,0.722,0.665,0.731,0.736
0.685,0.723,0.753,0.735,0.725,0.721,0.665,0.731,0.735
0.684,0.722,0.753,0.734,0.724,0.719,0.663,0.729,0.734
0.683,0.721,0.753,0.733,0.723,0.718,0.662,0.728,0.733
0.682,0.72,0.752,0.732,0.723,0.717,0.661,0.727,0.732
0.677,0.719,0.752,0.732,0.723,0.716,0.657,0.726,0.732
0.676,0.718,0.751,0.732,0.722,0.715,0.655,0.725,0.732
0.675,0.717,0.75,0.731,0.721,0.714,0.652,0.722,0.731
0.674,0.716,0.75,0.731,0.721,0.714,0.652,0.721,0.731
0.674,0.715,0.75,0.731,0.72,0.714,0.651,0.721,0.731
0.673,0.715,0.75,0.731,0.719,0.713,0.65,0.72,0.731
0.672,0.714,0.75,0.731,0.718,0.712,0.647,0.719,0.731
0.656,0.713,0.75,0.731,0.717,0.709,0.642,0.718,0.731
0.654,0.712,0.75,0.73,0.716,0.708,0.64,0.717,0.73
0.653,0.711,0.749,0.73,0.715,0.707,0.636,0.717,0.73
0.651,0.71,0.749,0.729,0.714,0.706,0.632,0.716,0.729
0.641,0.709,0.748,0.727,0.712,0.701,0.628,0.715,0.727
0.638,0.708,0.748,0.726,0.711,0.7,0.626,0.714,0.726
0.637,0.707,0.748,0.725,0.71,0.699,0.62,0.714,0.725
0.636,0.706,0.748,0.724,0.709,0.698,0.617,0.713,0.724
0.635,0.705,0.747,0.723,0.707,0.698,0.615,0.713,0.723
0.634,0.704,0.746,0.723,0.706,0.697,0.609,0.713,0.723
0.633,0.704,0.746,0.723,0.705,0.696,0.609,0.71,0.723
0.632,0.704,0.745,0.722,0.705,0.695,0.609,0.709,0.722
0.631,0.703,0.745,0.722,0.705,0.694,0.606,0.708,0.722
0.63,0.702,0.745,0.722,0.704,0.693,0.606,0.706,0.722
0.629,0.702,0.744,0.721,0.703,0.693,0.606,0.705,0.721
0.628,0.702,0.744,0.721,0.702,0.692,0.601,0.704,0.721
0.625,0.701,0.744,0.72,0.701,0.691,0.601,0.704,0.72
0.621,0.7,0.743,0.72,0.7,0.69,0.599,0.703,0.72
0.621,0.699,0.743,0.719,0.699,0.689,0.597,0.702,0.719
0.62,0.698,0.743,0.719,0.698,0.688,0.597,0.697,0.719
0.619,0.697,0.743,0.718,0.697,0.687,0.593,0.696,0.718
0.607,0.696,0.742,0.717,0.696,0.687,0.593,0.695,0.717
0.606,0.695,0.742,0.716,0.695,0.687,0.587,0.695,0.716
0.606,0.694,0.742,0.715,0.695,0.687,0.587,0.694,0.715
0.606,0.693,0.742,0.714,0.695,0.687,0.587,0.693,0.714
0.604,0.692,0.742,0.714,0.694,0.687,0.584,0.692,0.714
0.603,0.692,0.742,0.714,0.693,0.686,0.584,0.691,0.714
0.602,0.692,0.742,0.713,0.692,0.686,0.584,0.69,0.713
