_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938
0.65,0.937,0.937,0.937,0.937,0.938,0.938,0.937,0.937
0.643,0.936,0.65,0.65,0.937,0.937,0.937,0.936,0.65
0.641,0.936,0.65,0.65,0.936,0.937,0.936,0.935,0.65
0.64,0.935,0.649,0.649,0.935,0.937,0.931,0.934,0.649
0.64,0.934,0.649,0.649,0.934,0.936,0.93,0.933,0.649
0.64,0.933,0.649,0.648,0.933,0.936,0.929,0.932,0.648
0.639,0.932,0.648,0.647,0.932,0.934,0.92,0.931,0.647
0.637,0.931,0.647,0.647,0.931,0.933,0.896,0.93,0.647
0.637,0.93,0.647,0.647,0.93,0.933,0.896,0.929,0.647
0.636,0.929,0.647,0.647,0.929,0.932,0.896,0.928,0.647
0.635,0.929,0.647,0.647,0.928,0.932,0.89,0.927,0.647
0.634,0.928,0.647,0.646,0.927,0.931,0.889,0.926,0.646
0.633,0.927,0.647,0.645,0.926,0.93,0.887,0.925,0.645
0.632,0.926,0.646,0.644,0.925,0.93,0.887,0.924,0.644
0.632,0.925,0.645,0.644,0.924,0.929,0.887,0.923,0.644
0.631,0.924,0.644,0.644,0.923,0.929,0.887,0.64,0.644
0.63,0.924,0.644,0.644,0.922,0.929,0.887,0.64,0.644
0.629,0.923,0.644,0.643,0.921,0.929,0.887,0.638,0.643
0.628,0.922,0.644,0.643,0.92,0.929,0.874,0.628,0.643
0.627,0.921,0.644,0.636,0.919,0.928,0.874,0.628,0.636
0.626,0.921,0.644,0.636,0.918,0.927,0.868,0.628,0.636
0.625,0.92,0.644,0.636,0.917,0.926,0.868,0.628,0.636
0.624,0.919,0.644,0.636,0.917,0.925,0.868,0.628,0.636
0.623,0.918,0.644,0.636,0.916,0.924,0.861,0.628,0.636
0.622,0.917,0.644,0.635,0.915,0.923,0.861,0.628,0.635
0.622,0.917,0.643,0.635,0.914,0.638,0.84,0.628,0.635
0.621,0.916,0.643,0.634,0.913,0.638,0.84,0.628,0.634
0.621,0.915,0.643,0.634,0.912,0.637,0.84,0.628,0.634
0.62,0.914,0.643,0.634,0.911,0.636,0.813,0.628,0.634
0.62,0.913,0.643,0.634,0.91,0.635,0.801,0.628,0.634
0.62,0.912,0.643,0.633,0.91,0.635,0.801,0.62,0.633
0.614,0.911,0.643,0.632,0.909,0.634,0.801,0.62,0.632
0.612,0.91,0.643,0.632,0.908,0.634,0.801,0.62,0.632
0.61,0.909,0.643,0.632,0.907,0.633,0.801,0.62,0.632
0.61,0.908,0.636,0.632,0.906,0.632,0.801,0.62,0.632
0.608,0.907,0.636,0.631,0.905,0.632,0.801,0.62,0.631
0.567,0.906,0.635,0.63,0.904,0.631,0.801,0.62,0.63
0.563,0.905,0.626,0.629,0.903,0.63,0.801,0.583,0.629
0.546,0.904,0.625,0.629,0.902,0.629,0.801,0.583,0.629
0.538,0.903,0.625,0.62,0.901,0.628,0.8,0.583,0.62
0.535,0.902,0.625,0.62,0.9,0.627,0.8,0.583,0.62
0.535,0.901,0.625,0.62,0.899,0.626,0.8,0.583,0.62
0.534,0.9,0.625,0.619,0.899,0.625,0.799,0.583,0.619
0.533,0.899,0.625,0.618,0.898,0.624,0.793,0.583,0.618
0.526,0.898,0.624,0.618,0.897,0.623,0.793,0.583,0.618
0.517,0.897,0.624,0.618,0.896,0.623,0.76,0.583,0.618
0.516,0.896,0.624,0.618,0.895,0.623,0.759,0.574,0.618
0.515,0.895,0.623,0.616,0.894,0.602,0.758,0.574,0.616
0.505,0.894,0.623,0.615,0.893,0.6,0.72,0.569,0.615
0.503,0.893,0.621,0.615,0.892,0.599,0.72,0.569,0.615
0.491,0.892,0.621,0.614,0.891,0.598,0.72,0.531,0.614
0.49,0.891,0.621,0.613,0.89,0.598,0.72,0.531,0.613
0.478,0.89,0.621,0.611,0.89,0.598,0.72,0.531,0.611
0.468,0.889,0.621,0.611,0.889,0.597,0.72,0.531,0.611
0.465,0.888,0.621,0.611,0.888,0.597,0.72,0.531,0.611
0.462,0.887,0.621,0.609,0.887,0.587,0.72,0.531,0.609
0.462,0.886,0.621,0.608,0.886,0.58,0.683,0.531,0.608
0.457,0.885,0.621,0.608,0.885,0.579,0.683,0.531,0.608
0.457,0.883,0.62,0.607,0.884,0.579,0.679,0.511,0.607
0.457,0.882,0.62,0.607,0.883,0.579,0.679,0.511,0.607
0.454,0.881,0.619,0.607,0.882,0.578,0.679,0.511,0.607
0.417,0.879,0.619,0.603,0.881,0.577,0.676,0.511,0.603
0.413,0.878,0.619,0.602,0.88,0.576,0.672,0.511,0.602
0.412,0.877,0.619,0.601,0.879,0.576,0.672,0.511,0.601
0.404,0.876,0.619,0.601,0.878,0.575,0.672,0.511,0.601
0.394,0.875,0.619,0.6,0.877,0.559,0.672,0.511,0.6
0.391,0.874,0.619,0.6,0.876,0.558,0.672,0.511,0.6
0.391,0.873,0.618,0.599,0.875,0.558,0.67,0.511,0.599
0.386,0.872,0.618,0.598,0.874,0.558,0.67,0.511,0.598
0.386,0.871,0.618,0.596,0.873,0.557,0.67,0.511,0.596
0.386,0.87,0.618,0.595,0.872,0.556,0.67,0.511,0.595
0.383,0.866,0.618,0.594,0.871,0.556,0.67,0.511,0.594
0.382,0.865,0.618,0.594,0.87,0.556,0.669,0.511,0.594
0.382,0.865,0.618,0.593,0.869,0.556,0.668,0.511,0.593
0.382,0.864,0.618,0.592,0.868,0.555,0.668,0.511,0.592
0.375,0.863,0.618,0.591,0.867,0.554,0.668,0.511,0.591
0.322,0.862,0.618,0.589,0.867,0.553,0.668,0.511,0.589
0.315,0.862,0.618,0.588,0.866,0.536,0.668,0.511,0.588
0.315,0.861,0.618,0.588,0.833,0.534,0.667,0.511,0.588
0.315,0.86,0.617,0.588,0.832,0.533,0.667,0.511,0.588
0.297,0.857,0.617,0.587,0.831,0.532,0.666,0.511,0.587
0.297,0.856,0.616,0.586,0.831,0.531,0.665,0.511,0.586
0.296,0.855,0.615,0.585,0.83,0.531,0.661,0.495,0.585
0.252,0.854,0.614,0.584,0.829,0.531,0.661,0.495,0.584
0.251,0.853,0.614,0.583,0.828,0.531,0.661,0.495,0.583
0.25,0.852,0.613,0.517,0.826,0.529,0.659,0.495,0.517
0.25,0.851,0.613,0.516,0.825,0.528,0.659,0.495,0.516
0.25,0.85,0.613,0.516,0.824,0.527,0.659,0.495,0.516
0.23,0.849,0.613,0.516,0.823,0.526,0.639,0.495,0.516
0.23,0.848,0.612,0.515,0.822,0.525,0.639,0.495,0.515
0.23,0.848,0.611,0.514,0.821,0.525,0.639,0.495,0.514
0.23,0.847,0.611,0.513,0.821,0.525,0.639,0.495,0.513
0.23,0.846,0.611,0.511,0.819,0.524,0.636,0.495,0.511
0.23,0.845,0.611,0.51,0.818,0.523,0.635,0.495,0.51
0.23,0.844,0.611,0.509,0.815,0.522,0.635,0.495,0.509
0.229,0.843,0.611,0.509,0.815,0.516,0.635,0.495,0.509
0.229,0.842,0.611,0.507,0.814,0.515,0.616,0.495,0.507
0.223,0.841,0.611,0.507,0.814,0.514,0.616,0.495,0.507
0.218,0.84,0.611,0.506,0.803,0.514,0.616,0.495,0.506
0.218,0.839,0.609,0.504,0.802,0.513,0.616,0.495,0.504
0.218,0.838,0.609,0.504,0.802,0.512,0.616,0.495,0.504
0.218,0.837,0.609,0.504,0.801,0.511,0.616,0.495,0.504
0.217,0.835,0.609,0.504,0.8,0.51,0.607,0.495,0.504
0.217,0.834,0.607,0.504,0.799,0.51,0.605,0.495,0.504
0.217,0.833,0.607,0.503,0.798,0.509,0.605,0.495,0.503
0.215,0.517,0.607,0.503,0.797,0.508,0.605,0.495,0.503
0.215,0.516,0.605,0.502,0.796,0.507,0.604,0.495,0.502
0.215,0.516,0.601,0.502,0.795,0.507,0.604,0.494,0.502
0.215,0.516,0.601,0.5,0.794,0.507,0.604,0.47,0.5
0.203,0.512,0.6,0.499,0.793,0.507,0.604,0.47,0.499
0.203,0.512,0.6,0.499,0.792,0.506,0.604,0.47,0.499
0.201,0.511,0.6,0.496,0.791,0.498,0.576,0.47,0.496
0.046,0.51,0.6,0.496,0.791,0.495,0.576,0.47,0.496
0.046,0.51,0.6,0.496,0.79,0.495,0.576,0.47,0.496
0.046,0.509,0.6,0.496,0.789,0.495,0.576,0.47,0.496
0.046,0.509,0.6,0.494,0.787,0.494,0.576,0.47,0.494
0.046,0.509,0.599,0.463,0.786,0.491,0.574,0.47,0.463
