_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46
0.46,0.459,0.46,0.46,0.46,0.459,0.459,0.459,0.46
0.452,0.459,0.46,0.46,0.46,0.459,0.459,0.459,0.46
0.451,0.458,0.46,0.46,0.46,0.459,0.458,0.458,0.46
0.451,0.457,0.46,0.46,0.46,0.458,0.457,0.457,0.46
0.45,0.457,0.46,0.46,0.46,0.458,0.449,0.456,0.46
0.448,0.457,0.46,0.46,0.46,0.458,0.444,0.456,0.46
0.402,0.457,0.46,0.46,0.46,0.458,0.444,0.456,0.46
0.401,0.457,0.46,0.46,0.46,0.457,0.443,0.456,0.46
0.4,0.453,0.46,0.46,0.46,0.456,0.441,0.454,0.46
0.399,0.453,0.46,0.46,0.46,0.455,0.437,0.453,0.46
0.397,0.453,0.46,0.46,0.46,0.455,0.436,0.452,0.46
0.395,0.452,0.46,0.46,0.46,0.455,0.435,0.451,0.46
0.393,0.452,0.46,0.46,0.46,0.455,0.425,0.451,0.46
0.392,0.452,0.46,0.46,0.46,0.455,0.425,0.45,0.46
0.384,0.452,0.46,0.46,0.46,0.455,0.425,0.448,0.46
0.383,0.45,0.46,0.46,0.46,0.455,0.425,0.448,0.46
0.38,0.45,0.46,0.46,0.46,0.455,0.425,0.448,0.46
0.379,0.45,0.46,0.46,0.46,0.454,0.425,0.448,0.46
0.378,0.449,0.46,0.46,0.46,0.454,0.425,0.448,0.46
0.377,0.448,0.46,0.46,0.46,0.454,0.425,0.446,0.46
0.376,0.448,0.46,0.46,0.46,0.454,0.425,0.446,0.46
0.365,0.448,0.46,0.46,0.46,0.454,0.413,0.446,0.46
0.352,0.448,0.46,0.46,0.46,0.454,0.412,0.446,0.46
0.314,0.448,0.46,0.46,0.459,0.454,0.405,0.445,0.46
0.313,0.448,0.46,0.46,0.459,0.454,0.404,0.444,0.46
0.311,0.448,0.46,0.46,0.459,0.454,0.402,0.444,0.46
0.311,0.447,0.46,0.46,0.459,0.454,0.397,0.443,0.46
0.299,0.445,0.46,0.46,0.459,0.454,0.392,0.442,0.46
0.299,0.445,0.46,0.46,0.459,0.454,0.387,0.439,0.46
0.297,0.445,0.46,0.46,0.459,0.454,0.384,0.439,0.46
0.274,0.444,0.46,0.46,0.459,0.454,0.383,0.439,0.46
0.274,0.444,0.46,0.46,0.459,0.454,0.379,0.439,0.46
0.274,0.443,0.46,0.46,0.459,0.454,0.379,0.437,0.46
0.263,0.443,0.46,0.46,0.458,0.454,0.371,0.437,0.46
0.263,0.442,0.46,0.46,0.458,0.454,0.371,0.437,0.46
0.236,0.441,0.46,0.46,0.457,0.454,0.367,0.437,0.46
0.192,0.441,0.46,0.46,0.457,0.453,0.367,0.437,0.46
0.192,0.44,0.46,0.46,0.457,0.452,0.367,0.435,0.46
0.192,0.44,0.46,0.46,0.457,0.452,0.367,0.435,0.46
0.192,0.44,0.46,0.46,0.457,0.452,0.365,0.435,0.46
0.191,0.439,0.46,0.46,0.456,0.451,0.363,0.435,0.46
0.191,0.438,0.46,0.46,0.456,0.45,0.355,0.428,0.46
0.191,0.438,0.46,0.46,0.456,0.449,0.352,0.428,0.46
0.19,0.438,0.46,0.46,0.455,0.449,0.343,0.428,0.46
0.184,0.438,0.46,0.46,0.455,0.449,0.336,0.426,0.46
0.181,0.437,0.46,0.46,0.455,0.449,0.309,0.426,0.46
0.18,0.436,0.46,0.46,0.454,0.448,0.309,0.421,0.46
0.165,0.436,0.46,0.46,0.452,0.448,0.309,0.421,0.46
0.165,0.436,0.46,0.46,0.451,0.448,0.309,0.421,0.46
0.165,0.436,0.46,0.46,0.451,0.448,0.307,0.421,0.46
0.157,0.436,0.46,0.46,0.451,0.447,0.303,0.421,0.46
0.156,0.436,0.46,0.46,0.449,0.446,0.3,0.421,0.46
0.153,0.435,0.46,0.46,0.449,0.446,0.3,0.421,0.46
0.153,0.433,0.46,0.46,0.449,0.446,0.299,0.421,0.46
0.094,0.433,0.46,0.46,0.449,0.446,0.247,0.42,0.46
0.094,0.433,0.46,0.46,0.448,0.444,0.247,0.412,0.46
0.094,0.432,0.46,0.46,0.448,0.444,0.247,0.412,0.46
0.094,0.432,0.46,0.46,0.448,0.443,0.235,0.412,0.46
