_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895
0.895,0.894,0.894,0.894,0.894,0.895,0.894,0.895,0.894
0.894,0.893,0.894,0.894,0.893,0.894,0.893,0.894,0.894
0.893,0.892,0.893,0.893,0.892,0.886,0.892,0.894,0.893
0.892,0.891,0.893,0.892,0.891,0.886,0.891,0.893,0.892
0.891,0.89,0.893,0.892,0.89,0.886,0.89,0.893,0.892
0.89,0.889,0.892,0.892,0.889,0.885,0.889,0.893,0.892
0.889,0.888,0.891,0.891,0.888,0.883,0.888,0.893,0.891
0.888,0.887,0.891,0.891,0.887,0.882,0.887,0.893,0.891
0.887,0.886,0.89,0.89,0.886,0.881,0.886,0.893,0.89
0.886,0.885,0.889,0.889,0.885,0.88,0.885,0.893,0.889
0.885,0.885,0.889,0.888,0.885,0.88,0.884,0.893,0.888
0.884,0.884,0.888,0.887,0.884,0.878,0.883,0.893,0.887
0.883,0.883,0.888,0.886,0.883,0.877,0.882,0.893,0.886
0.882,0.882,0.888,0.885,0.882,0.876,0.88,0.892,0.885
0.881,0.881,0.887,0.885,0.881,0.875,0.878,0.892,0.885
0.88,0.88,0.887,0.884,0.88,0.874,0.876,0.892,0.884
0.879,0.879,0.887,0.884,0.879,0.873,0.876,0.892,0.884
0.878,0.878,0.886,0.884,0.878,0.872,0.874,0.892,0.884
0.877,0.877,0.885,0.883,0.877,0.871,0.873,0.892,0.883
0.876,0.877,0.885,0.883,0.876,0.871,0.87,0.892,0.883
0.875,0.876,0.885,0.883,0.874,0.87,0.866,0.892,0.883
0.874,0.875,0.885,0.882,0.873,0.869,0.864,0.891,0.882
0.873,0.874,0.885,0.881,0.873,0.868,0.863,0.89,0.881
0.872,0.873,0.884,0.88,0.872,0.867,0.862,0.89,0.88
0.871,0.873,0.883,0.88,0.871,0.867,0.861,0.889,0.88
0.87,0.873,0.882,0.879,0.87,0.866,0.86,0.889,0.879
0.869,0.872,0.882,0.878,0.869,0.866,0.859,0.889,0.878
0.868,0.871,0.882,0.877,0.868,0.865,0.858,0.888,0.877
0.867,0.87,0.882,0.876,0.867,0.864,0.857,0.888,0.876
0.866,0.869,0.882,0.876,0.866,0.863,0.856,0.888,0.876
0.865,0.868,0.882,0.875,0.865,0.862,0.855,0.888,0.875
0.864,0.867,0.881,0.874,0.864,0.854,0.853,0.888,0.874
0.863,0.866,0.881,0.874,0.863,0.853,0.851,0.888,0.874
0.862,0.865,0.881,0.874,0.862,0.852,0.849,0.888,0.874
0.861,0.864,0.881,0.873,0.861,0.851,0.845,0.888,0.873
0.86,0.863,0.881,0.872,0.86,0.845,0.845,0.888,0.872
0.857,0.863,0.88,0.871,0.859,0.844,0.845,0.888,0.871
0.856,0.862,0.88,0.87,0.857,0.843,0.842,0.888,0.87
0.855,0.861,0.88,0.869,0.856,0.842,0.841,0.888,0.869
0.854,0.86,0.88,0.868,0.855,0.841,0.84,0.887,0.868
0.853,0.859,0.879,0.868,0.854,0.84,0.839,0.887,0.868
0.852,0.858,0.879,0.867,0.853,0.839,0.838,0.887,0.867
0.851,0.858,0.879,0.866,0.852,0.839,0.837,0.887,0.866
0.85,0.857,0.879,0.865,0.852,0.838,0.836,0.886,0.865
0.849,0.856,0.879,0.865,0.851,0.837,0.834,0.885,0.865
0.848,0.855,0.878,0.864,0.85,0.836,0.832,0.884,0.864
0.847,0.854,0.877,0.863,0.849,0.835,0.828,0.883,0.863
0.843,0.854,0.876,0.861,0.848,0.834,0.827,0.882,0.861
0.842,0.853,0.875,0.861,0.847,0.833,0.826,0.881,0.861
0.841,0.852,0.875,0.86,0.846,0.833,0.825,0.88,0.86
0.84,0.851,0.875,0.859,0.846,0.832,0.823,0.879,0.859
0.839,0.85,0.874,0.859,0.845,0.831,0.822,0.878,0.859
0.837,0.849,0.874,0.857,0.844,0.83,0.819,0.877,0.857
0.836,0.848,0.874,0.856,0.843,0.829,0.819,0.876,0.856
0.835,0.847,0.874,0.855,0.842,0.828,0.818,0.875,0.855
0.834,0.846,0.873,0.854,0.841,0.828,0.816,0.874,0.854
0.833,0.845,0.873,0.853,0.84,0.827,0.814,0.872,0.853
0.832,0.844,0.873,0.852,0.839,0.822,0.813,0.871,0.852
0.831,0.844,0.872,0.852,0.838,0.822,0.811,0.87,0.852
0.83,0.843,0.872,0.851,0.837,0.821,0.808,0.869,0.851
0.829,0.842,0.872,0.85,0.836,0.82,0.806,0.868,0.85
0.828,0.841,0.871,0.847,0.835,0.819,0.805,0.867,0.847
0.827,0.84,0.871,0.846,0.834,0.818,0.8,0.866,0.846
0.826,0.839,0.871,0.845,0.832,0.816,0.8,0.865,0.845
0.824,0.838,0.87,0.844,0.831,0.815,0.797,0.864,0.844
0.823,0.837,0.87,0.843,0.83,0.814,0.797,0.863,0.843
0.822,0.836,0.87,0.842,0.83,0.809,0.796,0.862,0.842
0.821,0.835,0.87,0.841,0.829,0.809,0.792,0.861,0.841
0.82,0.834,0.869,0.84,0.828,0.808,0.79,0.86,0.84
0.819,0.833,0.867,0.839,0.827,0.807,0.787,0.859,0.839
0.818,0.832,0.866,0.838,0.826,0.806,0.786,0.858,0.838
0.811,0.831,0.865,0.837,0.825,0.805,0.784,0.857,0.837
0.808,0.83,0.864,0.836,0.824,0.805,0.784,0.856,0.836
0.807,0.829,0.863,0.835,0.824,0.795,0.78,0.855,0.835
0.806,0.828,0.862,0.834,0.823,0.794,0.78,0.854,0.834
0.805,0.827,0.861,0.833,0.822,0.793,0.777,0.853,0.833
0.804,0.826,0.86,0.832,0.821,0.793,0.777,0.852,0.832
0.803,0.825,0.859,0.831,0.82,0.792,0.777,0.851,0.831
0.802,0.824,0.858,0.83,0.819,0.79,0.775,0.85,0.83
0.801,0.823,0.858,0.829,0.818,0.788,0.775,0.849,0.829
0.8,0.823,0.857,0.829,0.817,0.788,0.773,0.848,0.829
0.799,0.822,0.857,0.828,0.816,0.787,0.773,0.847,0.828
0.796,0.821,0.856,0.827,0.815,0.786,0.772,0.846,0.827
0.795,0.821,0.856,0.826,0.814,0.786,0.769,0.845,0.826
0.791,0.82,0.856,0.825,0.813,0.785,0.769,0.844,0.825
0.79,0.819,0.855,0.825,0.811,0.784,0.762,0.843,0.825
0.789,0.818,0.854,0.824,0.81,0.783,0.759,0.842,0.824
0.789,0.817,0.853,0.823,0.809,0.782,0.756,0.841,0.823
0.788,0.816,0.853,0.822,0.809,0.781,0.756,0.84,0.822
0.787,0.815,0.852,0.821,0.808,0.78,0.755,0.839,0.821
0.786,0.814,0.852,0.82,0.807,0.779,0.747,0.838,0.82
0.785,0.813,0.851,0.819,0.806,0.778,0.747,0.837,0.819
0.784,0.812,0.848,0.819,0.805,0.777,0.745,0.836,0.819
0.783,0.811,0.847,0.818,0.804,0.777,0.743,0.835,0.818
0.782,0.81,0.846,0.817,0.803,0.776,0.74,0.834,0.817
0.781,0.809,0.846,0.816,0.802,0.776,0.739,0.833,0.816
0.78,0.808,0.846,0.815,0.799,0.775,0.734,0.832,0.815
0.779,0.807,0.844,0.813,0.798,0.774,0.734,0.831,0.813
0.778,0.807,0.844,0.811,0.797,0.773,0.734,0.83,0.811
0.777,0.806,0.843,0.811,0.796,0.773,0.73,0.829,0.811
0.776,0.805,0.843,0.81,0.795,0.772,0.724,0.828,0.81
0.775,0.804,0.842,0.809,0.794,0.771,0.719,0.827,0.809
0.774,0.803,0.839,0.808,0.793,0.77,0.719,0.826,0.808
0.773,0.802,0.839,0.807,0.792,0.769,0.719,0.825,0.807
0.772,0.801,0.838,0.806,0.791,0.762,0.714,0.824,0.806
0.771,0.8,0.838,0.803,0.79,0.761,0.713,0.823,0.803
0.77,0.799,0.838,0.802,0.789,0.76,0.71,0.822,0.802
0.766,0.798,0.837,0.801,0.788,0.759,0.709,0.818,0.801
0.766,0.797,0.836,0.8,0.788,0.758,0.709,0.817,0.8
0.765,0.797,0.835,0.799,0.787,0.757,0.709,0.816,0.799
0.764,0.796,0.834,0.798,0.786,0.756,0.709,0.815,0.798
0.763,0.796,0.834,0.797,0.785,0.755,0.709,0.814,0.797
0.762,0.795,0.834,0.796,0.784,0.749,0.705,0.813,0.796
0.757,0.794,0.833,0.795,0.783,0.749,0.703,0.812,0.795
0.755,0.793,0.832,0.794,0.782,0.748,0.702,0.811,0.794
0.754,0.792,0.832,0.793,0.781,0.747,0.701,0.81,0.793
0.753,0.789,0.831,0.792,0.781,0.741,0.7,0.809,0.792
0.752,0.788,0.83,0.792,0.78,0.74,0.7,0.808,0.792
0.751,0.787,0.829,0.791,0.78,0.739,0.694,0.805,0.791
0.75,0.786,0.828,0.791,0.779,0.738,0.694,0.804,0.791
0.749,0.785,0.827,0.79,0.778,0.738,0.694,0.803,0.79
0.748,0.784,0.826,0.789,0.777,0.737,0.694,0.802,0.789
0.744,0.783,0.825,0.788,0.775,0.737,0.685,0.801,0.788
0.742,0.782,0.825,0.787,0.774,0.736,0.685,0.8,0.787
0.742,0.779,0.825,0.786,0.773,0.736,0.677,0.799,0.786
0.737,0.778,0.824,0.786,0.771,0.735,0.677,0.798,0.786
0.736,0.777,0.824,0.786,0.77,0.734,0.677,0.797,0.786
0.735,0.776,0.824,0.786,0.768,0.733,0.677,0.796,0.786
0.734,0.775,0.823,0.785,0.767,0.732,0.677,0.795,0.785
0.729,0.774,0.822,0.781,0.765,0.732,0.668,0.794,0.781
0.728,0.773,0.821,0.78,0.764,0.731,0.668,0.793,0.78
0.726,0.772,0.82,0.779,0.763,0.73,0.668,0.791,0.779
0.725,0.772,0.819,0.778,0.762,0.73,0.668,0.79,0.778
0.722,0.771,0.819,0.777,0.761,0.729,0.668,0.789,0.777
0.721,0.77,0.818,0.776,0.76,0.728,0.665,0.788,0.776
0.72,0.769,0.818,0.774,0.759,0.728,0.665,0.787,0.774
0.719,0.768,0.818,0.773,0.758,0.727,0.657,0.786,0.773
0.718,0.767,0.818,0.772,0.757,0.726,0.657,0.786,0.772
0.717,0.766,0.817,0.771,0.756,0.725,0.657,0.785,0.771
0.716,0.765,0.817,0.77,0.755,0.724,0.657,0.784,0.77
0.715,0.765,0.816,0.768,0.754,0.723,0.655,0.783,0.768
0.711,0.764,0.815,0.766,0.753,0.723,0.654,0.782,0.766
0.709,0.763,0.814,0.765,0.752,0.722,0.65,0.781,0.765
