_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851
0.85,0.85,0.85,0.85,0.85,0.85,0.851,0.85,0.85
0.848,0.849,0.848,0.848,0.849,0.849,0.54,0.849,0.848
0.751,0.845,0.847,0.847,0.848,0.849,0.54,0.848,0.847
0.749,0.844,0.749,0.749,0.847,0.848,0.54,0.847,0.749
0.749,0.843,0.749,0.438,0.846,0.847,0.54,0.846,0.438
0.747,0.817,0.438,0.438,0.845,0.846,0.54,0.845,0.438
0.435,0.816,0.438,0.437,0.844,0.846,0.54,0.844,0.437
0.434,0.815,0.437,0.437,0.843,0.845,0.54,0.843,0.437
0.432,0.814,0.437,0.437,0.842,0.845,0.54,0.842,0.437
0.431,0.813,0.437,0.436,0.53,0.844,0.54,0.841,0.436
0.431,0.81,0.436,0.436,0.53,0.844,0.54,0.84,0.436
0.431,0.809,0.381,0.435,0.53,0.844,0.54,0.839,0.435
0.374,0.808,0.381,0.435,0.53,0.844,0.54,0.838,0.435
0.168,0.807,0.381,0.38,0.53,0.843,0.54,0.837,0.38
0.162,0.806,0.381,0.38,0.53,0.842,0.54,0.836,0.38
0.162,0.805,0.38,0.38,0.529,0.841,0.54,0.835,0.38
0.16,0.804,0.38,0.38,0.529,0.84,0.54,0.832,0.38
0.157,0.803,0.263,0.38,0.529,0.84,0.54,0.831,0.38
0.157,0.802,0.263,0.263,0.528,0.839,0.54,0.83,0.263
0.115,0.801,0.263,0.263,0.528,0.838,0.54,0.829,0.263
0.115,0.801,0.263,0.263,0.528,0.837,0.54,0.828,0.263
0.113,0.8,0.263,0.263,0.528,0.836,0.539,0.827,0.263
0.113,0.799,0.263,0.263,0.527,0.835,0.539,0.826,0.263
0.112,0.798,0.263,0.263,0.526,0.533,0.539,0.825,0.263
0.11,0.797,0.263,0.262,0.526,0.532,0.539,0.824,0.262
0.109,0.796,0.263,0.262,0.526,0.532,0.539,0.823,0.262
0.109,0.794,0.263,0.262,0.525,0.532,0.539,0.822,0.262
0.109,0.769,0.263,0.262,0.524,0.531,0.539,0.82,0.262
0.056,0.768,0.263,0.262,0.524,0.531,0.539,0.819,0.262
0.054,0.764,0.263,0.262,0.523,0.531,0.539,0.818,0.262
0.054,0.763,0.263,0.262,0.523,0.53,0.539,0.817,0.262
0.049,0.762,0.263,0.262,0.522,0.529,0.539,0.816,0.262
0.046,0.761,0.263,0.262,0.522,0.529,0.539,0.815,0.262
0.046,0.76,0.263,0.262,0.521,0.529,0.539,0.814,0.262
0.035,0.76,0.263,0.262,0.512,0.528,0.539,0.813,0.262
0.029,0.759,0.263,0.262,0.512,0.528,0.539,0.812,0.262
0.006,0.758,0.263,0.261,0.512,0.528,0.539,0.811,0.261
0.006,0.757,0.262,0.261,0.507,0.528,0.539,0.81,0.261
0.006,0.756,0.262,0.261,0.507,0.527,0.539,0.809,0.261
0.006,0.755,0.262,0.261,0.507,0.527,0.539,0.808,0.261
0.006,0.754,0.262,0.261,0.506,0.527,0.539,0.807,0.261
0.006,0.753,0.262,0.261,0.506,0.526,0.539,0.806,0.261
0.006,0.753,0.262,0.26,0.505,0.526,0.539,0.805,0.26
0.006,0.752,0.262,0.26,0.505,0.526,0.539,0.803,0.26
0.006,0.751,0.262,0.26,0.505,0.526,0.539,0.802,0.26
0.006,0.75,0.262,0.259,0.504,0.526,0.539,0.801,0.259
0.006,0.749,0.255,0.258,0.503,0.526,0.539,0.8,0.258
0.006,0.748,0.255,0.257,0.503,0.526,0.539,0.799,0.257
0.006,0.747,0.151,0.257,0.501,0.526,0.539,0.798,0.257
0.006,0.746,0.151,0.257,0.501,0.526,0.539,0.797,0.257
0.006,0.744,0.151,0.257,0.501,0.526,0.539,0.796,0.257
0.006,0.731,0.151,0.257,0.5,0.525,0.539,0.794,0.257
0.006,0.726,0.151,0.257,0.5,0.525,0.539,0.793,0.257
0.006,0.725,0.151,0.253,0.5,0.525,0.539,0.792,0.253
0.006,0.724,0.151,0.253,0.499,0.525,0.539,0.791,0.253
0.006,0.723,0.151,0.252,0.499,0.525,0.539,0.79,0.252
