_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889
0.889,0.888,0.888,0.888,0.888,0.889,0.888,0.888,0.888
0.889,0.887,0.887,0.887,0.887,0.888,0.887,0.887,0.887
0.888,0.886,0.886,0.886,0.886,0.887,0.886,0.886,0.886
0.887,0.885,0.886,0.886,0.885,0.885,0.885,0.885,0.886
0.886,0.884,0.885,0.885,0.884,0.884,0.884,0.884,0.885
0.885,0.883,0.884,0.884,0.883,0.883,0.883,0.883,0.884
0.884,0.882,0.883,0.883,0.882,0.883,0.882,0.882,0.883
0.883,0.881,0.882,0.882,0.881,0.882,0.881,0.881,0.882
0.882,0.881,0.882,0.881,0.88,0.882,0.88,0.88,0.881
0.881,0.88,0.881,0.881,0.879,0.881,0.879,0.878,0.881
0.88,0.879,0.88,0.88,0.878,0.88,0.878,0.877,0.88
0.879,0.878,0.88,0.879,0.877,0.878,0.877,0.876,0.879
0.878,0.877,0.88,0.878,0.876,0.877,0.876,0.875,0.878
0.877,0.876,0.88,0.878,0.876,0.877,0.875,0.874,0.878
0.876,0.875,0.879,0.877,0.875,0.875,0.874,0.873,0.877
0.875,0.874,0.879,0.877,0.874,0.874,0.872,0.872,0.877
0.874,0.873,0.879,0.877,0.873,0.873,0.871,0.871,0.877
0.873,0.872,0.878,0.876,0.872,0.872,0.87,0.87,0.876
0.872,0.871,0.877,0.875,0.871,0.871,0.869,0.869,0.875
0.871,0.871,0.876,0.874,0.87,0.87,0.868,0.868,0.874
0.87,0.87,0.876,0.873,0.869,0.869,0.866,0.867,0.873
0.869,0.869,0.875,0.872,0.868,0.868,0.865,0.866,0.872
0.868,0.868,0.875,0.871,0.867,0.868,0.863,0.865,0.871
0.866,0.867,0.875,0.871,0.866,0.867,0.86,0.864,0.871
0.865,0.866,0.874,0.87,0.865,0.854,0.859,0.863,0.87
0.864,0.865,0.873,0.869,0.864,0.853,0.857,0.862,0.869
0.863,0.863,0.873,0.868,0.863,0.852,0.856,0.861,0.868
0.862,0.862,0.873,0.867,0.862,0.851,0.855,0.86,0.867
0.861,0.861,0.873,0.866,0.861,0.85,0.852,0.859,0.866
0.86,0.86,0.873,0.866,0.86,0.849,0.849,0.858,0.866
0.859,0.859,0.872,0.865,0.859,0.848,0.849,0.857,0.865
0.858,0.858,0.872,0.865,0.858,0.847,0.847,0.856,0.865
0.857,0.856,0.871,0.864,0.857,0.847,0.844,0.855,0.864
0.856,0.855,0.871,0.863,0.857,0.846,0.842,0.854,0.863
0.855,0.853,0.87,0.862,0.856,0.84,0.842,0.853,0.862
0.854,0.852,0.87,0.861,0.855,0.819,0.839,0.852,0.861
0.852,0.852,0.869,0.86,0.854,0.816,0.838,0.851,0.86
0.851,0.852,0.869,0.859,0.853,0.815,0.834,0.85,0.859
0.85,0.851,0.869,0.858,0.852,0.815,0.833,0.849,0.858
0.849,0.85,0.869,0.857,0.851,0.814,0.832,0.848,0.857
0.848,0.849,0.869,0.857,0.85,0.813,0.827,0.847,0.857
0.847,0.848,0.869,0.856,0.849,0.812,0.826,0.846,0.856
0.84,0.847,0.869,0.855,0.848,0.812,0.825,0.846,0.855
0.839,0.847,0.868,0.853,0.847,0.811,0.824,0.845,0.853
0.838,0.847,0.868,0.853,0.846,0.81,0.824,0.844,0.853
0.837,0.846,0.867,0.852,0.845,0.81,0.821,0.842,0.852
0.836,0.846,0.866,0.852,0.844,0.809,0.819,0.841,0.852
0.835,0.845,0.865,0.852,0.843,0.808,0.816,0.84,0.852
0.831,0.844,0.865,0.851,0.842,0.807,0.815,0.839,0.851
0.824,0.843,0.864,0.85,0.841,0.806,0.809,0.839,0.85
0.823,0.842,0.863,0.85,0.84,0.806,0.805,0.838,0.85
0.818,0.841,0.862,0.849,0.839,0.805,0.802,0.837,0.849
0.817,0.84,0.861,0.848,0.838,0.8,0.802,0.836,0.848
0.816,0.839,0.86,0.847,0.837,0.799,0.801,0.835,0.847
0.815,0.838,0.859,0.846,0.836,0.798,0.8,0.833,0.846
0.813,0.837,0.859,0.845,0.835,0.797,0.8,0.831,0.845
0.812,0.836,0.858,0.844,0.834,0.796,0.799,0.83,0.844
0.811,0.836,0.858,0.843,0.833,0.795,0.798,0.829,0.843
0.81,0.834,0.858,0.842,0.832,0.794,0.794,0.828,0.842
0.802,0.833,0.857,0.841,0.831,0.793,0.792,0.827,0.841
0.801,0.832,0.856,0.84,0.83,0.792,0.79,0.826,0.84
0.761,0.831,0.856,0.839,0.829,0.791,0.79,0.825,0.839
0.76,0.83,0.854,0.839,0.828,0.79,0.787,0.824,0.839
0.759,0.829,0.853,0.839,0.827,0.789,0.786,0.823,0.839
0.758,0.828,0.852,0.838,0.826,0.788,0.782,0.822,0.838
0.757,0.827,0.851,0.837,0.825,0.787,0.78,0.821,0.837
0.756,0.826,0.851,0.836,0.824,0.786,0.775,0.82,0.836
0.755,0.826,0.851,0.834,0.823,0.786,0.773,0.819,0.834
0.754,0.825,0.851,0.834,0.822,0.785,0.773,0.819,0.834
0.753,0.824,0.851,0.833,0.821,0.784,0.773,0.814,0.833
0.753,0.823,0.85,0.832,0.82,0.783,0.768,0.813,0.832
0.751,0.822,0.849,0.831,0.819,0.782,0.768,0.813,0.831
0.75,0.821,0.848,0.83,0.818,0.781,0.768,0.812,0.83
0.749,0.82,0.848,0.829,0.818,0.779,0.767,0.811,0.829
0.748,0.82,0.848,0.828,0.817,0.778,0.762,0.81,0.828
0.747,0.819,0.847,0.827,0.816,0.777,0.762,0.809,0.827
0.746,0.819,0.846,0.826,0.815,0.775,0.761,0.808,0.826
0.745,0.818,0.845,0.825,0.814,0.774,0.761,0.807,0.825
0.745,0.818,0.845,0.824,0.813,0.773,0.759,0.807,0.824
0.744,0.817,0.844,0.823,0.812,0.772,0.758,0.806,0.823
0.743,0.816,0.844,0.822,0.81,0.771,0.753,0.805,0.822
0.742,0.815,0.844,0.821,0.808,0.77,0.752,0.805,0.821
0.741,0.814,0.844,0.82,0.808,0.769,0.749,0.804,0.82
0.74,0.813,0.844,0.819,0.807,0.768,0.746,0.804,0.819
0.739,0.812,0.844,0.818,0.806,0.767,0.746,0.803,0.818
0.737,0.811,0.844,0.817,0.805,0.766,0.745,0.802,0.817
0.736,0.81,0.843,0.816,0.804,0.765,0.745,0.801,0.816
0.735,0.809,0.843,0.815,0.803,0.764,0.742,0.8,0.815
0.734,0.809,0.842,0.814,0.802,0.763,0.741,0.799,0.814
0.732,0.808,0.841,0.813,0.8,0.762,0.737,0.798,0.813
0.731,0.808,0.84,0.812,0.8,0.76,0.734,0.797,0.812
0.731,0.807,0.84,0.812,0.799,0.759,0.734,0.796,0.812
0.73,0.807,0.84,0.812,0.798,0.758,0.734,0.795,0.812
0.729,0.806,0.839,0.811,0.797,0.757,0.734,0.794,0.811
0.727,0.805,0.838,0.81,0.796,0.756,0.73,0.793,0.81
0.726,0.804,0.838,0.808,0.796,0.755,0.72,0.792,0.808
0.725,0.803,0.837,0.807,0.795,0.754,0.71,0.791,0.807
0.724,0.802,0.837,0.805,0.794,0.753,0.71,0.79,0.805
0.721,0.801,0.837,0.804,0.793,0.752,0.71,0.788,0.804
0.718,0.8,0.836,0.804,0.792,0.751,0.702,0.788,0.804
0.717,0.799,0.835,0.803,0.791,0.751,0.701,0.787,0.803
0.716,0.799,0.835,0.802,0.79,0.75,0.694,0.786,0.802
0.715,0.798,0.834,0.801,0.789,0.749,0.693,0.785,0.801
0.714,0.798,0.833,0.8,0.788,0.748,0.693,0.783,0.8
