_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321
0.311,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321
0.306,0.318,0.321,0.321,0.321,0.321,0.321,0.321,0.321
0.306,0.318,0.321,0.321,0.321,0.321,0.321,0.321,0.321
0.299,0.318,0.321,0.321,0.321,0.321,0.321,0.321,0.321
0.299,0.317,0.321,0.321,0.321,0.314,0.318,0.321,0.321
0.28,0.317,0.321,0.321,0.321,0.314,0.315,0.321,0.321
0.276,0.317,0.321,0.321,0.321,0.314,0.315,0.321,0.321
0.273,0.317,0.321,0.321,0.321,0.314,0.31,0.321,0.321
0.273,0.317,0.321,0.321,0.321,0.314,0.303,0.318,0.321
0.273,0.313,0.321,0.321,0.321,0.314,0.303,0.317,0.321
0.273,0.313,0.321,0.321,0.314,0.313,0.284,0.317,0.321
0.267,0.313,0.321,0.321,0.314,0.311,0.284,0.317,0.321
0.256,0.313,0.321,0.321,0.314,0.311,0.284,0.317,0.321
0.254,0.313,0.321,0.321,0.314,0.311,0.284,0.317,0.321
0.249,0.312,0.321,0.321,0.314,0.311,0.284,0.317,0.321
0.244,0.311,0.321,0.321,0.314,0.311,0.249,0.317,0.321
0.244,0.311,0.321,0.321,0.314,0.311,0.249,0.312,0.321
0.212,0.308,0.321,0.321,0.314,0.311,0.249,0.312,0.321
0.212,0.308,0.321,0.321,0.314,0.31,0.249,0.312,0.321
0.212,0.305,0.321,0.321,0.314,0.31,0.249,0.312,0.321
0.21,0.3,0.321,0.321,0.314,0.31,0.249,0.311,0.321
0.21,0.3,0.321,0.321,0.311,0.309,0.249,0.311,0.321
0.205,0.3,0.321,0.318,0.311,0.308,0.249,0.311,0.318
0.201,0.3,0.321,0.318,0.311,0.307,0.249,0.311,0.318
0.2,0.3,0.321,0.318,0.311,0.305,0.243,0.311,0.318
0.104,0.3,0.321,0.318,0.311,0.305,0.243,0.305,0.318
0.08,0.3,0.321,0.318,0.311,0.305,0.243,0.305,0.318
0.08,0.3,0.321,0.318,0.311,0.305,0.243,0.305,0.318
0.08,0.3,0.321,0.318,0.311,0.305,0.243,0.304,0.318
0.08,0.299,0.321,0.318,0.311,0.305,0.243,0.304,0.318
0.08,0.299,0.318,0.318,0.311,0.305,0.226,0.304,0.318
0.08,0.299,0.318,0.311,0.311,0.294,0.226,0.304,0.311
0.08,0.297,0.318,0.311,0.311,0.294,0.218,0.303,0.311
0.08,0.297,0.318,0.311,0.311,0.294,0.218,0.298,0.311
0.08,0.295,0.318,0.311,0.311,0.294,0.218,0.295,0.311
0.068,0.294,0.318,0.311,0.311,0.294,0.218,0.294,0.311
0.006,0.294,0.318,0.311,0.311,0.294,0.218,0.287,0.311
0.006,0.294,0.318,0.311,0.311,0.294,0.218,0.287,0.311
0.006,0.294,0.318,0.311,0.311,0.294,0.218,0.284,0.311
0.006,0.294,0.318,0.311,0.309,0.294,0.218,0.271,0.311
0.006,0.294,0.318,0.311,0.309,0.294,0.218,0.269,0.311
0.006,0.294,0.318,0.311,0.309,0.294,0.218,0.259,0.311
0.006,0.293,0.318,0.311,0.309,0.294,0.218,0.258,0.311
0.006,0.288,0.318,0.311,0.308,0.294,0.218,0.258,0.311
0.006,0.286,0.318,0.311,0.308,0.293,0.218,0.248,0.311
0.006,0.286,0.318,0.311,0.308,0.289,0.213,0.239,0.311
0.006,0.286,0.318,0.311,0.308,0.289,0.213,0.232,0.311
0.006,0.286,0.318,0.311,0.308,0.289,0.213,0.219,0.311
0.006,0.285,0.311,0.311,0.308,0.289,0.189,0.216,0.311
0.006,0.285,0.311,0.311,0.308,0.286,0.189,0.135,0.311
0.006,0.285,0.311,0.311,0.308,0.286,0.189,0.135,0.311
0.006,0.278,0.311,0.311,0.308,0.286,0.189,0.135,0.311
0.006,0.275,0.311,0.311,0.308,0.286,0.189,0.135,0.311
0.006,0.275,0.311,0.311,0.308,0.286,0.189,0.135,0.311
0.006,0.274,0.311,0.311,0.308,0.286,0.189,0.125,0.311
