_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78
0.78,0.779,0.78,0.78,0.779,0.78,0.779,0.78,0.78
0.779,0.778,0.78,0.78,0.778,0.778,0.778,0.78,0.78
0.778,0.777,0.779,0.779,0.778,0.774,0.777,0.78,0.779
0.778,0.776,0.779,0.779,0.777,0.773,0.776,0.78,0.779
0.777,0.775,0.779,0.779,0.776,0.773,0.775,0.78,0.779
0.776,0.775,0.779,0.779,0.776,0.772,0.774,0.779,0.779
0.775,0.774,0.779,0.778,0.775,0.771,0.773,0.778,0.778
0.774,0.773,0.779,0.778,0.774,0.77,0.772,0.777,0.778
0.773,0.772,0.778,0.777,0.773,0.769,0.771,0.776,0.777
0.772,0.771,0.777,0.777,0.772,0.768,0.77,0.775,0.777
0.771,0.77,0.777,0.777,0.771,0.767,0.769,0.775,0.777
0.77,0.769,0.777,0.777,0.77,0.766,0.768,0.774,0.777
0.769,0.768,0.777,0.777,0.77,0.765,0.767,0.773,0.777
0.768,0.767,0.777,0.777,0.769,0.763,0.764,0.772,0.777
0.767,0.766,0.777,0.777,0.769,0.762,0.763,0.771,0.777
0.766,0.765,0.777,0.776,0.768,0.761,0.762,0.77,0.776
0.765,0.764,0.777,0.776,0.768,0.76,0.754,0.767,0.776
0.764,0.763,0.777,0.775,0.767,0.759,0.751,0.767,0.775
0.763,0.762,0.776,0.775,0.765,0.758,0.75,0.766,0.775
0.762,0.762,0.776,0.775,0.765,0.757,0.743,0.765,0.775
0.761,0.761,0.776,0.775,0.764,0.756,0.742,0.765,0.775
0.76,0.76,0.776,0.774,0.763,0.751,0.741,0.764,0.774
0.759,0.759,0.776,0.774,0.763,0.75,0.736,0.763,0.774
0.758,0.758,0.776,0.774,0.762,0.749,0.735,0.763,0.774
0.757,0.757,0.776,0.773,0.762,0.748,0.735,0.763,0.773
0.756,0.756,0.776,0.773,0.762,0.747,0.73,0.762,0.773
0.755,0.754,0.776,0.773,0.761,0.745,0.729,0.762,0.773
0.754,0.754,0.776,0.773,0.761,0.744,0.72,0.762,0.773
0.752,0.754,0.776,0.773,0.76,0.744,0.711,0.762,0.773
0.75,0.754,0.775,0.773,0.759,0.741,0.708,0.762,0.773
0.749,0.754,0.775,0.772,0.757,0.741,0.708,0.762,0.772
0.748,0.753,0.775,0.771,0.756,0.741,0.708,0.762,0.771
0.747,0.752,0.775,0.771,0.756,0.74,0.698,0.762,0.771
0.746,0.752,0.775,0.771,0.755,0.739,0.696,0.761,0.771
0.745,0.751,0.774,0.77,0.755,0.739,0.695,0.761,0.77
0.744,0.751,0.774,0.77,0.754,0.738,0.69,0.761,0.77
0.743,0.75,0.774,0.769,0.753,0.737,0.687,0.76,0.769
0.742,0.749,0.774,0.769,0.753,0.736,0.687,0.759,0.769
0.741,0.748,0.774,0.769,0.752,0.735,0.687,0.758,0.769
0.74,0.747,0.773,0.768,0.752,0.734,0.687,0.755,0.768
0.739,0.746,0.773,0.767,0.751,0.733,0.687,0.754,0.767
0.73,0.745,0.773,0.767,0.749,0.732,0.687,0.753,0.767
0.729,0.744,0.773,0.765,0.748,0.731,0.684,0.752,0.765
0.728,0.743,0.773,0.765,0.748,0.73,0.683,0.751,0.765
0.725,0.742,0.773,0.764,0.747,0.729,0.676,0.75,0.764
0.724,0.741,0.773,0.764,0.747,0.728,0.676,0.75,0.764
0.722,0.74,0.773,0.763,0.745,0.727,0.676,0.75,0.763
0.721,0.739,0.773,0.763,0.744,0.726,0.675,0.749,0.763
0.72,0.738,0.773,0.762,0.743,0.725,0.671,0.749,0.762
0.717,0.737,0.773,0.761,0.743,0.724,0.671,0.748,0.761
0.716,0.736,0.773,0.761,0.743,0.723,0.67,0.744,0.761
0.715,0.735,0.772,0.761,0.742,0.722,0.667,0.741,0.761
0.714,0.734,0.772,0.76,0.741,0.721,0.663,0.74,0.76
0.713,0.733,0.772,0.759,0.74,0.719,0.663,0.739,0.759
0.712,0.733,0.772,0.759,0.74,0.714,0.662,0.738,0.759
0.71,0.733,0.772,0.759,0.739,0.71,0.657,0.737,0.759
0.707,0.732,0.772,0.758,0.738,0.709,0.657,0.736,0.758
0.706,0.732,0.772,0.758,0.738,0.708,0.657,0.735,0.758
0.705,0.731,0.772,0.757,0.737,0.707,0.656,0.734,0.757
0.704,0.73,0.772,0.756,0.736,0.706,0.653,0.733,0.756
0.703,0.729,0.772,0.756,0.736,0.705,0.651,0.731,0.756
0.702,0.728,0.771,0.756,0.735,0.703,0.648,0.73,0.756
0.701,0.727,0.771,0.755,0.735,0.702,0.642,0.729,0.755
0.698,0.726,0.77,0.754,0.734,0.702,0.642,0.728,0.754
0.693,0.725,0.77,0.753,0.733,0.701,0.64,0.727,0.753
0.692,0.724,0.77,0.752,0.732,0.7,0.636,0.726,0.752
0.692,0.724,0.77,0.752,0.732,0.699,0.634,0.725,0.752
0.691,0.723,0.77,0.752,0.731,0.698,0.616,0.724,0.752
0.69,0.722,0.77,0.751,0.73,0.697,0.616,0.722,0.751
0.689,0.722,0.77,0.748,0.729,0.696,0.614,0.721,0.748
0.689,0.721,0.77,0.747,0.728,0.696,0.614,0.72,0.747
0.688,0.719,0.769,0.746,0.727,0.688,0.614,0.719,0.746
0.687,0.719,0.768,0.745,0.726,0.681,0.601,0.718,0.745
0.686,0.718,0.768,0.744,0.725,0.68,0.601,0.717,0.744
0.685,0.717,0.768,0.743,0.724,0.679,0.601,0.716,0.743
0.684,0.716,0.767,0.742,0.723,0.678,0.601,0.716,0.742
0.683,0.715,0.765,0.741,0.722,0.678,0.601,0.715,0.741
0.682,0.715,0.765,0.74,0.722,0.677,0.601,0.714,0.74
0.681,0.714,0.764,0.739,0.721,0.676,0.598,0.713,0.739
0.68,0.713,0.764,0.738,0.72,0.675,0.593,0.712,0.738
0.679,0.712,0.763,0.736,0.72,0.674,0.593,0.707,0.736
0.678,0.711,0.762,0.735,0.719,0.674,0.593,0.705,0.735
0.67,0.71,0.762,0.735,0.718,0.673,0.593,0.704,0.735
0.668,0.709,0.761,0.734,0.717,0.672,0.593,0.701,0.734
0.667,0.708,0.761,0.733,0.716,0.671,0.593,0.699,0.733
0.667,0.707,0.761,0.733,0.713,0.671,0.593,0.698,0.733
0.667,0.706,0.761,0.732,0.712,0.67,0.593,0.697,0.732
0.665,0.704,0.761,0.731,0.711,0.669,0.593,0.692,0.731
0.665,0.704,0.761,0.73,0.71,0.668,0.591,0.691,0.73
0.663,0.703,0.76,0.728,0.709,0.667,0.591,0.69,0.728
0.662,0.702,0.76,0.727,0.708,0.666,0.587,0.689,0.727
0.661,0.701,0.76,0.727,0.707,0.665,0.585,0.688,0.727
0.66,0.7,0.76,0.727,0.706,0.664,0.581,0.683,0.727
0.651,0.699,0.759,0.726,0.705,0.662,0.578,0.682,0.726
0.65,0.698,0.759,0.725,0.705,0.661,0.578,0.679,0.725
0.65,0.697,0.758,0.724,0.705,0.651,0.578,0.678,0.724
0.649,0.696,0.758,0.723,0.704,0.65,0.574,0.677,0.723
0.648,0.695,0.757,0.722,0.702,0.649,0.572,0.673,0.722
0.647,0.694,0.757,0.721,0.701,0.648,0.57,0.673,0.721
0.641,0.693,0.757,0.72,0.7,0.647,0.57,0.672,0.72
0.64,0.692,0.757,0.719,0.699,0.647,0.569,0.668,0.719
0.639,0.691,0.756,0.718,0.698,0.647,0.564,0.668,0.718
0.638,0.69,0.755,0.718,0.697,0.647,0.564,0.667,0.718
0.631,0.689,0.755,0.717,0.696,0.646,0.564,0.666,0.717
0.629,0.688,0.755,0.716,0.695,0.646,0.564,0.665,0.716
0.627,0.688,0.755,0.715,0.694,0.646,0.557,0.665,0.715
0.626,0.687,0.755,0.713,0.694,0.645,0.557,0.664,0.713
0.625,0.686,0.755,0.712,0.693,0.643,0.553,0.662,0.712
0.624,0.685,0.755,0.712,0.692,0.642,0.546,0.661,0.712
0.623,0.684,0.754,0.709,0.691,0.641,0.543,0.66,0.709
0.623,0.683,0.754,0.708,0.69,0.641,0.539,0.659,0.708
0.622,0.682,0.751,0.707,0.69,0.64,0.536,0.657,0.707
0.621,0.682,0.751,0.706,0.689,0.635,0.53,0.656,0.706
