_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866
0.866,0.865,0.865,0.865,0.865,0.864,0.865,0.865,0.865
0.865,0.864,0.865,0.865,0.864,0.864,0.864,0.864,0.865
0.864,0.863,0.865,0.865,0.863,0.863,0.863,0.864,0.865
0.863,0.862,0.864,0.864,0.862,0.862,0.862,0.863,0.864
0.862,0.861,0.863,0.863,0.861,0.861,0.861,0.862,0.863
0.861,0.86,0.863,0.863,0.861,0.861,0.86,0.861,0.863
0.86,0.859,0.862,0.862,0.86,0.861,0.859,0.86,0.862
0.859,0.858,0.862,0.861,0.859,0.861,0.858,0.859,0.861
0.858,0.857,0.861,0.861,0.859,0.86,0.857,0.858,0.861
0.857,0.856,0.861,0.861,0.858,0.859,0.856,0.857,0.861
0.856,0.855,0.861,0.861,0.857,0.858,0.855,0.856,0.861
0.855,0.854,0.861,0.86,0.856,0.857,0.852,0.855,0.86
0.854,0.854,0.861,0.86,0.855,0.856,0.851,0.854,0.86
0.853,0.854,0.86,0.86,0.854,0.856,0.85,0.853,0.86
0.852,0.853,0.86,0.859,0.853,0.855,0.849,0.852,0.859
0.851,0.852,0.859,0.859,0.852,0.854,0.845,0.851,0.859
0.85,0.851,0.859,0.858,0.851,0.853,0.843,0.85,0.858
0.849,0.85,0.858,0.857,0.85,0.852,0.841,0.849,0.857
0.848,0.849,0.858,0.856,0.85,0.847,0.839,0.848,0.856
0.847,0.848,0.858,0.855,0.849,0.847,0.836,0.847,0.855
0.846,0.847,0.857,0.854,0.848,0.847,0.832,0.846,0.854
0.845,0.846,0.857,0.854,0.847,0.846,0.831,0.845,0.854
0.844,0.845,0.857,0.854,0.847,0.845,0.83,0.844,0.854
0.843,0.844,0.857,0.853,0.845,0.844,0.829,0.843,0.853
0.842,0.843,0.857,0.852,0.844,0.843,0.826,0.842,0.852
0.841,0.843,0.857,0.852,0.844,0.842,0.825,0.841,0.852
0.84,0.842,0.856,0.851,0.843,0.841,0.82,0.84,0.851
