_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.907,0.907,0.907,0.907,0.907,0.907,0.907,0.907,0.907
0.906,0.906,0.906,0.906,0.906,0.907,0.906,0.906,0.906
0.905,0.905,0.905,0.905,0.905,0.907,0.905,0.905,0.905
0.888,0.904,0.904,0.904,0.904,0.906,0.905,0.904,0.904
0.495,0.903,0.887,0.887,0.571,0.906,0.905,0.903,0.887
0.494,0.902,0.856,0.856,0.57,0.906,0.904,0.902,0.856
0.493,0.902,0.855,0.855,0.56,0.906,0.904,0.901,0.855
0.469,0.901,0.854,0.854,0.56,0.906,0.904,0.603,0.854
0.466,0.9,0.847,0.847,0.559,0.905,0.902,0.603,0.847
0.465,0.899,0.806,0.846,0.559,0.905,0.899,0.603,0.846
0.465,0.898,0.806,0.845,0.559,0.904,0.891,0.603,0.845
0.465,0.898,0.805,0.839,0.559,0.903,0.891,0.603,0.839
0.465,0.897,0.805,0.804,0.558,0.903,0.875,0.603,0.804
0.465,0.896,0.693,0.804,0.558,0.903,0.875,0.603,0.804
0.465,0.895,0.692,0.692,0.556,0.902,0.875,0.49,0.692
0.463,0.895,0.692,0.691,0.556,0.901,0.875,0.49,0.691
0.462,0.894,0.692,0.691,0.556,0.901,0.874,0.49,0.691
0.461,0.893,0.689,0.691,0.556,0.9,0.87,0.49,0.691
0.459,0.892,0.689,0.691,0.555,0.9,0.869,0.49,0.691
0.459,0.891,0.689,0.69,0.554,0.9,0.868,0.49,0.69
0.456,0.89,0.689,0.689,0.553,0.9,0.867,0.49,0.689
0.45,0.889,0.585,0.592,0.553,0.9,0.866,0.49,0.592
0.444,0.888,0.567,0.592,0.552,0.9,0.866,0.49,0.592
0.443,0.887,0.567,0.592,0.551,0.899,0.866,0.49,0.592
0.441,0.886,0.567,0.592,0.55,0.899,0.857,0.49,0.592
0.439,0.885,0.566,0.592,0.55,0.899,0.857,0.49,0.592
0.439,0.884,0.556,0.592,0.55,0.899,0.857,0.49,0.592
0.437,0.883,0.555,0.592,0.549,0.898,0.857,0.49,0.592
0.43,0.883,0.555,0.591,0.548,0.898,0.857,0.49,0.591
0.429,0.882,0.554,0.591,0.548,0.898,0.852,0.49,0.591
0.428,0.881,0.554,0.591,0.547,0.898,0.852,0.49,0.591
0.424,0.88,0.554,0.59,0.546,0.897,0.848,0.49,0.59
0.423,0.879,0.554,0.589,0.546,0.896,0.834,0.49,0.589
0.419,0.878,0.554,0.589,0.545,0.895,0.834,0.49,0.589
0.416,0.877,0.554,0.589,0.545,0.895,0.834,0.49,0.589
