_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.994,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.993,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.992,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.99,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.989,0.992,0.992,0.992
0.92,0.991,0.991,0.991,0.991,0.988,0.991,0.991,0.991
0.919,0.99,0.99,0.99,0.99,0.986,0.989,0.99,0.99
0.918,0.989,0.989,0.989,0.989,0.984,0.988,0.989,0.989
0.917,0.988,0.988,0.988,0.988,0.983,0.987,0.988,0.988
0.916,0.987,0.915,0.987,0.987,0.981,0.984,0.987,0.987
0.915,0.986,0.915,0.986,0.986,0.98,0.98,0.986,0.986
0.914,0.985,0.915,0.985,0.985,0.979,0.978,0.985,0.985
0.913,0.984,0.914,0.912,0.984,0.978,0.977,0.984,0.912
0.912,0.983,0.913,0.911,0.983,0.976,0.973,0.983,0.911
0.911,0.982,0.912,0.911,0.982,0.975,0.972,0.982,0.911
0.91,0.981,0.911,0.91,0.981,0.974,0.971,0.981,0.91
0.909,0.98,0.911,0.909,0.98,0.973,0.965,0.98,0.909
0.908,0.979,0.911,0.908,0.979,0.972,0.964,0.979,0.908
0.907,0.978,0.91,0.908,0.978,0.971,0.963,0.978,0.908
0.906,0.977,0.909,0.907,0.977,0.97,0.956,0.977,0.907
0.905,0.976,0.909,0.906,0.976,0.969,0.955,0.976,0.906
0.904,0.975,0.908,0.905,0.975,0.968,0.954,0.975,0.905
0.903,0.974,0.907,0.904,0.974,0.967,0.953,0.974,0.904
0.902,0.973,0.906,0.903,0.973,0.966,0.952,0.973,0.903
0.901,0.972,0.905,0.902,0.972,0.965,0.951,0.972,0.902
0.9,0.971,0.904,0.902,0.971,0.964,0.951,0.971,0.902
0.899,0.97,0.904,0.901,0.97,0.963,0.947,0.97,0.901
0.898,0.969,0.904,0.901,0.969,0.962,0.947,0.969,0.901
0.897,0.968,0.903,0.9,0.968,0.961,0.947,0.968,0.9
0.896,0.967,0.903,0.899,0.967,0.96,0.947,0.967,0.899
0.895,0.966,0.903,0.898,0.966,0.956,0.946,0.966,0.898
0.894,0.965,0.902,0.897,0.965,0.955,0.944,0.965,0.897
0.893,0.964,0.901,0.896,0.964,0.954,0.942,0.964,0.896
0.892,0.963,0.9,0.895,0.963,0.953,0.939,0.963,0.895
0.891,0.962,0.899,0.894,0.962,0.952,0.933,0.962,0.894
0.89,0.961,0.898,0.893,0.961,0.951,0.932,0.961,0.893
0.889,0.96,0.898,0.892,0.96,0.95,0.932,0.96,0.892
0.888,0.959,0.897,0.891,0.959,0.949,0.93,0.959,0.891
0.885,0.958,0.897,0.89,0.958,0.948,0.927,0.958,0.89
0.884,0.957,0.896,0.889,0.957,0.947,0.927,0.957,0.889
0.883,0.956,0.896,0.889,0.956,0.946,0.926,0.954,0.889
0.882,0.955,0.896,0.888,0.955,0.945,0.923,0.953,0.888
0.881,0.954,0.896,0.887,0.954,0.944,0.916,0.951,0.887
0.88,0.953,0.896,0.886,0.953,0.943,0.915,0.951,0.886
0.879,0.952,0.896,0.885,0.952,0.942,0.914,0.95,0.885
0.878,0.951,0.896,0.885,0.951,0.941,0.913,0.949,0.885
0.876,0.95,0.895,0.884,0.95,0.94,0.912,0.948,0.884
0.875,0.949,0.895,0.883,0.949,0.939,0.911,0.947,0.883
0.874,0.948,0.895,0.882,0.948,0.937,0.91,0.946,0.882
0.873,0.947,0.895,0.881,0.947,0.936,0.909,0.945,0.881
0.872,0.946,0.894,0.88,0.946,0.934,0.908,0.944,0.88
0.871,0.945,0.893,0.879,0.945,0.933,0.907,0.943,0.879
0.87,0.944,0.893,0.878,0.944,0.932,0.907,0.942,0.878
