_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.994,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.993,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.992,0.992,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.991,0.991,0.994,0.994
0.992,0.993,0.993,0.993,0.993,0.99,0.99,0.993,0.993
0.991,0.992,0.992,0.992,0.992,0.989,0.989,0.991,0.992
0.99,0.991,0.99,0.99,0.991,0.988,0.988,0.99,0.99
0.989,0.99,0.986,0.989,0.99,0.986,0.987,0.989,0.989
0.988,0.989,0.985,0.985,0.989,0.985,0.986,0.988,0.985
0.987,0.988,0.977,0.984,0.988,0.983,0.985,0.987,0.984
0.986,0.987,0.976,0.983,0.987,0.982,0.984,0.986,0.983
0.985,0.986,0.975,0.975,0.986,0.981,0.981,0.985,0.975
0.984,0.985,0.969,0.974,0.985,0.98,0.98,0.984,0.974
0.983,0.984,0.968,0.973,0.984,0.979,0.979,0.983,0.973
0.982,0.983,0.967,0.972,0.983,0.978,0.977,0.982,0.972
0.981,0.982,0.967,0.971,0.982,0.977,0.977,0.981,0.971
0.98,0.981,0.966,0.97,0.981,0.976,0.971,0.98,0.97
0.979,0.98,0.965,0.969,0.98,0.975,0.965,0.979,0.969
0.978,0.979,0.964,0.963,0.979,0.974,0.963,0.978,0.963
0.977,0.978,0.963,0.962,0.978,0.973,0.955,0.977,0.962
0.976,0.977,0.936,0.961,0.977,0.972,0.952,0.976,0.961
0.975,0.976,0.931,0.96,0.976,0.971,0.949,0.975,0.96
0.974,0.975,0.931,0.959,0.975,0.97,0.948,0.974,0.959
0.973,0.974,0.931,0.959,0.974,0.969,0.947,0.972,0.959
0.972,0.973,0.93,0.958,0.973,0.968,0.941,0.971,0.958
0.971,0.972,0.93,0.957,0.972,0.967,0.941,0.97,0.957
0.97,0.971,0.852,0.956,0.971,0.966,0.934,0.97,0.956
0.969,0.97,0.852,0.955,0.97,0.965,0.934,0.969,0.955
0.968,0.969,0.852,0.954,0.969,0.964,0.934,0.968,0.954
0.967,0.968,0.851,0.949,0.838,0.963,0.934,0.967,0.949
0.966,0.967,0.851,0.948,0.837,0.962,0.933,0.966,0.948
0.965,0.966,0.851,0.947,0.836,0.961,0.932,0.965,0.947
0.964,0.965,0.85,0.946,0.835,0.96,0.932,0.964,0.946
0.962,0.964,0.849,0.945,0.834,0.959,0.932,0.963,0.945
0.959,0.963,0.848,0.944,0.833,0.958,0.932,0.962,0.944
0.958,0.962,0.848,0.943,0.832,0.957,0.931,0.961,0.943
0.844,0.961,0.847,0.941,0.831,0.956,0.929,0.96,0.941
0.843,0.96,0.847,0.938,0.83,0.955,0.924,0.959,0.938
0.842,0.959,0.847,0.937,0.829,0.954,0.924,0.958,0.937
0.842,0.958,0.847,0.936,0.828,0.953,0.921,0.957,0.936
0.841,0.957,0.845,0.936,0.827,0.952,0.917,0.956,0.936
0.84,0.956,0.844,0.834,0.826,0.951,0.909,0.955,0.834
0.839,0.955,0.843,0.833,0.825,0.95,0.909,0.954,0.833
0.838,0.954,0.843,0.832,0.824,0.949,0.909,0.953,0.832
0.837,0.953,0.842,0.831,0.823,0.948,0.909,0.952,0.831
0.836,0.952,0.841,0.83,0.822,0.947,0.909,0.951,0.83
0.835,0.951,0.841,0.83,0.821,0.945,0.909,0.95,0.83
0.833,0.95,0.841,0.829,0.82,0.944,0.902,0.949,0.829
0.832,0.949,0.84,0.829,0.819,0.943,0.902,0.948,0.829
0.83,0.948,0.817,0.828,0.818,0.94,0.902,0.947,0.828
0.829,0.947,0.816,0.827,0.817,0.939,0.9,0.945,0.827
0.828,0.946,0.816,0.826,0.816,0.938,0.898,0.944,0.826
0.827,0.945,0.816,0.825,0.815,0.937,0.896,0.943,0.825
0.826,0.944,0.816,0.825,0.814,0.936,0.895,0.942,0.825
