_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
0.215,0.228,0.23,0.23,0.23,0.229,0.23,0.23,0.23
0.211,0.228,0.23,0.23,0.23,0.229,0.23,0.23,0.23
0.201,0.228,0.23,0.23,0.23,0.229,0.224,0.23,0.23
0.186,0.228,0.23,0.23,0.23,0.229,0.224,0.23,0.23
0.184,0.228,0.23,0.23,0.23,0.229,0.208,0.23,0.23
0.164,0.227,0.23,0.23,0.23,0.229,0.208,0.23,0.23
0.106,0.227,0.23,0.23,0.23,0.229,0.188,0.23,0.23
0.093,0.227,0.23,0.23,0.23,0.229,0.188,0.23,0.23
0.02,0.227,0.23,0.23,0.23,0.229,0.188,0.23,0.23
0.02,0.227,0.23,0.23,0.23,0.227,0.188,0.23,0.23
0.02,0.227,0.23,0.23,0.23,0.227,0.188,0.23,0.23
0.02,0.227,0.23,0.23,0.23,0.227,0.188,0.23,0.23
0.02,0.225,0.23,0.23,0.23,0.227,0.188,0.23,0.23
0.02,0.225,0.23,0.23,0.23,0.227,0.188,0.23,0.23
0.014,0.224,0.23,0.23,0.23,0.227,0.188,0.23,0.23
0.014,0.224,0.23,0.23,0.23,0.227,0.188,0.23,0.23
0.014,0.224,0.23,0.23,0.23,0.227,0.133,0.23,0.23
0.014,0.224,0.23,0.23,0.23,0.227,0.133,0.23,0.23
0.014,0.218,0.23,0.23,0.23,0.227,0.133,0.23,0.23
0.014,0.218,0.23,0.23,0.23,0.227,0.133,0.23,0.23
0.014,0.218,0.23,0.23,0.23,0.227,0.133,0.23,0.23
0.014,0.217,0.23,0.23,0.23,0.227,0.056,0.23,0.23
0.014,0.217,0.23,0.23,0.23,0.227,0.056,0.23,0.23
0.014,0.217,0.23,0.23,0.23,0.227,0.056,0.23,0.23
0.014,0.217,0.23,0.23,0.23,0.227,0.056,0.23,0.23
0.014,0.217,0.23,0.23,0.23,0.227,0.056,0.23,0.23
0.009,0.215,0.23,0.23,0.23,0.227,0.056,0.23,0.23
0.009,0.2,0.23,0.23,0.23,0.221,0.056,0.23,0.23
0.009,0.2,0.23,0.23,0.23,0.221,0.056,0.23,0.23
0.009,0.2,0.23,0.23,0.23,0.221,0.056,0.23,0.23
0.009,0.2,0.23,0.23,0.23,0.221,0.056,0.23,0.23
0.009,0.2,0.23,0.23,0.23,0.221,0.051,0.23,0.23
0.009,0.2,0.23,0.23,0.23,0.22,0.051,0.23,0.23
0.009,0.2,0.23,0.23,0.23,0.219,0.051,0.23,0.23
0.009,0.2,0.23,0.23,0.23,0.218,0.051,0.23,0.23
0.009,0.2,0.23,0.23,0.23,0.218,0.051,0.23,0.23
0.009,0.2,0.23,0.23,0.23,0.218,0.023,0.23,0.23
0.009,0.2,0.23,0.23,0.23,0.218,0.023,0.23,0.23
0.009,0.2,0.23,0.23,0.23,0.218,0.023,0.23,0.23
0.009,0.199,0.23,0.23,0.23,0.218,0.023,0.23,0.23
0.009,0.199,0.23,0.23,0.23,0.218,0.023,0.23,0.23
0.009,0.199,0.23,0.23,0.23,0.217,0.023,0.23,0.23
0.009,0.196,0.23,0.23,0.23,0.215,0.023,0.23,0.23
0.009,0.196,0.23,0.23,0.23,0.215,0.023,0.23,0.23
0.009,0.196,0.23,0.23,0.23,0.214,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.214,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.213,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.213,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.213,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.212,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.211,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.211,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.211,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.211,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.211,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.211,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.211,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.209,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.209,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.209,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.209,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.206,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.206,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.202,0.014,0.23,0.23
0.002,0.195,0.23,0.23,0.23,0.202,0.014,0.23,0.23
0.002,0.191,0.23,0.23,0.23,0.202,0.014,0.23,0.23
0.002,0.191,0.23,0.23,0.23,0.202,0.014,0.23,0.23
0.002,0.191,0.23,0.23,0.23,0.2,0.014,0.23,0.23
0.002,0.189,0.23,0.23,0.23,0.2,0.014,0.23,0.23
0.002,0.189,0.23,0.23,0.23,0.2,0.014,0.23,0.23
0.002,0.189,0.23,0.23,0.23,0.2,0.014,0.23,0.23
0.002,0.189,0.23,0.23,0.23,0.2,0.014,0.23,0.23
0.002,0.189,0.23,0.23,0.23,0.2,0.014,0.23,0.23
0.002,0.189,0.23,0.23,0.23,0.2,0.014,0.23,0.23
0.002,0.189,0.23,0.23,0.23,0.2,0.014,0.23,0.23
0.001,0.189,0.23,0.23,0.23,0.2,0.014,0.23,0.23
0.001,0.189,0.23,0.23,0.23,0.199,0.014,0.23,0.23
0.001,0.189,0.23,0.23,0.226,0.199,0.014,0.23,0.23
