_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523
0.523,0.523,0.517,0.517,0.522,0.523,0.517,0.523,0.517
0.523,0.523,0.517,0.517,0.516,0.523,0.516,0.523,0.517
0.515,0.522,0.517,0.517,0.516,0.523,0.515,0.523,0.517
0.515,0.521,0.517,0.517,0.516,0.523,0.514,0.517,0.517
0.514,0.521,0.517,0.517,0.516,0.523,0.513,0.516,0.517
0.507,0.52,0.516,0.516,0.515,0.522,0.512,0.516,0.516
0.506,0.52,0.516,0.516,0.515,0.521,0.511,0.516,0.516
0.505,0.519,0.516,0.513,0.515,0.52,0.51,0.516,0.513
0.503,0.519,0.513,0.513,0.515,0.52,0.509,0.516,0.513
0.502,0.518,0.513,0.513,0.512,0.52,0.507,0.515,0.513
0.501,0.517,0.513,0.512,0.512,0.52,0.496,0.514,0.512
0.5,0.516,0.513,0.512,0.512,0.52,0.495,0.513,0.512
0.496,0.515,0.512,0.512,0.511,0.52,0.495,0.513,0.512
0.493,0.513,0.512,0.512,0.511,0.52,0.495,0.512,0.512
0.492,0.512,0.512,0.512,0.511,0.52,0.49,0.511,0.512
0.49,0.512,0.512,0.512,0.511,0.52,0.475,0.51,0.512
0.489,0.511,0.512,0.512,0.511,0.52,0.475,0.508,0.512
0.488,0.511,0.512,0.512,0.511,0.52,0.473,0.508,0.512
0.487,0.511,0.512,0.512,0.511,0.52,0.472,0.508,0.512
0.486,0.51,0.512,0.512,0.511,0.52,0.463,0.508,0.512
0.485,0.509,0.512,0.512,0.511,0.519,0.462,0.508,0.512
0.484,0.509,0.512,0.512,0.51,0.519,0.454,0.508,0.512
0.483,0.509,0.512,0.512,0.51,0.519,0.452,0.508,0.512
0.478,0.508,0.512,0.512,0.508,0.518,0.445,0.508,0.512
0.478,0.505,0.512,0.512,0.507,0.512,0.443,0.508,0.512
0.476,0.505,0.512,0.512,0.507,0.512,0.434,0.508,0.512
0.47,0.505,0.512,0.512,0.507,0.512,0.426,0.508,0.512
0.468,0.502,0.512,0.511,0.506,0.512,0.426,0.508,0.511
0.466,0.501,0.512,0.511,0.505,0.511,0.426,0.508,0.511
0.465,0.501,0.512,0.511,0.504,0.511,0.406,0.503,0.511
0.463,0.501,0.512,0.511,0.504,0.511,0.406,0.501,0.511
0.454,0.5,0.512,0.511,0.504,0.511,0.403,0.5,0.511
0.453,0.498,0.512,0.511,0.503,0.511,0.403,0.497,0.511
0.452,0.496,0.512,0.511,0.503,0.511,0.399,0.494,0.511
0.45,0.495,0.512,0.511,0.503,0.51,0.399,0.494,0.511
0.437,0.494,0.512,0.511,0.503,0.509,0.399,0.494,0.511
0.401,0.492,0.512,0.51,0.503,0.504,0.399,0.494,0.51
0.397,0.492,0.512,0.509,0.502,0.503,0.399,0.494,0.509
0.394,0.49,0.512,0.509,0.501,0.502,0.399,0.494,0.509
0.379,0.49,0.512,0.507,0.499,0.501,0.398,0.494,0.507
0.378,0.49,0.512,0.507,0.499,0.5,0.397,0.494,0.507
0.377,0.49,0.512,0.507,0.499,0.499,0.393,0.494,0.507
0.368,0.49,0.512,0.506,0.497,0.498,0.392,0.494,0.506
0.366,0.49,0.512,0.505,0.497,0.498,0.374,0.494,0.505
0.359,0.49,0.512,0.505,0.495,0.498,0.374,0.494,0.505
0.352,0.49,0.511,0.505,0.494,0.487,0.374,0.494,0.505
0.351,0.49,0.511,0.505,0.494,0.487,0.374,0.494,0.505
0.35,0.489,0.51,0.504,0.493,0.487,0.374,0.494,0.504
0.349,0.488,0.51,0.504,0.492,0.487,0.374,0.494,0.504
0.343,0.488,0.51,0.503,0.492,0.486,0.372,0.494,0.503
0.314,0.487,0.51,0.502,0.492,0.485,0.349,0.494,0.502
0.295,0.487,0.51,0.502,0.49,0.484,0.303,0.494,0.502
0.295,0.486,0.51,0.501,0.489,0.483,0.298,0.494,0.501
0.293,0.485,0.51,0.501,0.486,0.482,0.298,0.494,0.501
0.29,0.485,0.51,0.501,0.486,0.482,0.288,0.494,0.501
0.29,0.484,0.51,0.5,0.485,0.481,0.288,0.494,0.5
0.286,0.484,0.51,0.498,0.484,0.481,0.288,0.494,0.498
0.286,0.483,0.51,0.498,0.483,0.48,0.269,0.494,0.498
0.284,0.482,0.51,0.498,0.483,0.479,0.269,0.494,0.498
0.283,0.482,0.51,0.498,0.483,0.479,0.269,0.494,0.498
0.281,0.481,0.51,0.497,0.483,0.479,0.269,0.494,0.497
0.277,0.481,0.509,0.495,0.483,0.479,0.269,0.494,0.495
0.257,0.48,0.509,0.494,0.477,0.477,0.266,0.494,0.494
0.257,0.479,0.509,0.494,0.476,0.477,0.266,0.494,0.494
