_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.971,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.97,0.97,0.994,0.994,0.994,0.994,0.97
0.993,0.993,0.97,0.97,0.993,0.993,0.993,0.993,0.97
0.992,0.992,0.966,0.969,0.992,0.992,0.992,0.992,0.969
0.99,0.991,0.965,0.968,0.991,0.991,0.991,0.991,0.968
0.989,0.99,0.964,0.964,0.99,0.99,0.99,0.99,0.964
0.988,0.989,0.964,0.964,0.989,0.989,0.989,0.989,0.964
0.987,0.988,0.964,0.963,0.988,0.988,0.988,0.988,0.963
0.984,0.987,0.932,0.962,0.987,0.987,0.987,0.987,0.962
0.983,0.986,0.932,0.961,0.986,0.986,0.981,0.986,0.961
0.982,0.985,0.932,0.96,0.985,0.985,0.981,0.985,0.96
0.981,0.984,0.931,0.959,0.984,0.984,0.981,0.983,0.959
0.955,0.983,0.93,0.927,0.983,0.983,0.976,0.982,0.927
0.954,0.982,0.929,0.926,0.982,0.982,0.972,0.981,0.926
0.953,0.981,0.928,0.925,0.981,0.981,0.97,0.98,0.925
0.952,0.98,0.927,0.924,0.98,0.98,0.967,0.979,0.924
0.951,0.979,0.927,0.924,0.979,0.979,0.963,0.978,0.924
0.95,0.978,0.926,0.923,0.978,0.978,0.962,0.977,0.923
0.949,0.977,0.926,0.922,0.977,0.977,0.961,0.976,0.922
0.948,0.976,0.925,0.922,0.976,0.976,0.959,0.975,0.922
0.947,0.975,0.925,0.921,0.975,0.975,0.956,0.974,0.921
0.946,0.974,0.924,0.92,0.974,0.974,0.956,0.973,0.92
0.945,0.973,0.924,0.919,0.973,0.973,0.955,0.972,0.919
0.944,0.972,0.906,0.919,0.972,0.972,0.951,0.971,0.919
0.942,0.971,0.905,0.918,0.971,0.971,0.949,0.97,0.918
0.941,0.97,0.904,0.917,0.97,0.97,0.942,0.969,0.917
0.94,0.969,0.903,0.916,0.969,0.969,0.941,0.968,0.916
0.939,0.968,0.902,0.915,0.968,0.968,0.94,0.967,0.915
0.938,0.967,0.902,0.915,0.967,0.967,0.934,0.966,0.915
0.937,0.966,0.902,0.915,0.966,0.966,0.933,0.965,0.915
0.934,0.965,0.902,0.914,0.965,0.965,0.929,0.964,0.914
0.933,0.964,0.902,0.913,0.964,0.964,0.929,0.963,0.913
0.932,0.963,0.901,0.911,0.963,0.963,0.926,0.962,0.911
0.931,0.962,0.901,0.911,0.962,0.962,0.923,0.961,0.911
0.93,0.961,0.901,0.91,0.961,0.961,0.923,0.96,0.91
0.929,0.96,0.9,0.909,0.96,0.96,0.92,0.958,0.909
0.928,0.959,0.899,0.908,0.959,0.959,0.92,0.957,0.908
0.927,0.958,0.899,0.908,0.958,0.958,0.92,0.956,0.908
0.926,0.957,0.898,0.908,0.957,0.957,0.917,0.955,0.908
0.925,0.956,0.898,0.906,0.956,0.956,0.916,0.954,0.906
0.924,0.955,0.898,0.905,0.955,0.955,0.913,0.953,0.905
0.923,0.954,0.898,0.904,0.954,0.954,0.913,0.952,0.904
0.922,0.953,0.897,0.903,0.953,0.953,0.906,0.951,0.903
0.921,0.952,0.896,0.902,0.952,0.952,0.906,0.95,0.902
0.92,0.951,0.895,0.902,0.951,0.951,0.906,0.949,0.902
0.919,0.95,0.895,0.902,0.95,0.95,0.906,0.948,0.902
0.918,0.949,0.894,0.901,0.949,0.949,0.905,0.947,0.901
0.917,0.948,0.894,0.9,0.948,0.948,0.904,0.946,0.9
0.916,0.947,0.894,0.9,0.947,0.947,0.896,0.94,0.9
0.915,0.946,0.894,0.9,0.946,0.946,0.896,0.939,0.9
0.914,0.945,0.891,0.899,0.945,0.945,0.894,0.938,0.899
0.913,0.944,0.89,0.898,0.944,0.944,0.887,0.937,0.898
