_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.861,0.999,0.861,0.861,0.999,0.999,0.999,0.999,0.861
0.86,0.998,0.86,0.86,0.998,0.998,0.998,0.998,0.86
0.859,0.997,0.859,0.859,0.997,0.995,0.997,0.997,0.859
0.858,0.996,0.859,0.859,0.861,0.994,0.996,0.996,0.859
0.857,0.995,0.858,0.858,0.86,0.993,0.995,0.994,0.858
0.856,0.994,0.858,0.857,0.859,0.992,0.993,0.993,0.857
0.855,0.993,0.857,0.857,0.858,0.991,0.992,0.992,0.857
0.854,0.992,0.857,0.856,0.857,0.99,0.991,0.989,0.856
0.853,0.991,0.856,0.856,0.856,0.989,0.989,0.988,0.856
0.852,0.99,0.856,0.855,0.855,0.988,0.988,0.987,0.855
0.851,0.989,0.856,0.855,0.854,0.987,0.987,0.985,0.855
0.85,0.988,0.856,0.855,0.853,0.986,0.986,0.984,0.855
0.849,0.987,0.855,0.854,0.852,0.985,0.985,0.983,0.854
0.848,0.986,0.854,0.854,0.851,0.984,0.984,0.982,0.854
0.847,0.985,0.853,0.853,0.85,0.983,0.981,0.98,0.853
0.846,0.984,0.853,0.852,0.849,0.982,0.98,0.979,0.852
0.845,0.983,0.852,0.851,0.848,0.981,0.979,0.977,0.851
0.844,0.982,0.851,0.85,0.847,0.98,0.977,0.974,0.85
0.843,0.981,0.85,0.849,0.846,0.979,0.975,0.972,0.849
0.842,0.98,0.85,0.848,0.845,0.978,0.974,0.971,0.848
0.841,0.979,0.849,0.847,0.844,0.977,0.973,0.969,0.847
0.84,0.978,0.848,0.846,0.843,0.976,0.972,0.968,0.846
0.839,0.977,0.848,0.846,0.842,0.975,0.971,0.967,0.846
0.838,0.976,0.848,0.845,0.841,0.974,0.97,0.966,0.845
0.829,0.975,0.847,0.844,0.84,0.973,0.968,0.965,0.844
0.828,0.974,0.846,0.844,0.839,0.954,0.967,0.963,0.844
0.827,0.973,0.846,0.843,0.838,0.953,0.964,0.962,0.843
0.826,0.972,0.845,0.842,0.837,0.952,0.964,0.961,0.842
0.825,0.971,0.844,0.841,0.836,0.951,0.963,0.96,0.841
0.824,0.97,0.843,0.841,0.835,0.95,0.961,0.958,0.841
0.823,0.969,0.842,0.84,0.834,0.949,0.959,0.956,0.84
0.822,0.968,0.841,0.84,0.833,0.948,0.958,0.955,0.84
0.821,0.967,0.84,0.839,0.832,0.947,0.957,0.954,0.839
0.82,0.966,0.839,0.838,0.831,0.946,0.953,0.951,0.838
0.819,0.965,0.839,0.837,0.83,0.945,0.952,0.95,0.837
0.818,0.964,0.838,0.836,0.829,0.944,0.95,0.949,0.836
0.817,0.963,0.838,0.835,0.828,0.943,0.95,0.948,0.835
0.816,0.962,0.837,0.834,0.827,0.942,0.948,0.946,0.834
0.815,0.961,0.837,0.833,0.826,0.941,0.809,0.944,0.833
0.814,0.96,0.836,0.832,0.825,0.94,0.808,0.94,0.832
0.813,0.959,0.836,0.831,0.824,0.939,0.808,0.938,0.831
0.812,0.958,0.835,0.831,0.823,0.938,0.806,0.937,0.831
0.804,0.957,0.834,0.831,0.822,0.937,0.803,0.936,0.831
0.803,0.956,0.834,0.83,0.821,0.936,0.802,0.935,0.83
0.803,0.955,0.833,0.829,0.82,0.935,0.802,0.933,0.829
0.802,0.954,0.833,0.828,0.819,0.934,0.8,0.932,0.828
0.801,0.953,0.832,0.827,0.818,0.932,0.796,0.93,0.827
0.8,0.952,0.832,0.826,0.817,0.931,0.793,0.928,0.826
0.799,0.951,0.832,0.825,0.816,0.93,0.792,0.927,0.825
0.798,0.95,0.832,0.825,0.815,0.929,0.789,0.926,0.825
0.797,0.949,0.831,0.824,0.814,0.928,0.787,0.924,0.824
0.796,0.948,0.831,0.824,0.813,0.927,0.785,0.921,0.824
0.795,0.947,0.831,0.824,0.812,0.926,0.785,0.92,0.824
0.794,0.946,0.831,0.824,0.811,0.925,0.779,0.919,0.824
0.793,0.945,0.831,0.824,0.81,0.924,0.772,0.916,0.824
0.792,0.944,0.83,0.823,0.809,0.923,0.771,0.915,0.823
0.791,0.943,0.829,0.822,0.808,0.922,0.771,0.914,0.822
0.79,0.942,0.829,0.821,0.807,0.921,0.766,0.909,0.821
0.789,0.941,0.829,0.821,0.806,0.92,0.763,0.908,0.821
0.789,0.94,0.829,0.82,0.805,0.919,0.76,0.907,0.82
0.787,0.939,0.828,0.819,0.804,0.918,0.76,0.904,0.819
0.786,0.938,0.828,0.819,0.803,0.917,0.756,0.902,0.819
0.785,0.937,0.828,0.818,0.802,0.916,0.756,0.901,0.818
0.784,0.936,0.828,0.818,0.801,0.915,0.755,0.898,0.818
0.783,0.935,0.828,0.817,0.8,0.914,0.754,0.897,0.817
0.782,0.934,0.828,0.817,0.799,0.913,0.753,0.896,0.817
0.775,0.933,0.828,0.816,0.798,0.912,0.752,0.895,0.816
0.774,0.932,0.827,0.816,0.797,0.911,0.746,0.855,0.816
0.773,0.931,0.827,0.815,0.796,0.91,0.746,0.855,0.815
0.772,0.93,0.827,0.814,0.795,0.909,0.744,0.855,0.814
0.771,0.929,0.827,0.814,0.794,0.908,0.74,0.855,0.814
0.77,0.928,0.827,0.814,0.793,0.907,0.74,0.855,0.814
0.769,0.927,0.827,0.813,0.792,0.906,0.74,0.855,0.813
0.768,0.926,0.827,0.813,0.791,0.905,0.739,0.854,0.813
0.762,0.925,0.827,0.812,0.79,0.904,0.739,0.854,0.812
0.761,0.924,0.826,0.811,0.789,0.903,0.734,0.854,0.811
0.759,0.923,0.826,0.81,0.788,0.902,0.731,0.854,0.81
0.758,0.922,0.825,0.809,0.787,0.898,0.731,0.854,0.809
0.755,0.921,0.825,0.808,0.786,0.897,0.73,0.854,0.808
0.754,0.92,0.825,0.807,0.785,0.896,0.729,0.854,0.807
