_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
0.857,0.856,0.856,0.856,0.856,0.856,0.856,0.856,0.856
0.857,0.855,0.855,0.855,0.855,0.856,0.855,0.855,0.855
0.856,0.853,0.855,0.854,0.854,0.855,0.854,0.853,0.854
0.856,0.852,0.854,0.854,0.853,0.852,0.853,0.853,0.854
0.856,0.851,0.854,0.853,0.852,0.852,0.852,0.853,0.853
0.855,0.85,0.853,0.853,0.851,0.852,0.851,0.853,0.853
0.854,0.849,0.853,0.853,0.851,0.851,0.85,0.853,0.853
0.853,0.848,0.852,0.852,0.85,0.85,0.849,0.852,0.852
0.851,0.847,0.852,0.852,0.849,0.849,0.848,0.851,0.852
0.85,0.846,0.851,0.851,0.848,0.848,0.847,0.85,0.851
0.849,0.845,0.851,0.85,0.848,0.847,0.845,0.848,0.85
0.848,0.844,0.85,0.849,0.847,0.847,0.842,0.848,0.849
0.847,0.844,0.849,0.848,0.846,0.845,0.841,0.847,0.848
0.846,0.843,0.849,0.848,0.845,0.844,0.84,0.846,0.848
0.845,0.842,0.849,0.848,0.844,0.844,0.838,0.845,0.848
0.844,0.841,0.848,0.848,0.843,0.844,0.837,0.844,0.848
0.843,0.84,0.848,0.847,0.843,0.843,0.834,0.843,0.847
0.842,0.84,0.848,0.847,0.842,0.843,0.834,0.842,0.847
0.841,0.839,0.848,0.847,0.841,0.842,0.831,0.841,0.847
0.84,0.838,0.848,0.846,0.84,0.841,0.83,0.84,0.846
0.839,0.837,0.847,0.845,0.839,0.84,0.829,0.839,0.845
0.838,0.836,0.847,0.844,0.838,0.839,0.828,0.838,0.844
0.837,0.836,0.847,0.844,0.837,0.838,0.827,0.837,0.844
0.836,0.835,0.846,0.843,0.837,0.837,0.826,0.836,0.843
0.832,0.834,0.846,0.842,0.836,0.836,0.826,0.835,0.842
0.83,0.833,0.845,0.842,0.836,0.833,0.823,0.832,0.842
0.829,0.832,0.845,0.841,0.835,0.833,0.822,0.831,0.841
0.828,0.831,0.844,0.84,0.834,0.832,0.819,0.831,0.84
0.827,0.83,0.844,0.84,0.833,0.831,0.818,0.83,0.84
0.826,0.829,0.844,0.839,0.832,0.83,0.816,0.828,0.839
0.825,0.828,0.844,0.839,0.831,0.828,0.815,0.827,0.839
0.823,0.827,0.843,0.839,0.83,0.827,0.807,0.826,0.839
0.822,0.826,0.843,0.839,0.829,0.826,0.807,0.826,0.839
0.821,0.826,0.842,0.838,0.829,0.814,0.802,0.825,0.838
0.82,0.825,0.841,0.837,0.828,0.813,0.8,0.824,0.837
0.819,0.824,0.841,0.836,0.827,0.813,0.8,0.822,0.836
0.818,0.823,0.841,0.835,0.826,0.811,0.8,0.821,0.835
0.817,0.822,0.84,0.835,0.825,0.809,0.799,0.819,0.835
0.816,0.821,0.84,0.835,0.824,0.808,0.797,0.818,0.835
0.815,0.82,0.84,0.834,0.823,0.807,0.794,0.817,0.834
0.808,0.819,0.84,0.833,0.822,0.806,0.794,0.814,0.833
0.807,0.818,0.839,0.832,0.821,0.805,0.793,0.813,0.832
0.806,0.817,0.839,0.832,0.82,0.804,0.79,0.812,0.832
0.805,0.817,0.839,0.831,0.819,0.804,0.79,0.811,0.831
0.804,0.817,0.839,0.831,0.819,0.803,0.788,0.81,0.831
0.803,0.816,0.839,0.83,0.818,0.802,0.782,0.808,0.83
0.802,0.815,0.838,0.829,0.817,0.802,0.777,0.806,0.829
0.802,0.814,0.838,0.829,0.815,0.801,0.777,0.805,0.829
0.801,0.813,0.838,0.828,0.814,0.8,0.773,0.804,0.828
0.8,0.812,0.838,0.828,0.814,0.798,0.769,0.803,0.828
0.799,0.811,0.838,0.828,0.813,0.797,0.768,0.802,0.828
0.798,0.81,0.837,0.828,0.812,0.796,0.768,0.801,0.828
0.797,0.809,0.837,0.828,0.811,0.795,0.764,0.8,0.828
0.796,0.808,0.837,0.827,0.81,0.795,0.761,0.799,0.827
0.795,0.807,0.836,0.827,0.809,0.791,0.76,0.798,0.827
0.794,0.806,0.835,0.826,0.808,0.79,0.755,0.797,0.826
0.786,0.805,0.835,0.826,0.807,0.775,0.752,0.796,0.826
0.785,0.804,0.835,0.826,0.806,0.775,0.75,0.795,0.826
0.784,0.803,0.835,0.825,0.805,0.774,0.749,0.794,0.825
0.783,0.802,0.834,0.824,0.804,0.773,0.748,0.793,0.824
0.782,0.801,0.833,0.824,0.803,0.772,0.738,0.792,0.824
0.779,0.8,0.833,0.822,0.802,0.771,0.738,0.789,0.822
0.778,0.799,0.832,0.822,0.802,0.77,0.738,0.788,0.822
0.777,0.799,0.832,0.822,0.801,0.768,0.737,0.787,0.822
0.776,0.798,0.831,0.821,0.8,0.76,0.736,0.786,0.821
0.775,0.797,0.83,0.821,0.799,0.759,0.734,0.785,0.821
0.77,0.797,0.83,0.821,0.798,0.758,0.73,0.784,0.821
0.769,0.796,0.83,0.821,0.797,0.757,0.73,0.783,0.821
0.768,0.795,0.83,0.82,0.796,0.756,0.73,0.78,0.82
0.761,0.794,0.83,0.819,0.795,0.754,0.73,0.779,0.819
0.76,0.793,0.83,0.819,0.794,0.752,0.727,0.778,0.819
0.759,0.793,0.83,0.818,0.793,0.751,0.727,0.777,0.818
0.758,0.792,0.829,0.817,0.792,0.75,0.724,0.776,0.817
0.755,0.791,0.828,0.817,0.791,0.742,0.723,0.77,0.817
0.754,0.791,0.828,0.816,0.791,0.741,0.72,0.768,0.816
0.753,0.79,0.828,0.813,0.79,0.74,0.713,0.767,0.813
0.752,0.789,0.828,0.813,0.789,0.739,0.708,0.766,0.813
0.751,0.788,0.827,0.813,0.788,0.739,0.69,0.765,0.813
0.75,0.787,0.827,0.812,0.787,0.738,0.687,0.764,0.812
0.745,0.787,0.826,0.811,0.786,0.737,0.687,0.763,0.811
0.744,0.786,0.826,0.811,0.786,0.736,0.687,0.762,0.811
0.744,0.785,0.826,0.81,0.785,0.735,0.685,0.759,0.81
0.739,0.784,0.826,0.809,0.784,0.735,0.685,0.755,0.809
