_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.039,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.039,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.039,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.039,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.039,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.025,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.025,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.025,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.025,0.05,0.05,0.05,0.05,0.05,0.03,0.05,0.05
0.01,0.05,0.05,0.05,0.05,0.05,0.03,0.05,0.05
0.01,0.05,0.05,0.05,0.05,0.05,0.03,0.05,0.05
0.01,0.05,0.05,0.05,0.05,0.05,0.03,0.05,0.05
0.008,0.05,0.05,0.05,0.05,0.05,0.03,0.05,0.05
0.008,0.05,0.05,0.05,0.05,0.039,0.03,0.05,0.05
0.008,0.05,0.05,0.05,0.05,0.039,0.03,0.05,0.05
0.008,0.05,0.05,0.05,0.05,0.039,0.013,0.05,0.05
0.001,0.05,0.05,0.05,0.05,0.025,0.013,0.05,0.05
0.001,0.05,0.05,0.05,0.05,0.025,0.013,0.05,0.05
0.001,0.05,0.05,0.05,0.05,0.025,0.013,0.05,0.05
0.001,0.05,0.05,0.05,0.05,0.025,0.013,0.05,0.05
0.001,0.05,0.05,0.05,0.05,0.025,0.013,0.05,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.05,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.05,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.05,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.025,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.025,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.025,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.025,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.022,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.022,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.022,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.046,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.02,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.025,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.019,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.05,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.03,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.03,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.03,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.03,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.03,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.03,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.03,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.03,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.03,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.03,0.019,0.013,0.013,0.05
0.001,0.011,0.05,0.05,0.03,0.019,0.013,0.013,0.05
