_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82
0.819,0.819,0.819,0.819,0.819,0.819,0.82,0.819,0.819
0.818,0.818,0.818,0.818,0.818,0.818,0.819,0.818,0.818
0.816,0.817,0.754,0.754,0.817,0.817,0.819,0.817,0.754
0.751,0.816,0.753,0.753,0.816,0.816,0.819,0.814,0.753
0.75,0.815,0.753,0.753,0.815,0.814,0.819,0.813,0.753
0.747,0.814,0.737,0.737,0.814,0.813,0.819,0.812,0.737
0.607,0.813,0.616,0.616,0.813,0.812,0.767,0.811,0.616
0.592,0.812,0.616,0.616,0.812,0.811,0.767,0.81,0.616
0.592,0.811,0.616,0.616,0.811,0.81,0.767,0.808,0.616
0.524,0.811,0.616,0.615,0.81,0.809,0.767,0.806,0.615
0.518,0.806,0.615,0.614,0.367,0.808,0.677,0.805,0.614
0.434,0.805,0.613,0.614,0.364,0.808,0.677,0.804,0.614
0.424,0.804,0.612,0.614,0.328,0.807,0.677,0.803,0.614
0.421,0.803,0.612,0.614,0.295,0.807,0.636,0.802,0.614
0.421,0.802,0.612,0.612,0.295,0.806,0.636,0.8,0.612
0.109,0.801,0.607,0.612,0.248,0.806,0.636,0.799,0.612
0.109,0.8,0.576,0.611,0.248,0.806,0.636,0.796,0.611
0.109,0.799,0.573,0.606,0.245,0.805,0.636,0.794,0.606
0.099,0.798,0.573,0.575,0.245,0.805,0.636,0.792,0.575
0.099,0.797,0.573,0.557,0.245,0.803,0.636,0.79,0.557
0.099,0.796,0.572,0.557,0.245,0.802,0.636,0.789,0.557
0.098,0.794,0.553,0.557,0.245,0.802,0.635,0.788,0.557
0.098,0.794,0.55,0.536,0.245,0.801,0.576,0.787,0.536
0.089,0.794,0.55,0.536,0.245,0.801,0.576,0.786,0.536
0.058,0.792,0.55,0.536,0.245,0.801,0.576,0.785,0.536
0.058,0.791,0.55,0.477,0.245,0.801,0.576,0.782,0.477
0.058,0.791,0.547,0.477,0.245,0.8,0.576,0.781,0.477
0.058,0.79,0.245,0.476,0.245,0.799,0.576,0.78,0.476
0.058,0.789,0.245,0.476,0.245,0.798,0.576,0.777,0.476
0.043,0.788,0.245,0.476,0.245,0.798,0.576,0.776,0.476
0.004,0.788,0.245,0.476,0.245,0.798,0.576,0.775,0.476
0.004,0.787,0.245,0.476,0.245,0.797,0.576,0.774,0.476
0.004,0.786,0.245,0.475,0.245,0.796,0.576,0.773,0.475
0.004,0.785,0.245,0.475,0.245,0.795,0.576,0.769,0.475
0.004,0.784,0.245,0.475,0.245,0.794,0.576,0.768,0.475
0.004,0.784,0.245,0.428,0.245,0.793,0.576,0.766,0.428
0.004,0.783,0.245,0.426,0.245,0.792,0.576,0.765,0.426
0.003,0.224,0.245,0.392,0.245,0.792,0.576,0.764,0.392
0.003,0.224,0.245,0.391,0.245,0.792,0.572,0.762,0.391
0.003,0.223,0.245,0.391,0.245,0.791,0.572,0.761,0.391
0.003,0.223,0.245,0.391,0.245,0.79,0.572,0.76,0.391
0.001,0.223,0.245,0.391,0.245,0.789,0.572,0.759,0.391
0.001,0.223,0.245,0.391,0.245,0.789,0.572,0.758,0.391
0.001,0.223,0.245,0.391,0.245,0.787,0.572,0.757,0.391
0.001,0.222,0.245,0.39,0.245,0.787,0.572,0.755,0.39
0.001,0.221,0.245,0.39,0.245,0.786,0.572,0.753,0.39
0.001,0.22,0.245,0.387,0.245,0.785,0.572,0.751,0.387
0.001,0.209,0.245,0.387,0.245,0.784,0.572,0.75,0.387
0.001,0.209,0.245,0.387,0.245,0.783,0.572,0.749,0.387
0.001,0.209,0.245,0.387,0.245,0.782,0.572,0.747,0.387
0.001,0.209,0.245,0.386,0.245,0.782,0.572,0.746,0.386
0.001,0.208,0.245,0.385,0.245,0.781,0.572,0.744,0.385
0.001,0.205,0.245,0.384,0.245,0.777,0.44,0.743,0.384
0.001,0.205,0.245,0.245,0.245,0.776,0.44,0.742,0.245
0.001,0.205,0.245,0.245,0.245,0.776,0.44,0.741,0.245
0.001,0.205,0.245,0.245,0.245,0.776,0.44,0.237,0.245
0.001,0.205,0.245,0.245,0.245,0.775,0.44,0.237,0.245
0.001,0.205,0.245,0.245,0.245,0.775,0.44,0.237,0.245
