_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768
0.767,0.767,0.768,0.768,0.767,0.768,0.766,0.767,0.768
0.766,0.767,0.768,0.768,0.767,0.768,0.764,0.766,0.768
0.765,0.766,0.767,0.767,0.767,0.767,0.763,0.766,0.767
0.764,0.765,0.767,0.767,0.766,0.766,0.762,0.766,0.767
0.763,0.764,0.767,0.767,0.765,0.766,0.761,0.764,0.767
0.762,0.764,0.767,0.767,0.764,0.765,0.76,0.764,0.767
0.761,0.764,0.767,0.767,0.763,0.764,0.759,0.763,0.767
0.759,0.764,0.767,0.766,0.763,0.763,0.758,0.763,0.766
0.758,0.763,0.766,0.765,0.763,0.762,0.757,0.762,0.765
0.757,0.762,0.765,0.764,0.762,0.761,0.756,0.761,0.764
0.756,0.761,0.764,0.764,0.761,0.761,0.755,0.76,0.764
0.755,0.76,0.764,0.764,0.76,0.76,0.754,0.759,0.764
0.754,0.759,0.764,0.764,0.759,0.76,0.747,0.758,0.764
0.753,0.758,0.764,0.764,0.758,0.76,0.745,0.758,0.764
0.752,0.758,0.764,0.764,0.757,0.759,0.741,0.758,0.764
0.751,0.757,0.764,0.763,0.757,0.758,0.738,0.758,0.763
0.75,0.756,0.764,0.763,0.757,0.758,0.737,0.757,0.763
0.749,0.755,0.764,0.762,0.756,0.758,0.729,0.756,0.762
0.747,0.754,0.764,0.762,0.756,0.758,0.729,0.755,0.762
0.744,0.753,0.764,0.762,0.756,0.757,0.728,0.754,0.762
0.743,0.752,0.764,0.762,0.755,0.757,0.727,0.753,0.762
0.743,0.751,0.763,0.762,0.754,0.756,0.723,0.752,0.762
0.741,0.751,0.762,0.762,0.753,0.754,0.721,0.751,0.762
0.74,0.75,0.762,0.762,0.752,0.745,0.697,0.75,0.762
0.739,0.749,0.762,0.762,0.751,0.745,0.68,0.749,0.762
0.738,0.748,0.762,0.762,0.751,0.744,0.68,0.747,0.762
0.737,0.748,0.762,0.761,0.75,0.744,0.679,0.742,0.761
0.736,0.747,0.762,0.761,0.75,0.743,0.677,0.741,0.761
0.735,0.746,0.762,0.76,0.749,0.742,0.674,0.741,0.76
0.734,0.745,0.762,0.758,0.747,0.742,0.673,0.74,0.758
0.733,0.744,0.762,0.758,0.746,0.741,0.671,0.739,0.758
0.731,0.743,0.762,0.758,0.745,0.741,0.671,0.738,0.758
0.73,0.743,0.762,0.758,0.744,0.741,0.671,0.737,0.758
0.729,0.742,0.762,0.757,0.743,0.74,0.668,0.736,0.757
0.728,0.741,0.762,0.757,0.743,0.74,0.668,0.734,0.757
0.727,0.74,0.762,0.757,0.742,0.739,0.667,0.733,0.757
0.726,0.739,0.762,0.757,0.742,0.739,0.665,0.732,0.757
0.725,0.738,0.761,0.757,0.742,0.738,0.664,0.731,0.757
0.723,0.737,0.761,0.756,0.742,0.737,0.663,0.73,0.756
0.72,0.737,0.76,0.754,0.742,0.736,0.663,0.727,0.754
0.719,0.736,0.76,0.753,0.741,0.735,0.658,0.726,0.753
0.717,0.735,0.759,0.753,0.74,0.734,0.657,0.725,0.753
0.716,0.735,0.759,0.753,0.739,0.733,0.653,0.724,0.753
0.715,0.734,0.759,0.753,0.739,0.732,0.65,0.722,0.753
0.711,0.734,0.759,0.752,0.738,0.731,0.65,0.721,0.752
0.71,0.732,0.759,0.751,0.738,0.73,0.65,0.719,0.751
0.705,0.731,0.759,0.75,0.737,0.729,0.647,0.718,0.75
0.704,0.728,0.759,0.75,0.737,0.728,0.647,0.71,0.75
0.703,0.727,0.759,0.75,0.737,0.727,0.645,0.708,0.75
0.702,0.726,0.759,0.749,0.737,0.726,0.644,0.707,0.749
0.702,0.725,0.758,0.748,0.737,0.726,0.643,0.706,0.748
0.701,0.724,0.758,0.747,0.736,0.725,0.633,0.704,0.747
0.701,0.723,0.756,0.747,0.736,0.72,0.631,0.704,0.747
0.701,0.722,0.756,0.747,0.736,0.719,0.628,0.703,0.747
0.7,0.721,0.756,0.747,0.736,0.718,0.623,0.699,0.747
0.699,0.721,0.756,0.747,0.735,0.717,0.623,0.698,0.747
0.698,0.72,0.756,0.747,0.733,0.716,0.623,0.697,0.747
0.696,0.719,0.754,0.746,0.732,0.715,0.622,0.696,0.746
0.695,0.718,0.754,0.746,0.731,0.714,0.621,0.695,0.746
0.694,0.716,0.753,0.745,0.731,0.714,0.615,0.694,0.745
0.693,0.715,0.753,0.744,0.729,0.713,0.608,0.691,0.744
0.692,0.714,0.753,0.744,0.729,0.712,0.608,0.69,0.744
0.691,0.713,0.753,0.744,0.729,0.711,0.608,0.688,0.744
0.687,0.713,0.753,0.744,0.728,0.71,0.599,0.687,0.744
0.685,0.712,0.753,0.744,0.727,0.709,0.598,0.686,0.744
0.676,0.711,0.753,0.743,0.725,0.709,0.594,0.685,0.743
0.675,0.71,0.753,0.742,0.725,0.708,0.592,0.684,0.742
0.674,0.709,0.753,0.74,0.723,0.707,0.589,0.678,0.74
0.672,0.709,0.752,0.739,0.723,0.707,0.589,0.677,0.739
0.671,0.709,0.752,0.739,0.723,0.707,0.589,0.674,0.739
0.67,0.708,0.752,0.739,0.723,0.706,0.589,0.668,0.739
0.669,0.707,0.752,0.738,0.722,0.705,0.589,0.666,0.738
0.668,0.706,0.752,0.737,0.722,0.704,0.579,0.665,0.737
0.668,0.705,0.751,0.736,0.722,0.703,0.578,0.658,0.736
0.663,0.705,0.751,0.736,0.721,0.702,0.567,0.657,0.736
0.662,0.704,0.751,0.735,0.72,0.701,0.566,0.652,0.735
0.661,0.703,0.751,0.735,0.72,0.7,0.566,0.651,0.735
0.656,0.702,0.751,0.734,0.72,0.7,0.566,0.65,0.734
0.655,0.701,0.751,0.734,0.72,0.699,0.566,0.648,0.734
0.65,0.701,0.75,0.734,0.718,0.699,0.566,0.647,0.734
0.646,0.7,0.749,0.734,0.717,0.698,0.543,0.646,0.734
0.645,0.698,0.748,0.732,0.716,0.697,0.543,0.645,0.732
0.639,0.697,0.748,0.732,0.715,0.696,0.536,0.645,0.732
