_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468
0.397,0.468,0.468,0.468,0.397,0.468,0.397,0.468,0.468
0.397,0.467,0.397,0.397,0.397,0.465,0.397,0.465,0.397
0.393,0.466,0.397,0.397,0.397,0.465,0.397,0.465,0.397
0.392,0.466,0.397,0.397,0.397,0.465,0.396,0.465,0.397
0.392,0.466,0.397,0.397,0.397,0.465,0.396,0.465,0.397
0.389,0.466,0.397,0.397,0.396,0.465,0.396,0.465,0.397
0.389,0.465,0.397,0.396,0.395,0.465,0.394,0.465,0.396
0.386,0.464,0.397,0.396,0.395,0.464,0.393,0.465,0.396
0.386,0.382,0.396,0.396,0.395,0.464,0.385,0.465,0.396
0.386,0.382,0.396,0.395,0.395,0.463,0.385,0.465,0.395
0.383,0.382,0.395,0.395,0.395,0.463,0.385,0.464,0.395
0.382,0.382,0.395,0.395,0.395,0.462,0.384,0.464,0.395
0.381,0.382,0.395,0.395,0.393,0.462,0.379,0.463,0.395
0.379,0.382,0.395,0.395,0.393,0.46,0.379,0.46,0.395
0.37,0.382,0.395,0.395,0.393,0.46,0.372,0.46,0.395
0.368,0.381,0.395,0.395,0.393,0.46,0.369,0.46,0.395
0.367,0.38,0.395,0.395,0.393,0.46,0.369,0.459,0.395
0.357,0.379,0.395,0.395,0.393,0.459,0.357,0.459,0.395
0.355,0.379,0.395,0.395,0.393,0.459,0.357,0.459,0.395
0.354,0.379,0.395,0.393,0.393,0.458,0.348,0.458,0.393
0.35,0.378,0.395,0.393,0.393,0.456,0.348,0.458,0.393
0.349,0.378,0.395,0.393,0.393,0.456,0.348,0.458,0.393
0.343,0.378,0.395,0.393,0.393,0.456,0.348,0.457,0.393
0.34,0.377,0.395,0.393,0.393,0.456,0.348,0.457,0.393
0.338,0.377,0.395,0.393,0.393,0.456,0.348,0.457,0.393
0.337,0.377,0.395,0.393,0.393,0.455,0.347,0.457,0.393
0.318,0.377,0.395,0.393,0.392,0.455,0.341,0.455,0.393
0.318,0.377,0.393,0.393,0.392,0.455,0.319,0.455,0.393
0.317,0.377,0.393,0.393,0.391,0.455,0.319,0.454,0.393
0.316,0.377,0.393,0.393,0.39,0.455,0.317,0.453,0.393
0.313,0.376,0.393,0.393,0.39,0.454,0.314,0.452,0.393
0.312,0.376,0.393,0.393,0.39,0.454,0.314,0.452,0.393
0.299,0.376,0.393,0.393,0.39,0.454,0.314,0.452,0.393
0.298,0.376,0.393,0.393,0.39,0.454,0.314,0.451,0.393
0.285,0.376,0.393,0.393,0.39,0.454,0.299,0.451,0.393
0.277,0.376,0.393,0.393,0.39,0.454,0.297,0.449,0.393
0.273,0.376,0.393,0.393,0.39,0.453,0.296,0.449,0.393
0.262,0.376,0.393,0.393,0.39,0.452,0.292,0.449,0.393
0.256,0.375,0.393,0.393,0.39,0.451,0.275,0.444,0.393
0.253,0.375,0.393,0.393,0.387,0.45,0.275,0.444,0.393
0.251,0.375,0.393,0.393,0.387,0.45,0.275,0.444,0.393
0.249,0.375,0.393,0.393,0.387,0.45,0.275,0.442,0.393
0.248,0.375,0.393,0.393,0.387,0.45,0.275,0.442,0.393
0.248,0.375,0.393,0.393,0.387,0.45,0.275,0.442,0.393
0.234,0.374,0.393,0.393,0.387,0.45,0.275,0.442,0.393
0.222,0.373,0.393,0.393,0.387,0.449,0.274,0.442,0.393
0.221,0.373,0.393,0.393,0.387,0.449,0.271,0.442,0.393
0.217,0.373,0.393,0.393,0.387,0.448,0.271,0.442,0.393
0.217,0.373,0.393,0.392,0.387,0.447,0.271,0.441,0.392
0.212,0.372,0.393,0.392,0.387,0.446,0.256,0.439,0.392
0.206,0.371,0.393,0.392,0.381,0.446,0.256,0.439,0.392
0.206,0.37,0.393,0.392,0.381,0.442,0.256,0.439,0.392
0.202,0.37,0.393,0.392,0.38,0.442,0.237,0.438,0.392
0.202,0.37,0.393,0.392,0.378,0.441,0.237,0.438,0.392
0.202,0.37,0.393,0.392,0.378,0.44,0.237,0.438,0.392
0.201,0.37,0.393,0.392,0.378,0.439,0.237,0.437,0.392
0.201,0.37,0.393,0.392,0.378,0.439,0.229,0.436,0.392
0.201,0.369,0.393,0.392,0.378,0.439,0.229,0.436,0.392
0.171,0.369,0.393,0.392,0.378,0.439,0.225,0.436,0.392
0.171,0.369,0.393,0.389,0.378,0.439,0.224,0.434,0.389
0.171,0.368,0.393,0.389,0.378,0.439,0.224,0.434,0.389
0.171,0.368,0.393,0.389,0.378,0.439,0.224,0.434,0.389
