_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.992,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.991,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.992,0.99,0.992,0.992
0.991,0.991,0.991,0.991,0.991,0.991,0.989,0.991,0.991
0.99,0.99,0.99,0.99,0.99,0.99,0.987,0.99,0.99
0.989,0.989,0.989,0.989,0.989,0.989,0.985,0.989,0.989
0.988,0.988,0.981,0.988,0.988,0.988,0.984,0.988,0.988
0.987,0.987,0.966,0.987,0.987,0.987,0.984,0.987,0.987
0.986,0.986,0.965,0.979,0.986,0.986,0.984,0.986,0.979
0.985,0.985,0.959,0.978,0.985,0.985,0.983,0.985,0.978
0.984,0.984,0.959,0.963,0.984,0.984,0.982,0.984,0.963
0.983,0.983,0.958,0.957,0.983,0.983,0.972,0.983,0.957
0.982,0.982,0.957,0.956,0.982,0.982,0.972,0.982,0.956
0.981,0.981,0.956,0.955,0.981,0.981,0.971,0.981,0.955
0.98,0.98,0.955,0.955,0.98,0.979,0.97,0.98,0.955
0.979,0.979,0.934,0.954,0.979,0.978,0.969,0.979,0.954
0.978,0.978,0.933,0.953,0.978,0.977,0.966,0.978,0.953
0.977,0.977,0.932,0.952,0.977,0.976,0.965,0.977,0.952
0.976,0.976,0.931,0.951,0.976,0.975,0.964,0.976,0.951
0.975,0.975,0.93,0.95,0.975,0.974,0.964,0.975,0.95
0.974,0.974,0.88,0.949,0.974,0.973,0.963,0.974,0.949
0.973,0.973,0.879,0.948,0.973,0.972,0.962,0.973,0.948
0.972,0.972,0.879,0.947,0.972,0.971,0.962,0.972,0.947
0.971,0.971,0.878,0.946,0.971,0.97,0.962,0.971,0.946
0.97,0.97,0.878,0.945,0.97,0.969,0.961,0.97,0.945
0.969,0.969,0.877,0.944,0.969,0.968,0.956,0.969,0.944
0.968,0.968,0.877,0.923,0.968,0.967,0.954,0.968,0.923
0.967,0.967,0.877,0.922,0.967,0.966,0.953,0.967,0.922
0.966,0.966,0.876,0.921,0.966,0.965,0.952,0.966,0.921
0.965,0.965,0.876,0.866,0.965,0.964,0.952,0.965,0.866
0.964,0.964,0.874,0.864,0.964,0.963,0.952,0.964,0.864
0.963,0.963,0.873,0.863,0.963,0.962,0.951,0.963,0.863
0.962,0.962,0.872,0.862,0.962,0.961,0.95,0.962,0.862
0.961,0.961,0.872,0.862,0.961,0.96,0.949,0.961,0.862
0.96,0.96,0.871,0.861,0.96,0.959,0.948,0.96,0.861
0.959,0.959,0.87,0.86,0.959,0.958,0.947,0.959,0.86
0.958,0.958,0.868,0.859,0.958,0.957,0.947,0.958,0.859
0.957,0.957,0.867,0.858,0.957,0.956,0.944,0.957,0.858
0.956,0.956,0.865,0.857,0.956,0.954,0.943,0.956,0.857
0.955,0.954,0.865,0.856,0.955,0.952,0.942,0.955,0.856
0.954,0.953,0.865,0.855,0.954,0.951,0.939,0.954,0.855
0.953,0.952,0.864,0.854,0.953,0.948,0.939,0.953,0.854
0.952,0.951,0.863,0.853,0.952,0.947,0.936,0.952,0.853
0.951,0.95,0.863,0.853,0.951,0.946,0.936,0.951,0.853
0.95,0.949,0.863,0.852,0.95,0.945,0.933,0.95,0.852
0.949,0.948,0.863,0.851,0.844,0.944,0.932,0.949,0.851
0.945,0.947,0.862,0.85,0.843,0.943,0.931,0.948,0.85
0.944,0.946,0.862,0.85,0.842,0.942,0.93,0.947,0.85
0.943,0.945,0.862,0.849,0.841,0.941,0.929,0.946,0.849
0.942,0.944,0.861,0.848,0.84,0.938,0.928,0.945,0.848
0.941,0.943,0.861,0.848,0.838,0.937,0.926,0.944,0.848
