_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477
0.477,0.476,0.477,0.477,0.477,0.476,0.474,0.477,0.477
0.477,0.476,0.477,0.477,0.477,0.476,0.473,0.477,0.477
0.475,0.473,0.477,0.477,0.477,0.476,0.471,0.477,0.477
0.474,0.467,0.477,0.477,0.474,0.476,0.471,0.477,0.477
0.472,0.466,0.477,0.477,0.474,0.476,0.47,0.477,0.477
0.47,0.463,0.477,0.477,0.473,0.476,0.469,0.477,0.477
0.466,0.463,0.477,0.477,0.473,0.476,0.464,0.476,0.477
0.464,0.463,0.477,0.477,0.473,0.476,0.459,0.476,0.477
0.462,0.462,0.477,0.477,0.473,0.475,0.459,0.476,0.477
0.461,0.462,0.477,0.477,0.473,0.475,0.458,0.476,0.477
0.46,0.462,0.477,0.477,0.472,0.474,0.451,0.476,0.477
0.446,0.462,0.477,0.477,0.471,0.474,0.45,0.476,0.477
0.444,0.46,0.477,0.477,0.47,0.474,0.448,0.475,0.477
0.434,0.46,0.477,0.477,0.47,0.474,0.448,0.474,0.477
0.431,0.459,0.477,0.477,0.47,0.474,0.446,0.473,0.477
0.43,0.459,0.477,0.477,0.469,0.473,0.436,0.473,0.477
0.429,0.459,0.477,0.477,0.466,0.473,0.436,0.472,0.477
0.427,0.458,0.477,0.477,0.466,0.472,0.435,0.472,0.477
0.425,0.458,0.477,0.477,0.466,0.471,0.434,0.471,0.477
0.424,0.458,0.477,0.477,0.466,0.471,0.427,0.471,0.477
0.423,0.458,0.477,0.477,0.466,0.471,0.422,0.471,0.477
0.423,0.458,0.477,0.477,0.465,0.47,0.42,0.471,0.477
0.422,0.457,0.477,0.477,0.465,0.47,0.414,0.47,0.477
0.422,0.456,0.477,0.476,0.464,0.469,0.414,0.47,0.476
0.42,0.455,0.477,0.476,0.464,0.467,0.409,0.469,0.476
0.42,0.454,0.477,0.473,0.464,0.467,0.407,0.469,0.473
0.419,0.453,0.477,0.473,0.463,0.466,0.405,0.468,0.473
0.419,0.452,0.477,0.473,0.462,0.465,0.397,0.468,0.473
0.41,0.452,0.477,0.472,0.461,0.464,0.391,0.464,0.472
0.409,0.452,0.477,0.472,0.46,0.463,0.391,0.463,0.472
0.406,0.452,0.476,0.472,0.46,0.462,0.389,0.463,0.472
0.404,0.452,0.476,0.471,0.46,0.462,0.388,0.46,0.471
0.399,0.451,0.476,0.471,0.459,0.461,0.385,0.459,0.471
0.398,0.45,0.476,0.471,0.457,0.457,0.385,0.459,0.471
0.389,0.45,0.476,0.47,0.456,0.456,0.385,0.459,0.47
0.388,0.45,0.476,0.469,0.454,0.455,0.383,0.459,0.469
0.38,0.45,0.476,0.468,0.454,0.455,0.383,0.459,0.468
0.374,0.449,0.475,0.465,0.452,0.455,0.357,0.459,0.465
0.371,0.448,0.472,0.465,0.451,0.454,0.357,0.459,0.465
0.371,0.448,0.472,0.465,0.45,0.453,0.357,0.459,0.465
0.37,0.448,0.472,0.464,0.449,0.453,0.357,0.459,0.464
0.37,0.448,0.472,0.464,0.448,0.453,0.357,0.458,0.464
0.369,0.448,0.472,0.464,0.447,0.453,0.357,0.457,0.464
0.336,0.447,0.472,0.464,0.447,0.453,0.357,0.457,0.464
0.335,0.447,0.472,0.463,0.445,0.453,0.355,0.457,0.463
0.334,0.446,0.472,0.461,0.445,0.45,0.353,0.457,0.461
0.333,0.446,0.471,0.459,0.443,0.45,0.351,0.457,0.459
0.333,0.446,0.471,0.458,0.441,0.449,0.334,0.457,0.458
0.332,0.445,0.471,0.456,0.44,0.448,0.334,0.457,0.456
0.28,0.445,0.471,0.455,0.439,0.448,0.334,0.456,0.455
0.277,0.444,0.471,0.454,0.438,0.444,0.332,0.456,0.454
0.276,0.444,0.47,0.454,0.438,0.443,0.332,0.456,0.454
0.276,0.444,0.47,0.454,0.437,0.44,0.332,0.454,0.454
0.275,0.444,0.47,0.454,0.437,0.44,0.332,0.453,0.454
0.275,0.444,0.469,0.454,0.437,0.44,0.331,0.452,0.454
0.274,0.444,0.468,0.454,0.436,0.439,0.33,0.452,0.454
0.269,0.444,0.468,0.453,0.434,0.439,0.317,0.452,0.453
0.236,0.444,0.468,0.453,0.433,0.439,0.308,0.452,0.453
0.236,0.443,0.465,0.453,0.432,0.438,0.308,0.451,0.453
0.235,0.443,0.464,0.452,0.431,0.438,0.305,0.451,0.452
0.235,0.443,0.464,0.451,0.431,0.437,0.3,0.451,0.451
0.235,0.443,0.464,0.451,0.43,0.436,0.278,0.445,0.451
0.218,0.442,0.464,0.45,0.43,0.434,0.266,0.445,0.45
0.216,0.442,0.464,0.45,0.428,0.432,0.25,0.443,0.45
0.215,0.442,0.464,0.449,0.426,0.432,0.25,0.443,0.449
0.209,0.442,0.464,0.448,0.426,0.431,0.25,0.442,0.448
0.207,0.441,0.464,0.448,0.426,0.431,0.25,0.438,0.448
0.206,0.44,0.464,0.448,0.424,0.43,0.25,0.437,0.448
0.206,0.44,0.464,0.447,0.422,0.429,0.25,0.431,0.447
0.206,0.439,0.464,0.444,0.419,0.429,0.25,0.43,0.444
0.206,0.438,0.464,0.444,0.415,0.429,0.25,0.425,0.444
0.204,0.436,0.464,0.443,0.415,0.427,0.25,0.42,0.443
0.201,0.436,0.464,0.443,0.415,0.427,0.25,0.42,0.443
0.192,0.436,0.464,0.442,0.415,0.426,0.25,0.419,0.442
0.19,0.435,0.464,0.441,0.415,0.423,0.25,0.419,0.441
0.19,0.435,0.463,0.441,0.415,0.422,0.25,0.419,0.441
0.189,0.435,0.462,0.441,0.415,0.421,0.25,0.419,0.441
0.189,0.434,0.462,0.441,0.415,0.421,0.25,0.418,0.441
0.187,0.433,0.462,0.44,0.415,0.421,0.25,0.416,0.44
0.187,0.433,0.462,0.438,0.413,0.42,0.25,0.415,0.438
0.187,0.433,0.462,0.438,0.412,0.418,0.248,0.413,0.438
0.187,0.433,0.462,0.437,0.412,0.418,0.23,0.412,0.437
0.16,0.432,0.462,0.437,0.412,0.418,0.23,0.411,0.437
0.16,0.432,0.461,0.437,0.41,0.418,0.228,0.41,0.437
0.16,0.432,0.461,0.432,0.404,0.418,0.214,0.408,0.432
0.16,0.431,0.461,0.428,0.404,0.418,0.208,0.405,0.428
0.159,0.431,0.461,0.428,0.403,0.416,0.207,0.403,0.428
0.159,0.431,0.461,0.427,0.403,0.416,0.19,0.397,0.427
0.159,0.431,0.461,0.427,0.402,0.416,0.19,0.395,0.427
0.159,0.429,0.46,0.427,0.402,0.416,0.174,0.394,0.427
0.159,0.428,0.46,0.425,0.401,0.416,0.174,0.394,0.425
0.159,0.427,0.459,0.425,0.401,0.407,0.174,0.391,0.425
0.158,0.427,0.457,0.425,0.401,0.405,0.174,0.39,0.425
0.151,0.426,0.457,0.425,0.401,0.405,0.174,0.389,0.425
0.151,0.426,0.455,0.423,0.401,0.405,0.174,0.386,0.423
0.151,0.424,0.453,0.423,0.399,0.405,0.174,0.386,0.423
0.151,0.423,0.453,0.423,0.397,0.404,0.174,0.386,0.423
0.151,0.421,0.453,0.423,0.397,0.397,0.174,0.386,0.423
0.151,0.419,0.453,0.415,0.396,0.397,0.174,0.386,0.415
0.151,0.419,0.453,0.413,0.395,0.396,0.174,0.385,0.413
0.151,0.419,0.453,0.412,0.395,0.396,0.174,0.384,0.412
0.151,0.419,0.453,0.412,0.394,0.395,0.174,0.382,0.412
0.15,0.418,0.453,0.411,0.392,0.395,0.174,0.382,0.411
0.15,0.413,0.453,0.411,0.391,0.388,0.174,0.381,0.411
