_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768
0.766,0.766,0.767,0.767,0.767,0.768,0.767,0.767,0.767
0.764,0.764,0.767,0.767,0.767,0.764,0.766,0.766,0.767
0.762,0.763,0.767,0.767,0.766,0.764,0.765,0.765,0.767
0.761,0.763,0.767,0.767,0.765,0.763,0.764,0.763,0.767
0.76,0.762,0.767,0.767,0.764,0.762,0.763,0.762,0.767
0.759,0.761,0.766,0.766,0.763,0.762,0.762,0.762,0.766
0.758,0.76,0.766,0.766,0.762,0.762,0.76,0.761,0.766
0.757,0.759,0.766,0.766,0.762,0.761,0.756,0.76,0.766
0.756,0.758,0.766,0.765,0.761,0.761,0.755,0.759,0.765
0.755,0.757,0.765,0.765,0.76,0.76,0.755,0.758,0.765
0.754,0.756,0.765,0.765,0.76,0.759,0.751,0.756,0.765
0.753,0.755,0.765,0.764,0.759,0.758,0.751,0.755,0.764
0.752,0.755,0.765,0.764,0.759,0.757,0.75,0.755,0.764
0.751,0.754,0.765,0.764,0.758,0.756,0.749,0.755,0.764
0.75,0.753,0.765,0.764,0.757,0.755,0.748,0.755,0.764
0.749,0.753,0.764,0.764,0.756,0.754,0.747,0.755,0.764
0.748,0.752,0.764,0.763,0.755,0.753,0.746,0.755,0.763
0.747,0.751,0.764,0.763,0.755,0.753,0.743,0.755,0.763
0.746,0.75,0.764,0.763,0.754,0.75,0.741,0.754,0.763
0.745,0.749,0.764,0.763,0.754,0.749,0.74,0.753,0.763
0.743,0.749,0.764,0.763,0.754,0.748,0.739,0.751,0.763
0.742,0.749,0.764,0.762,0.754,0.735,0.738,0.751,0.762
0.741,0.747,0.763,0.762,0.753,0.734,0.733,0.75,0.762
0.74,0.746,0.763,0.762,0.753,0.733,0.733,0.75,0.762
0.739,0.746,0.763,0.762,0.753,0.732,0.73,0.749,0.762
0.738,0.744,0.763,0.762,0.752,0.732,0.728,0.748,0.762
0.737,0.743,0.763,0.762,0.751,0.731,0.72,0.747,0.762
0.736,0.743,0.763,0.761,0.75,0.73,0.719,0.746,0.761
0.733,0.742,0.763,0.76,0.75,0.73,0.718,0.745,0.76
0.732,0.741,0.763,0.76,0.749,0.729,0.708,0.743,0.76
0.732,0.74,0.763,0.76,0.749,0.728,0.707,0.741,0.76
0.73,0.739,0.762,0.759,0.747,0.727,0.706,0.739,0.759
0.729,0.739,0.762,0.759,0.747,0.726,0.699,0.738,0.759
0.726,0.739,0.762,0.759,0.747,0.725,0.692,0.737,0.759
0.724,0.738,0.762,0.759,0.747,0.724,0.692,0.736,0.759
0.72,0.738,0.762,0.758,0.747,0.723,0.676,0.735,0.758
0.719,0.738,0.762,0.758,0.747,0.722,0.676,0.735,0.758
0.718,0.737,0.762,0.757,0.746,0.721,0.675,0.734,0.757
0.717,0.736,0.762,0.756,0.746,0.72,0.671,0.733,0.756
