_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.673,0.673,0.673,0.673,0.673,0.673,0.673,0.673,0.673
0.672,0.673,0.672,0.672,0.672,0.673,0.673,0.672,0.672
0.671,0.673,0.671,0.671,0.671,0.631,0.673,0.671,0.671
0.419,0.673,0.604,0.604,0.67,0.631,0.672,0.67,0.604
0.419,0.672,0.54,0.54,0.669,0.631,0.672,0.669,0.54
0.414,0.671,0.46,0.46,0.668,0.631,0.672,0.668,0.46
0.414,0.671,0.458,0.459,0.667,0.63,0.67,0.667,0.459
0.414,0.67,0.457,0.458,0.666,0.629,0.67,0.665,0.458
0.403,0.669,0.457,0.456,0.665,0.628,0.67,0.663,0.456
0.402,0.608,0.456,0.453,0.664,0.626,0.67,0.662,0.453
0.061,0.608,0.453,0.453,0.663,0.626,0.646,0.661,0.453
0.061,0.608,0.411,0.452,0.662,0.626,0.646,0.66,0.452
0.061,0.607,0.41,0.41,0.661,0.625,0.646,0.659,0.41
0.061,0.607,0.41,0.41,0.661,0.624,0.586,0.658,0.41
0.023,0.607,0.409,0.409,0.66,0.623,0.586,0.657,0.409
0.023,0.606,0.409,0.409,0.659,0.622,0.586,0.656,0.409
0.023,0.606,0.373,0.387,0.659,0.622,0.586,0.654,0.387
0.023,0.606,0.373,0.386,0.658,0.622,0.586,0.653,0.386
0.023,0.606,0.372,0.372,0.657,0.621,0.585,0.652,0.372
0.023,0.605,0.372,0.37,0.656,0.62,0.585,0.649,0.37
0.023,0.603,0.326,0.37,0.656,0.619,0.585,0.648,0.37
0.023,0.602,0.324,0.346,0.655,0.618,0.527,0.647,0.346
0.023,0.602,0.306,0.346,0.654,0.612,0.527,0.644,0.346
0.005,0.601,0.306,0.346,0.653,0.611,0.527,0.643,0.346
0.005,0.601,0.306,0.345,0.653,0.61,0.527,0.642,0.345
0.005,0.6,0.16,0.16,0.652,0.609,0.527,0.64,0.16
0.005,0.598,0.16,0.16,0.652,0.608,0.527,0.639,0.16
0.005,0.597,0.16,0.16,0.651,0.607,0.527,0.638,0.16
0.005,0.583,0.16,0.16,0.65,0.607,0.527,0.636,0.16
0.005,0.582,0.16,0.16,0.069,0.606,0.527,0.635,0.16
0.005,0.582,0.16,0.16,0.069,0.605,0.49,0.634,0.16
0.005,0.581,0.143,0.16,0.069,0.604,0.49,0.633,0.16
0.005,0.581,0.143,0.16,0.069,0.603,0.49,0.632,0.16
0.005,0.58,0.143,0.071,0.069,0.603,0.49,0.631,0.071
0.005,0.579,0.143,0.071,0.069,0.602,0.49,0.63,0.071
0.005,0.578,0.143,0.071,0.069,0.601,0.49,0.629,0.071
0.005,0.578,0.143,0.071,0.067,0.6,0.49,0.626,0.071
0.005,0.577,0.143,0.071,0.067,0.599,0.49,0.625,0.071
0.005,0.576,0.143,0.071,0.067,0.598,0.49,0.624,0.071
0.005,0.576,0.143,0.071,0.067,0.597,0.49,0.623,0.071
0.005,0.576,0.143,0.069,0.067,0.596,0.49,0.622,0.069
0.005,0.575,0.143,0.069,0.067,0.595,0.49,0.621,0.069
0.005,0.574,0.143,0.069,0.067,0.581,0.255,0.62,0.069
0.005,0.574,0.143,0.069,0.067,0.58,0.243,0.619,0.069
0.005,0.574,0.143,0.069,0.067,0.579,0.243,0.618,0.069
0.005,0.574,0.143,0.069,0.067,0.547,0.243,0.617,0.069
0.005,0.568,0.143,0.069,0.067,0.547,0.243,0.616,0.069
0.005,0.557,0.143,0.069,0.067,0.546,0.243,0.615,0.069
0.005,0.557,0.143,0.069,0.067,0.545,0.243,0.614,0.069
0.005,0.556,0.143,0.069,0.067,0.534,0.243,0.613,0.069
0.005,0.555,0.071,0.069,0.067,0.533,0.243,0.612,0.069
0.005,0.548,0.071,0.069,0.067,0.533,0.243,0.611,0.069
0.005,0.546,0.071,0.067,0.067,0.532,0.243,0.61,0.067
0.005,0.545,0.071,0.067,0.067,0.528,0.243,0.608,0.067
0.004,0.545,0.071,0.067,0.067,0.528,0.243,0.607,0.067
0.004,0.544,0.071,0.067,0.067,0.527,0.243,0.606,0.067
0.004,0.543,0.071,0.067,0.067,0.526,0.243,0.605,0.067
