_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726
0.725,0.725,0.726,0.726,0.725,0.726,0.725,0.726,0.726
0.724,0.724,0.725,0.725,0.724,0.726,0.724,0.726,0.725
0.723,0.724,0.724,0.724,0.723,0.725,0.723,0.726,0.724
0.722,0.723,0.724,0.724,0.722,0.724,0.722,0.726,0.724
0.722,0.721,0.724,0.724,0.721,0.724,0.721,0.726,0.724
0.721,0.72,0.724,0.723,0.72,0.724,0.72,0.726,0.723
0.72,0.719,0.723,0.723,0.719,0.724,0.718,0.726,0.723
0.719,0.718,0.723,0.722,0.718,0.722,0.717,0.726,0.722
0.718,0.718,0.722,0.722,0.717,0.719,0.716,0.725,0.722
0.718,0.718,0.722,0.722,0.716,0.719,0.715,0.725,0.722
0.717,0.717,0.722,0.721,0.715,0.719,0.714,0.724,0.721
0.716,0.717,0.721,0.721,0.714,0.717,0.713,0.724,0.721
0.715,0.717,0.721,0.72,0.714,0.717,0.712,0.723,0.72
0.714,0.717,0.72,0.72,0.714,0.717,0.711,0.722,0.72
0.713,0.716,0.719,0.719,0.713,0.717,0.704,0.722,0.719
0.71,0.715,0.719,0.718,0.712,0.717,0.703,0.721,0.718
0.709,0.714,0.718,0.717,0.711,0.715,0.702,0.72,0.717
0.708,0.713,0.717,0.717,0.71,0.715,0.698,0.719,0.717
0.707,0.712,0.717,0.717,0.71,0.714,0.697,0.717,0.717
0.706,0.711,0.717,0.717,0.71,0.714,0.697,0.717,0.717
0.705,0.71,0.717,0.717,0.709,0.714,0.694,0.716,0.717
0.704,0.71,0.717,0.717,0.708,0.714,0.693,0.716,0.717
0.703,0.709,0.717,0.717,0.708,0.713,0.693,0.715,0.717
0.701,0.708,0.717,0.717,0.708,0.713,0.689,0.714,0.717
0.699,0.707,0.717,0.717,0.707,0.713,0.689,0.713,0.717
0.698,0.706,0.717,0.717,0.706,0.712,0.689,0.712,0.717
0.697,0.705,0.717,0.717,0.705,0.711,0.688,0.71,0.717
0.696,0.704,0.717,0.717,0.704,0.697,0.684,0.709,0.717
0.695,0.703,0.717,0.717,0.703,0.696,0.679,0.708,0.717
0.694,0.703,0.717,0.716,0.702,0.694,0.679,0.706,0.716
0.693,0.702,0.717,0.716,0.701,0.693,0.672,0.706,0.716
0.692,0.701,0.717,0.715,0.701,0.692,0.671,0.706,0.715
0.692,0.699,0.717,0.714,0.701,0.691,0.671,0.706,0.714
0.691,0.697,0.717,0.713,0.701,0.689,0.671,0.706,0.713
0.688,0.695,0.717,0.712,0.701,0.689,0.662,0.706,0.712
0.688,0.694,0.717,0.712,0.701,0.688,0.659,0.706,0.712
0.687,0.693,0.717,0.711,0.7,0.688,0.659,0.706,0.711
0.686,0.692,0.716,0.71,0.699,0.687,0.658,0.706,0.71
0.685,0.692,0.715,0.71,0.699,0.686,0.657,0.705,0.71
0.684,0.691,0.714,0.71,0.699,0.686,0.65,0.704,0.71
0.679,0.691,0.713,0.709,0.698,0.685,0.646,0.704,0.709
0.677,0.69,0.713,0.708,0.697,0.684,0.644,0.703,0.708
0.676,0.689,0.713,0.708,0.697,0.683,0.641,0.703,0.708
0.675,0.688,0.713,0.708,0.696,0.682,0.635,0.701,0.708
0.674,0.687,0.713,0.708,0.696,0.681,0.633,0.701,0.708
0.673,0.686,0.712,0.707,0.696,0.681,0.633,0.699,0.707
0.671,0.686,0.711,0.706,0.696,0.681,0.63,0.698,0.706
0.67,0.686,0.711,0.706,0.695,0.681,0.63,0.697,0.706
0.669,0.685,0.71,0.706,0.693,0.68,0.626,0.696,0.706
0.668,0.684,0.71,0.705,0.693,0.661,0.626,0.695,0.705
0.667,0.682,0.709,0.705,0.693,0.66,0.62,0.695,0.705
0.666,0.682,0.709,0.705,0.693,0.65,0.619,0.694,0.705
0.665,0.682,0.708,0.705,0.692,0.648,0.619,0.693,0.705
0.664,0.681,0.708,0.704,0.692,0.648,0.606,0.69,0.704
0.663,0.68,0.708,0.703,0.691,0.647,0.606,0.689,0.703
0.662,0.68,0.708,0.703,0.69,0.646,0.602,0.688,0.703
0.661,0.679,0.708,0.703,0.689,0.645,0.602,0.688,0.703
0.66,0.679,0.708,0.701,0.688,0.643,0.602,0.687,0.701
0.655,0.677,0.707,0.701,0.688,0.642,0.602,0.686,0.701
0.654,0.676,0.707,0.701,0.687,0.642,0.601,0.686,0.701
0.653,0.675,0.707,0.701,0.686,0.641,0.599,0.685,0.701
0.652,0.674,0.707,0.701,0.686,0.64,0.597,0.684,0.701
0.651,0.673,0.707,0.701,0.686,0.64,0.594,0.683,0.701
0.65,0.672,0.706,0.701,0.686,0.639,0.59,0.682,0.701
0.649,0.671,0.706,0.7,0.685,0.639,0.588,0.677,0.7
0.649,0.671,0.706,0.7,0.685,0.638,0.587,0.676,0.7
0.64,0.668,0.706,0.699,0.684,0.638,0.581,0.675,0.699
0.639,0.668,0.706,0.698,0.683,0.638,0.581,0.674,0.698
0.636,0.668,0.706,0.697,0.682,0.637,0.581,0.669,0.697
0.635,0.668,0.706,0.696,0.682,0.637,0.58,0.668,0.696
0.634,0.667,0.706,0.696,0.682,0.636,0.576,0.667,0.696
0.631,0.667,0.706,0.696,0.681,0.636,0.576,0.666,0.696
0.627,0.664,0.706,0.696,0.68,0.636,0.576,0.665,0.696
0.622,0.663,0.706,0.696,0.68,0.635,0.574,0.662,0.696
0.621,0.662,0.706,0.695,0.68,0.634,0.568,0.66,0.695
0.62,0.661,0.706,0.695,0.679,0.632,0.568,0.659,0.695
0.611,0.661,0.706,0.695,0.679,0.624,0.565,0.657,0.695
0.61,0.66,0.706,0.694,0.678,0.617,0.565,0.656,0.694
0.609,0.66,0.706,0.694,0.678,0.617,0.563,0.655,0.694
0.608,0.659,0.705,0.693,0.677,0.616,0.56,0.653,0.693
0.607,0.659,0.705,0.692,0.677,0.615,0.56,0.646,0.692
0.592,0.656,0.704,0.691,0.676,0.614,0.559,0.645,0.691
0.579,0.655,0.704,0.691,0.675,0.613,0.554,0.644,0.691
0.578,0.654,0.704,0.69,0.673,0.613,0.554,0.643,0.69
0.577,0.654,0.704,0.689,0.672,0.612,0.551,0.642,0.689
0.576,0.652,0.704,0.688,0.671,0.611,0.551,0.641,0.688
0.573,0.651,0.704,0.687,0.671,0.61,0.551,0.638,0.687
0.569,0.65,0.704,0.686,0.67,0.609,0.55,0.634,0.686
0.568,0.649,0.704,0.686,0.669,0.608,0.548,0.633,0.686
0.567,0.648,0.704,0.686,0.669,0.608,0.548,0.632,0.686
0.557,0.647,0.703,0.685,0.669,0.6,0.548,0.631,0.685
0.541,0.647,0.703,0.685,0.669,0.6,0.547,0.629,0.685
0.54,0.646,0.703,0.684,0.668,0.599,0.547,0.625,0.684
0.537,0.645,0.702,0.683,0.668,0.598,0.535,0.622,0.683
0.531,0.644,0.702,0.682,0.666,0.597,0.533,0.621,0.682
0.531,0.643,0.702,0.681,0.665,0.596,0.521,0.62,0.681
0.53,0.643,0.7,0.68,0.664,0.596,0.521,0.619,0.68
0.53,0.643,0.7,0.68,0.662,0.595,0.518,0.619,0.68
0.529,0.642,0.7,0.679,0.661,0.595,0.517,0.618,0.679
0.527,0.642,0.7,0.679,0.66,0.594,0.512,0.617,0.679
0.526,0.641,0.7,0.679,0.66,0.587,0.512,0.611,0.679
0.525,0.64,0.7,0.678,0.66,0.586,0.51,0.609,0.678
0.523,0.639,0.7,0.677,0.658,0.586,0.51,0.608,0.677
0.521,0.638,0.7,0.674,0.658,0.585,0.51,0.607,0.674
0.521,0.637,0.7,0.674,0.658,0.584,0.51,0.606,0.674
0.521,0.636,0.7,0.673,0.658,0.584,0.51,0.605,0.673
0.52,0.635,0.7,0.673,0.655,0.584,0.508,0.604,0.673
0.514,0.634,0.7,0.672,0.654,0.583,0.505,0.603,0.672
0.512,0.633,0.7,0.672,0.653,0.583,0.504,0.602,0.672
0.467,0.632,0.7,0.672,0.653,0.582,0.504,0.6,0.672
0.465,0.631,0.7,0.672,0.651,0.582,0.498,0.599,0.672
0.463,0.63,0.7,0.671,0.65,0.581,0.498,0.595,0.671
0.431,0.628,0.7,0.669,0.649,0.58,0.498,0.594,0.669
0.427,0.627,0.7,0.668,0.649,0.579,0.495,0.593,0.668
0.427,0.626,0.7,0.667,0.649,0.579,0.495,0.592,0.667
0.426,0.625,0.7,0.667,0.648,0.578,0.493,0.591,0.667
0.426,0.623,0.699,0.666,0.647,0.575,0.493,0.59,0.666
0.42,0.622,0.699,0.664,0.645,0.574,0.484,0.589,0.664
0.42,0.62,0.699,0.663,0.645,0.573,0.484,0.588,0.663
0.42,0.619,0.699,0.661,0.644,0.573,0.484,0.586,0.661
0.397,0.618,0.699,0.66,0.644,0.572,0.482,0.585,0.66
0.397,0.618,0.698,0.659,0.643,0.571,0.474,0.58,0.659
0.396,0.617,0.698,0.657,0.642,0.57,0.474,0.579,0.657
0.395,0.616,0.697,0.656,0.641,0.569,0.474,0.573,0.656
0.392,0.615,0.697,0.655,0.64,0.568,0.474,0.571,0.655
0.382,0.611,0.697,0.654,0.639,0.565,0.473,0.57,0.654
0.347,0.61,0.697,0.653,0.638,0.558,0.468,0.569,0.653
0.346,0.609,0.697,0.652,0.637,0.557,0.466,0.568,0.652
0.346,0.608,0.697,0.65,0.637,0.557,0.462,0.567,0.65
0.342,0.606,0.696,0.649,0.636,0.557,0.461,0.566,0.649
0.341,0.605,0.695,0.649,0.635,0.556,0.461,0.565,0.649
0.331,0.605,0.694,0.648,0.635,0.555,0.46,0.563,0.648
0.33,0.604,0.693,0.648,0.633,0.555,0.454,0.563,0.648
0.33,0.603,0.693,0.648,0.632,0.554,0.454,0.563,0.648
0.33,0.603,0.693,0.648,0.631,0.552,0.454,0.558,0.648
0.33,0.602,0.692,0.647,0.63,0.551,0.454,0.557,0.647
0.33,0.601,0.692,0.646,0.629,0.551,0.452,0.555,0.646
0.33,0.6,0.692,0.645,0.628,0.551,0.447,0.554,0.645
0.325,0.599,0.691,0.644,0.627,0.55,0.447,0.553,0.644
0.324,0.598,0.691,0.643,0.627,0.55,0.447,0.553,0.643
0.324,0.597,0.691,0.642,0.626,0.549,0.446,0.551,0.642
0.323,0.596,0.69,0.64,0.626,0.545,0.442,0.55,0.64
0.323,0.595,0.69,0.639,0.624,0.544,0.442,0.549,0.639
0.323,0.594,0.69,0.637,0.623,0.543,0.436,0.548,0.637
0.302,0.593,0.69,0.635,0.623,0.542,0.436,0.547,0.635
0.3,0.593,0.69,0.635,0.622,0.541,0.424,0.544,0.635
0.3,0.592,0.69,0.634,0.622,0.54,0.424,0.535,0.634
0.298,0.591,0.689,0.633,0.621,0.539,0.424,0.535,0.633
0.294,0.59,0.689,0.632,0.621,0.538,0.424,0.535,0.632
0.294,0.589,0.689,0.631,0.621,0.537,0.424,0.533,0.631
0.286,0.588,0.689,0.63,0.621,0.536,0.424,0.529,0.63
0.227,0.588,0.689,0.629,0.62,0.535,0.424,0.528,0.629
0.225,0.588,0.689,0.628,0.619,0.534,0.424,0.524,0.628
0.225,0.587,0.688,0.627,0.618,0.532,0.416,0.523,0.627
0.223,0.586,0.688,0.626,0.617,0.532,0.416,0.523,0.626
0.212,0.585,0.688,0.625,0.616,0.532,0.416,0.521,0.625
0.212,0.584,0.688,0.624,0.615,0.531,0.416,0.518,0.624
0.212,0.583,0.688,0.624,0.614,0.53,0.416,0.515,0.624
0.199,0.583,0.688,0.623,0.614,0.53,0.412,0.514,0.623
0.199,0.583,0.688,0.622,0.612,0.53,0.412,0.513,0.622
0.198,0.583,0.688,0.621,0.611,0.53,0.41,0.508,0.621
0.179,0.583,0.688,0.62,0.61,0.53,0.408,0.507,0.62
0.179,0.582,0.688,0.619,0.61,0.53,0.408,0.507,0.619
0.1,0.582,0.687,0.618,0.61,0.529,0.408,0.504,0.618
0.1,0.581,0.686,0.616,0.61,0.528,0.405,0.502,0.616
0.098,0.58,0.686,0.615,0.61,0.527,0.405,0.497,0.615
0.098,0.579,0.686,0.615,0.61,0.527,0.405,0.488,0.615
0.098,0.579,0.686,0.612,0.61,0.526,0.405,0.488,0.612
0.098,0.578,0.686,0.611,0.608,0.525,0.401,0.485,0.611
0.098,0.575,0.685,0.61,0.608,0.523,0.401,0.483,0.61
0.098,0.574,0.685,0.608,0.608,0.523,0.4,0.481,0.608
0.098,0.574,0.685,0.607,0.606,0.523,0.39,0.475,0.607
0.098,0.574,0.684,0.606,0.606,0.522,0.39,0.473,0.606
0.098,0.574,0.684,0.605,0.606,0.521,0.39,0.473,0.605
0.098,0.573,0.683,0.604,0.605,0.516,0.39,0.473,0.604
0.098,0.569,0.683,0.6,0.604,0.515,0.39,0.472,0.6
0.098,0.568,0.683,0.599,0.604,0.514,0.39,0.471,0.599
0.098,0.566,0.683,0.598,0.602,0.513,0.39,0.471,0.598
0.098,0.565,0.682,0.597,0.602,0.512,0.388,0.471,0.597
0.059,0.564,0.681,0.589,0.602,0.511,0.388,0.469,0.589
0.059,0.564,0.68,0.589,0.602,0.51,0.383,0.467,0.589
0.059,0.563,0.68,0.587,0.602,0.509,0.377,0.465,0.587
0.059,0.562,0.679,0.587,0.602,0.508,0.377,0.465,0.587
0.059,0.561,0.678,0.586,0.601,0.507,0.367,0.464,0.586
0.059,0.561,0.678,0.585,0.601,0.506,0.367,0.462,0.585
0.059,0.56,0.676,0.585,0.6,0.506,0.367,0.461,0.585
0.059,0.558,0.675,0.585,0.6,0.505,0.365,0.458,0.585
0.041,0.558,0.674,0.584,0.6,0.505,0.365,0.457,0.584
0.041,0.557,0.673,0.583,0.6,0.504,0.365,0.449,0.583
0.041,0.556,0.672,0.582,0.6,0.503,0.351,0.449,0.582
0.041,0.555,0.671,0.581,0.6,0.5,0.351,0.447,0.581
0.041,0.55,0.671,0.58,0.599,0.499,0.351,0.447,0.58
0.041,0.55,0.671,0.579,0.598,0.498,0.351,0.443,0.579
0.041,0.55,0.671,0.578,0.598,0.494,0.351,0.44,0.578
0.041,0.55,0.671,0.577,0.597,0.494,0.351,0.428,0.577
0.041,0.549,0.67,0.576,0.596,0.492,0.351,0.428,0.576
0.041,0.549,0.67,0.575,0.596,0.491,0.351,0.427,0.575
0.024,0.548,0.67,0.573,0.596,0.489,0.34,0.426,0.573
0.024,0.547,0.67,0.572,0.596,0.486,0.34,0.423,0.572
0.024,0.546,0.67,0.571,0.595,0.486,0.34,0.414,0.571
0.024,0.546,0.67,0.57,0.595,0.485,0.338,0.413,0.57
0.024,0.545,0.67,0.569,0.594,0.484,0.338,0.413,0.569
0.024,0.538,0.67,0.568,0.593,0.483,0.336,0.412,0.568
0.024,0.537,0.67,0.568,0.592,0.464,0.336,0.411,0.568
0.024,0.536,0.67,0.567,0.591,0.464,0.336,0.405,0.567
0.024,0.536,0.67,0.566,0.59,0.464,0.329,0.404,0.566
0.024,0.535,0.67,0.565,0.59,0.463,0.329,0.404,0.565
0.024,0.535,0.67,0.563,0.589,0.463,0.329,0.4,0.563
0.024,0.534,0.67,0.561,0.589,0.462,0.329,0.397,0.561
0.024,0.534,0.67,0.56,0.589,0.461,0.325,0.395,0.56
0.024,0.53,0.67,0.559,0.589,0.46,0.32,0.394,0.559
0.024,0.529,0.669,0.558,0.588,0.46,0.32,0.392,0.558
0.004,0.528,0.669,0.557,0.588,0.459,0.313,0.391,0.557
0.004,0.528,0.668,0.556,0.587,0.455,0.313,0.391,0.556
0.004,0.514,0.668,0.555,0.586,0.452,0.313,0.391,0.555
