_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757
0.739,0.756,0.739,0.739,0.739,0.757,0.739,0.756,0.739
0.739,0.756,0.739,0.739,0.738,0.748,0.738,0.754,0.739
0.738,0.755,0.739,0.739,0.737,0.747,0.737,0.753,0.739
0.738,0.754,0.739,0.739,0.736,0.745,0.736,0.752,0.739
0.737,0.753,0.739,0.739,0.735,0.745,0.734,0.746,0.739
0.736,0.752,0.739,0.739,0.734,0.744,0.728,0.745,0.739
0.735,0.751,0.739,0.739,0.733,0.744,0.72,0.743,0.739
0.734,0.75,0.739,0.739,0.733,0.743,0.711,0.736,0.739
0.733,0.749,0.739,0.739,0.732,0.742,0.709,0.736,0.739
0.732,0.748,0.739,0.739,0.732,0.742,0.702,0.735,0.739
0.731,0.748,0.739,0.739,0.732,0.742,0.699,0.735,0.739
0.729,0.747,0.739,0.738,0.732,0.741,0.698,0.735,0.738
0.727,0.746,0.739,0.738,0.731,0.739,0.691,0.732,0.738
0.726,0.745,0.739,0.738,0.731,0.739,0.682,0.732,0.738
0.725,0.744,0.738,0.738,0.731,0.736,0.681,0.731,0.738
0.725,0.743,0.738,0.738,0.731,0.736,0.679,0.73,0.738
0.724,0.743,0.738,0.737,0.73,0.735,0.669,0.73,0.737
0.722,0.743,0.738,0.737,0.729,0.734,0.669,0.729,0.737
0.72,0.742,0.738,0.736,0.728,0.733,0.66,0.728,0.736
0.719,0.741,0.738,0.736,0.727,0.732,0.642,0.728,0.736
0.718,0.74,0.738,0.736,0.727,0.731,0.642,0.727,0.736
0.716,0.739,0.738,0.736,0.726,0.73,0.641,0.726,0.736
0.715,0.739,0.738,0.736,0.725,0.729,0.625,0.725,0.736
0.714,0.738,0.737,0.736,0.725,0.729,0.625,0.721,0.736
0.713,0.737,0.736,0.736,0.725,0.728,0.625,0.72,0.736
