_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656
0.655,0.656,0.656,0.656,0.655,0.656,0.655,0.655,0.656
0.653,0.656,0.655,0.655,0.654,0.654,0.654,0.654,0.655
0.653,0.655,0.655,0.655,0.653,0.653,0.653,0.653,0.655
0.651,0.654,0.654,0.654,0.652,0.653,0.652,0.652,0.654
0.65,0.654,0.653,0.653,0.651,0.653,0.651,0.651,0.653
0.649,0.654,0.653,0.653,0.65,0.652,0.65,0.65,0.653
0.648,0.653,0.653,0.653,0.649,0.651,0.649,0.649,0.653
0.647,0.652,0.653,0.652,0.648,0.65,0.647,0.648,0.652
0.646,0.651,0.653,0.652,0.647,0.649,0.645,0.647,0.652
0.645,0.65,0.652,0.652,0.646,0.645,0.643,0.646,0.652
0.644,0.65,0.651,0.651,0.645,0.644,0.642,0.645,0.651
0.643,0.648,0.65,0.65,0.644,0.643,0.641,0.644,0.65
0.642,0.648,0.649,0.649,0.643,0.642,0.64,0.643,0.649
0.642,0.645,0.649,0.648,0.64,0.642,0.639,0.642,0.648
0.642,0.644,0.649,0.648,0.64,0.641,0.638,0.642,0.648
0.64,0.643,0.649,0.647,0.638,0.64,0.635,0.641,0.647
0.639,0.642,0.648,0.647,0.637,0.638,0.633,0.641,0.647
0.638,0.642,0.648,0.647,0.636,0.638,0.632,0.639,0.647
0.638,0.642,0.648,0.647,0.636,0.637,0.631,0.638,0.647
0.637,0.641,0.648,0.647,0.636,0.635,0.628,0.637,0.647
0.636,0.641,0.648,0.646,0.636,0.634,0.624,0.631,0.646
0.635,0.64,0.647,0.643,0.634,0.633,0.62,0.63,0.643
0.634,0.639,0.647,0.642,0.633,0.632,0.619,0.629,0.642
0.633,0.638,0.647,0.642,0.632,0.631,0.614,0.628,0.642
0.632,0.638,0.647,0.642,0.632,0.631,0.614,0.627,0.642
0.631,0.637,0.644,0.642,0.632,0.631,0.61,0.626,0.642
0.63,0.636,0.644,0.641,0.632,0.631,0.604,0.625,0.641
0.629,0.636,0.644,0.641,0.632,0.63,0.603,0.624,0.641
0.628,0.631,0.644,0.64,0.632,0.626,0.602,0.623,0.64
0.627,0.63,0.643,0.638,0.631,0.625,0.6,0.62,0.638
0.625,0.63,0.643,0.636,0.631,0.625,0.599,0.619,0.636
0.624,0.629,0.643,0.635,0.629,0.624,0.594,0.618,0.635
0.62,0.628,0.643,0.634,0.628,0.623,0.591,0.616,0.634
0.619,0.628,0.643,0.634,0.627,0.621,0.591,0.611,0.634
0.618,0.628,0.643,0.634,0.626,0.62,0.59,0.61,0.634
0.617,0.627,0.643,0.634,0.625,0.62,0.588,0.609,0.634
0.616,0.626,0.643,0.634,0.624,0.619,0.585,0.608,0.634
0.615,0.625,0.643,0.634,0.623,0.619,0.584,0.607,0.634
0.614,0.624,0.643,0.634,0.622,0.618,0.579,0.606,0.634
0.613,0.623,0.642,0.634,0.622,0.618,0.56,0.601,0.634
0.588,0.623,0.642,0.634,0.621,0.617,0.56,0.6,0.634
0.587,0.622,0.642,0.634,0.621,0.616,0.56,0.597,0.634
0.586,0.621,0.642,0.633,0.621,0.616,0.56,0.596,0.633
0.585,0.62,0.642,0.633,0.62,0.615,0.557,0.595,0.633
0.584,0.618,0.64,0.633,0.619,0.615,0.555,0.593,0.633
0.583,0.618,0.64,0.632,0.618,0.615,0.555,0.591,0.632
0.582,0.618,0.638,0.632,0.617,0.615,0.555,0.59,0.632
0.581,0.618,0.638,0.632,0.616,0.609,0.555,0.589,0.632
0.581,0.617,0.638,0.632,0.616,0.608,0.552,0.588,0.632
0.58,0.617,0.638,0.632,0.615,0.607,0.552,0.587,0.632
0.579,0.616,0.638,0.631,0.614,0.607,0.551,0.583,0.631
0.569,0.616,0.637,0.63,0.613,0.606,0.55,0.582,0.63
0.568,0.614,0.637,0.629,0.612,0.605,0.537,0.581,0.629
0.567,0.613,0.637,0.628,0.611,0.604,0.537,0.575,0.628
0.564,0.613,0.637,0.628,0.61,0.603,0.526,0.571,0.628
0.563,0.612,0.637,0.627,0.608,0.603,0.513,0.567,0.627
0.563,0.611,0.636,0.627,0.606,0.603,0.511,0.565,0.627
0.557,0.611,0.636,0.626,0.605,0.602,0.51,0.564,0.626
0.556,0.61,0.635,0.625,0.604,0.601,0.508,0.563,0.625
0.537,0.61,0.634,0.624,0.604,0.6,0.508,0.562,0.624
0.536,0.607,0.634,0.624,0.604,0.599,0.508,0.561,0.624
0.531,0.605,0.634,0.623,0.603,0.599,0.489,0.56,0.623
0.531,0.604,0.633,0.622,0.602,0.598,0.489,0.559,0.622
0.531,0.603,0.633,0.621,0.602,0.597,0.489,0.558,0.621
0.53,0.603,0.633,0.62,0.602,0.596,0.489,0.553,0.62
0.53,0.603,0.633,0.619,0.601,0.595,0.489,0.552,0.619
0.529,0.603,0.633,0.618,0.6,0.594,0.483,0.547,0.618
0.523,0.602,0.633,0.617,0.599,0.593,0.483,0.545,0.617
0.521,0.601,0.633,0.616,0.598,0.592,0.483,0.541,0.616
0.52,0.6,0.633,0.616,0.598,0.591,0.483,0.54,0.616
0.52,0.599,0.633,0.616,0.597,0.591,0.483,0.534,0.616
0.519,0.598,0.633,0.616,0.596,0.59,0.479,0.533,0.616
0.518,0.598,0.632,0.616,0.595,0.589,0.479,0.526,0.616
0.517,0.597,0.632,0.614,0.594,0.588,0.475,0.522,0.614
0.515,0.597,0.631,0.613,0.593,0.587,0.468,0.521,0.613
0.514,0.596,0.631,0.613,0.592,0.587,0.468,0.52,0.613
0.506,0.595,0.631,0.612,0.588,0.587,0.468,0.519,0.612
0.505,0.595,0.631,0.612,0.587,0.586,0.458,0.518,0.612
0.503,0.594,0.63,0.611,0.586,0.585,0.455,0.517,0.611
0.495,0.593,0.629,0.606,0.585,0.584,0.452,0.515,0.606
0.494,0.593,0.629,0.606,0.584,0.582,0.452,0.514,0.606
0.487,0.592,0.628,0.605,0.583,0.581,0.452,0.513,0.605
0.486,0.592,0.628,0.604,0.582,0.581,0.451,0.512,0.604
0.452,0.592,0.628,0.603,0.581,0.58,0.45,0.511,0.603
0.451,0.592,0.628,0.602,0.58,0.579,0.437,0.508,0.602
0.45,0.591,0.627,0.602,0.58,0.578,0.431,0.507,0.602
0.449,0.591,0.627,0.602,0.579,0.577,0.431,0.507,0.602
0.44,0.591,0.626,0.601,0.578,0.577,0.43,0.506,0.601
0.439,0.591,0.625,0.601,0.578,0.575,0.43,0.503,0.601
