_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765
0.763,0.765,0.763,0.763,0.763,0.764,0.764,0.764,0.763
0.761,0.764,0.763,0.763,0.762,0.763,0.762,0.763,0.763
0.76,0.764,0.762,0.762,0.761,0.762,0.761,0.762,0.762
0.758,0.763,0.762,0.762,0.761,0.762,0.76,0.761,0.762
0.757,0.762,0.762,0.762,0.76,0.761,0.759,0.76,0.762
0.756,0.761,0.761,0.761,0.759,0.759,0.758,0.759,0.761
0.755,0.76,0.76,0.76,0.758,0.758,0.757,0.758,0.76
0.754,0.76,0.76,0.76,0.757,0.758,0.756,0.758,0.76
0.753,0.759,0.76,0.76,0.756,0.757,0.755,0.758,0.76
0.752,0.758,0.76,0.759,0.755,0.755,0.754,0.758,0.759
0.751,0.758,0.76,0.759,0.755,0.754,0.751,0.758,0.759
0.75,0.757,0.759,0.758,0.754,0.754,0.75,0.758,0.758
0.749,0.756,0.759,0.758,0.753,0.754,0.748,0.757,0.758
0.748,0.755,0.758,0.757,0.752,0.752,0.746,0.757,0.757
0.746,0.754,0.758,0.756,0.751,0.752,0.744,0.756,0.756
0.744,0.754,0.757,0.756,0.75,0.752,0.743,0.755,0.756
0.743,0.753,0.756,0.755,0.749,0.751,0.741,0.754,0.755
0.742,0.752,0.756,0.754,0.748,0.751,0.739,0.753,0.754
0.741,0.752,0.756,0.754,0.748,0.751,0.735,0.752,0.754
0.739,0.751,0.755,0.753,0.747,0.75,0.732,0.751,0.753
0.738,0.75,0.755,0.752,0.746,0.75,0.73,0.75,0.752
0.734,0.749,0.754,0.751,0.745,0.749,0.729,0.75,0.751
0.733,0.749,0.753,0.751,0.744,0.748,0.728,0.749,0.751
0.732,0.748,0.753,0.75,0.743,0.748,0.723,0.747,0.75
0.731,0.747,0.753,0.749,0.742,0.748,0.72,0.746,0.749
0.729,0.746,0.753,0.748,0.741,0.747,0.718,0.745,0.748
0.728,0.745,0.753,0.748,0.74,0.745,0.717,0.744,0.748
0.727,0.744,0.753,0.748,0.74,0.744,0.713,0.743,0.748
0.726,0.744,0.753,0.747,0.739,0.744,0.712,0.743,0.747
0.725,0.743,0.753,0.747,0.739,0.743,0.711,0.743,0.747
0.724,0.742,0.752,0.747,0.738,0.743,0.71,0.743,0.747
0.723,0.741,0.752,0.746,0.738,0.74,0.708,0.742,0.746
0.722,0.74,0.752,0.746,0.737,0.74,0.706,0.742,0.746
0.721,0.74,0.752,0.745,0.737,0.734,0.705,0.741,0.745
0.72,0.739,0.751,0.745,0.736,0.734,0.704,0.74,0.745
0.719,0.738,0.75,0.744,0.736,0.733,0.703,0.739,0.744
0.717,0.737,0.749,0.743,0.735,0.732,0.699,0.739,0.743
0.716,0.736,0.748,0.743,0.734,0.722,0.698,0.739,0.743
0.715,0.735,0.748,0.742,0.733,0.719,0.697,0.739,0.742
0.712,0.735,0.748,0.741,0.732,0.718,0.694,0.738,0.741
0.711,0.734,0.747,0.74,0.731,0.718,0.689,0.737,0.74
0.708,0.734,0.746,0.739,0.731,0.707,0.688,0.737,0.739
0.707,0.734,0.746,0.739,0.73,0.706,0.687,0.737,0.739
0.706,0.734,0.746,0.738,0.729,0.705,0.686,0.737,0.738
0.706,0.733,0.745,0.737,0.728,0.704,0.682,0.737,0.737
0.705,0.732,0.745,0.737,0.727,0.696,0.676,0.736,0.737
0.704,0.732,0.744,0.736,0.726,0.695,0.676,0.736,0.736
0.703,0.732,0.744,0.735,0.725,0.694,0.672,0.736,0.735
0.697,0.731,0.744,0.734,0.724,0.693,0.668,0.734,0.734
0.696,0.73,0.744,0.733,0.721,0.692,0.662,0.733,0.733
0.695,0.729,0.744,0.733,0.72,0.691,0.657,0.732,0.733
0.694,0.728,0.744,0.733,0.719,0.69,0.657,0.732,0.733
0.693,0.727,0.743,0.733,0.718,0.689,0.655,0.731,0.733
0.693,0.727,0.743,0.733,0.717,0.688,0.655,0.73,0.733
0.692,0.727,0.743,0.732,0.716,0.687,0.649,0.73,0.732
0.692,0.726,0.743,0.731,0.716,0.686,0.635,0.729,0.731
0.691,0.725,0.742,0.731,0.715,0.686,0.635,0.728,0.731
0.69,0.725,0.742,0.731,0.715,0.685,0.635,0.725,0.731
0.689,0.724,0.742,0.731,0.714,0.676,0.635,0.724,0.731
0.688,0.723,0.742,0.731,0.714,0.675,0.631,0.724,0.731
0.687,0.722,0.741,0.73,0.714,0.675,0.627,0.723,0.73
0.686,0.721,0.741,0.729,0.713,0.674,0.627,0.723,0.729
0.685,0.72,0.74,0.729,0.712,0.673,0.623,0.723,0.729
0.684,0.719,0.74,0.728,0.711,0.672,0.62,0.722,0.728
0.684,0.718,0.74,0.728,0.71,0.671,0.619,0.72,0.728
0.683,0.717,0.739,0.727,0.71,0.671,0.619,0.719,0.727
0.682,0.716,0.739,0.726,0.709,0.67,0.619,0.718,0.726
0.681,0.715,0.739,0.724,0.709,0.67,0.618,0.718,0.724
0.679,0.714,0.738,0.723,0.708,0.669,0.614,0.718,0.723
0.678,0.713,0.738,0.723,0.707,0.666,0.614,0.717,0.723
0.677,0.712,0.738,0.722,0.706,0.666,0.611,0.717,0.722
0.677,0.711,0.737,0.721,0.705,0.665,0.611,0.716,0.721
0.671,0.71,0.737,0.72,0.704,0.665,0.608,0.714,0.72
