_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743
0.742,0.742,0.743,0.743,0.742,0.742,0.742,0.742,0.743
0.741,0.741,0.743,0.743,0.741,0.733,0.741,0.742,0.743
0.74,0.74,0.742,0.742,0.74,0.733,0.74,0.741,0.742
0.739,0.739,0.741,0.741,0.739,0.733,0.738,0.74,0.741
0.738,0.739,0.74,0.74,0.738,0.732,0.737,0.739,0.74
0.737,0.738,0.74,0.74,0.737,0.731,0.736,0.738,0.74
0.736,0.737,0.739,0.739,0.736,0.731,0.735,0.737,0.739
0.735,0.736,0.738,0.738,0.736,0.731,0.731,0.736,0.738
0.734,0.735,0.738,0.738,0.735,0.73,0.729,0.735,0.738
0.733,0.733,0.738,0.738,0.734,0.729,0.729,0.734,0.738
0.732,0.733,0.738,0.738,0.733,0.728,0.728,0.733,0.738
0.731,0.732,0.738,0.738,0.732,0.728,0.727,0.732,0.738
0.73,0.732,0.738,0.738,0.731,0.728,0.726,0.731,0.738
0.729,0.731,0.738,0.738,0.731,0.728,0.724,0.73,0.738
0.728,0.731,0.738,0.738,0.731,0.728,0.723,0.729,0.738
0.727,0.73,0.738,0.738,0.731,0.727,0.722,0.728,0.738
0.726,0.728,0.738,0.738,0.73,0.726,0.719,0.727,0.738
0.725,0.728,0.738,0.738,0.73,0.725,0.716,0.726,0.738
0.724,0.727,0.738,0.737,0.729,0.725,0.714,0.725,0.737
0.723,0.726,0.738,0.737,0.729,0.725,0.713,0.724,0.737
0.722,0.726,0.738,0.737,0.728,0.724,0.712,0.723,0.737
0.721,0.725,0.738,0.737,0.727,0.723,0.711,0.722,0.737
0.72,0.724,0.738,0.736,0.726,0.722,0.71,0.721,0.736
0.719,0.723,0.738,0.736,0.725,0.722,0.71,0.72,0.736
0.718,0.723,0.738,0.735,0.725,0.722,0.702,0.719,0.735
0.718,0.723,0.738,0.735,0.724,0.721,0.697,0.718,0.735
0.717,0.722,0.738,0.735,0.722,0.72,0.697,0.717,0.735
