_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888
0.888,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887
0.887,0.886,0.886,0.886,0.886,0.885,0.886,0.886,0.886
0.886,0.884,0.886,0.886,0.885,0.885,0.885,0.885,0.886
0.885,0.883,0.885,0.885,0.884,0.885,0.884,0.884,0.885
0.884,0.882,0.884,0.884,0.883,0.885,0.883,0.883,0.884
0.883,0.881,0.884,0.884,0.882,0.884,0.882,0.882,0.884
0.882,0.881,0.883,0.883,0.881,0.883,0.881,0.881,0.883
0.881,0.88,0.882,0.882,0.88,0.882,0.876,0.88,0.882
0.881,0.879,0.882,0.881,0.879,0.882,0.872,0.879,0.881
0.88,0.878,0.881,0.88,0.877,0.881,0.871,0.878,0.88
0.879,0.877,0.88,0.879,0.876,0.88,0.87,0.877,0.879
0.879,0.876,0.879,0.879,0.875,0.878,0.867,0.876,0.879
0.878,0.876,0.879,0.879,0.874,0.877,0.864,0.875,0.879
0.877,0.875,0.879,0.878,0.873,0.876,0.863,0.874,0.878
0.876,0.874,0.879,0.878,0.872,0.875,0.862,0.872,0.878
0.875,0.873,0.878,0.877,0.871,0.874,0.861,0.871,0.877
0.873,0.872,0.878,0.877,0.87,0.873,0.86,0.87,0.877
0.872,0.871,0.878,0.877,0.869,0.872,0.855,0.869,0.877
0.871,0.871,0.877,0.876,0.868,0.871,0.853,0.868,0.876
0.87,0.87,0.877,0.876,0.867,0.869,0.852,0.867,0.876
0.869,0.869,0.876,0.875,0.867,0.869,0.851,0.866,0.875
0.868,0.868,0.876,0.874,0.867,0.869,0.847,0.865,0.874
0.867,0.868,0.876,0.873,0.866,0.864,0.846,0.864,0.873
0.866,0.867,0.876,0.873,0.865,0.856,0.845,0.863,0.873
0.865,0.867,0.875,0.872,0.864,0.856,0.844,0.862,0.872
0.864,0.866,0.874,0.87,0.863,0.855,0.842,0.861,0.87
0.863,0.865,0.873,0.869,0.863,0.855,0.84,0.859,0.869
0.862,0.865,0.873,0.869,0.862,0.854,0.839,0.858,0.869
0.861,0.864,0.872,0.869,0.861,0.854,0.835,0.857,0.869
0.86,0.864,0.871,0.868,0.859,0.849,0.835,0.856,0.868
0.859,0.863,0.87,0.867,0.858,0.849,0.835,0.855,0.867
0.855,0.862,0.87,0.866,0.857,0.848,0.834,0.854,0.866
0.854,0.861,0.87,0.865,0.856,0.848,0.831,0.853,0.865
0.853,0.86,0.87,0.863,0.856,0.847,0.827,0.852,0.863
0.852,0.859,0.87,0.863,0.855,0.843,0.826,0.851,0.863
0.851,0.858,0.87,0.862,0.854,0.842,0.824,0.85,0.862
0.85,0.857,0.87,0.861,0.853,0.841,0.823,0.849,0.861
0.849,0.856,0.87,0.861,0.852,0.84,0.819,0.848,0.861
0.848,0.856,0.87,0.86,0.851,0.839,0.819,0.847,0.86
0.847,0.855,0.869,0.859,0.85,0.838,0.818,0.846,0.859
0.846,0.854,0.869,0.859,0.849,0.837,0.814,0.845,0.859
0.845,0.853,0.869,0.858,0.848,0.836,0.813,0.844,0.858
0.844,0.852,0.868,0.857,0.847,0.836,0.813,0.843,0.857
0.842,0.851,0.868,0.856,0.846,0.833,0.811,0.842,0.856
0.839,0.85,0.868,0.855,0.845,0.832,0.81,0.84,0.855
0.838,0.849,0.866,0.854,0.844,0.832,0.806,0.839,0.854
0.838,0.848,0.866,0.853,0.843,0.831,0.806,0.838,0.853
0.837,0.847,0.865,0.852,0.842,0.83,0.805,0.837,0.852
0.836,0.846,0.865,0.851,0.841,0.819,0.799,0.836,0.851
0.835,0.845,0.864,0.85,0.84,0.818,0.799,0.835,0.85
0.834,0.844,0.863,0.849,0.839,0.818,0.795,0.834,0.849
0.833,0.843,0.862,0.848,0.838,0.818,0.792,0.833,0.848
0.832,0.842,0.862,0.847,0.837,0.817,0.792,0.832,0.847
0.831,0.841,0.862,0.846,0.836,0.816,0.791,0.831,0.846
0.83,0.84,0.862,0.846,0.835,0.815,0.79,0.83,0.846
0.829,0.84,0.861,0.845,0.834,0.813,0.789,0.827,0.845
0.828,0.839,0.861,0.845,0.833,0.808,0.787,0.826,0.845
0.82,0.838,0.861,0.844,0.832,0.807,0.787,0.825,0.844
0.819,0.837,0.861,0.843,0.831,0.803,0.787,0.824,0.843
0.818,0.836,0.861,0.842,0.831,0.802,0.781,0.823,0.842
0.817,0.835,0.861,0.841,0.831,0.801,0.781,0.822,0.841
0.816,0.834,0.86,0.84,0.83,0.8,0.781,0.821,0.84
0.809,0.833,0.86,0.839,0.829,0.8,0.78,0.821,0.839
0.808,0.832,0.858,0.838,0.828,0.799,0.777,0.82,0.838
0.807,0.831,0.858,0.837,0.827,0.798,0.774,0.819,0.837
0.806,0.83,0.858,0.836,0.827,0.797,0.773,0.818,0.836
0.805,0.829,0.857,0.835,0.826,0.797,0.771,0.817,0.835
0.804,0.828,0.856,0.834,0.825,0.797,0.769,0.816,0.834
0.803,0.827,0.856,0.833,0.825,0.796,0.769,0.815,0.833
0.802,0.826,0.856,0.833,0.824,0.795,0.767,0.814,0.833
0.801,0.825,0.856,0.832,0.823,0.794,0.767,0.813,0.832
0.8,0.824,0.856,0.831,0.821,0.793,0.763,0.812,0.831
0.799,0.823,0.856,0.83,0.82,0.792,0.763,0.811,0.83
0.798,0.822,0.855,0.829,0.819,0.791,0.762,0.81,0.829
0.789,0.821,0.855,0.828,0.818,0.79,0.76,0.809,0.828
0.788,0.82,0.854,0.827,0.817,0.789,0.757,0.808,0.827
0.787,0.819,0.854,0.826,0.816,0.788,0.757,0.807,0.826
0.786,0.818,0.853,0.825,0.815,0.787,0.757,0.806,0.825
0.785,0.817,0.853,0.824,0.814,0.775,0.757,0.805,0.824
0.784,0.816,0.853,0.823,0.814,0.774,0.757,0.803,0.823
0.782,0.815,0.853,0.822,0.813,0.773,0.756,0.802,0.822
0.78,0.814,0.852,0.821,0.812,0.773,0.756,0.801,0.821
0.778,0.813,0.852,0.82,0.811,0.772,0.753,0.8,0.82
0.777,0.812,0.852,0.819,0.81,0.771,0.751,0.799,0.819
0.776,0.811,0.852,0.819,0.809,0.767,0.746,0.798,0.819
0.775,0.81,0.852,0.818,0.808,0.766,0.746,0.797,0.818
0.774,0.809,0.851,0.818,0.807,0.764,0.746,0.796,0.818
0.773,0.808,0.85,0.817,0.804,0.763,0.746,0.795,0.817
0.772,0.807,0.85,0.817,0.803,0.762,0.742,0.794,0.817
0.771,0.807,0.849,0.816,0.802,0.761,0.742,0.793,0.816
0.77,0.807,0.848,0.815,0.801,0.753,0.742,0.792,0.815
0.769,0.806,0.847,0.814,0.8,0.748,0.742,0.791,0.814
0.768,0.805,0.847,0.813,0.799,0.748,0.74,0.79,0.813
0.767,0.804,0.846,0.812,0.798,0.747,0.738,0.789,0.812
0.766,0.803,0.846,0.811,0.797,0.743,0.732,0.788,0.811
0.765,0.802,0.845,0.81,0.796,0.742,0.731,0.787,0.81
0.757,0.801,0.844,0.809,0.795,0.741,0.729,0.786,0.809
0.756,0.8,0.843,0.808,0.794,0.74,0.727,0.785,0.808
0.755,0.799,0.842,0.807,0.793,0.739,0.727,0.784,0.807
0.755,0.798,0.841,0.805,0.792,0.738,0.726,0.783,0.805
0.754,0.797,0.841,0.804,0.791,0.737,0.725,0.782,0.804
0.753,0.796,0.841,0.804,0.79,0.736,0.713,0.781,0.804
0.752,0.795,0.841,0.803,0.789,0.735,0.713,0.773,0.803
0.739,0.794,0.841,0.802,0.788,0.734,0.713,0.772,0.802
0.738,0.793,0.841,0.801,0.787,0.733,0.712,0.771,0.801
0.736,0.793,0.84,0.8,0.786,0.732,0.709,0.768,0.8
0.735,0.791,0.839,0.799,0.785,0.731,0.709,0.767,0.799
0.734,0.79,0.839,0.798,0.784,0.73,0.706,0.76,0.798
0.733,0.789,0.839,0.797,0.783,0.729,0.705,0.756,0.797
0.732,0.788,0.838,0.796,0.781,0.729,0.704,0.755,0.796
0.732,0.787,0.838,0.796,0.78,0.728,0.699,0.75,0.796
0.731,0.786,0.837,0.795,0.78,0.727,0.699,0.749,0.795
0.73,0.785,0.836,0.793,0.779,0.726,0.695,0.748,0.793
0.728,0.784,0.836,0.792,0.778,0.725,0.695,0.747,0.792
0.724,0.783,0.835,0.791,0.777,0.724,0.69,0.744,0.791
0.724,0.782,0.835,0.79,0.776,0.723,0.69,0.743,0.79
0.723,0.781,0.835,0.789,0.775,0.722,0.69,0.742,0.789
0.722,0.781,0.835,0.788,0.774,0.721,0.685,0.741,0.788
