_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738
0.737,0.738,0.738,0.738,0.737,0.737,0.737,0.737,0.738
0.736,0.737,0.737,0.737,0.736,0.737,0.736,0.736,0.737
0.735,0.736,0.735,0.735,0.735,0.736,0.735,0.735,0.735
0.733,0.735,0.735,0.735,0.734,0.736,0.734,0.734,0.735
0.732,0.734,0.734,0.734,0.732,0.735,0.733,0.734,0.734
0.731,0.734,0.734,0.734,0.732,0.734,0.732,0.733,0.734
0.73,0.733,0.734,0.734,0.731,0.733,0.73,0.732,0.734
0.729,0.732,0.734,0.734,0.73,0.731,0.729,0.731,0.734
0.728,0.731,0.734,0.734,0.73,0.73,0.728,0.731,0.734
0.727,0.73,0.734,0.733,0.73,0.728,0.726,0.73,0.733
0.726,0.729,0.733,0.733,0.729,0.728,0.725,0.729,0.733
0.725,0.728,0.732,0.732,0.729,0.727,0.724,0.728,0.732
0.724,0.727,0.731,0.731,0.728,0.727,0.719,0.726,0.731
0.723,0.725,0.731,0.73,0.727,0.727,0.718,0.726,0.73
0.723,0.724,0.73,0.729,0.726,0.726,0.718,0.725,0.729
0.722,0.723,0.73,0.728,0.725,0.725,0.714,0.724,0.728
0.721,0.723,0.73,0.728,0.725,0.725,0.714,0.723,0.728
0.719,0.722,0.729,0.728,0.724,0.724,0.71,0.722,0.728
0.718,0.722,0.728,0.727,0.723,0.723,0.71,0.72,0.727
0.717,0.72,0.728,0.726,0.722,0.722,0.708,0.718,0.726
0.716,0.719,0.728,0.726,0.722,0.722,0.706,0.718,0.726
0.715,0.718,0.728,0.726,0.721,0.721,0.703,0.718,0.726
0.714,0.717,0.727,0.726,0.721,0.72,0.7,0.718,0.726
0.711,0.716,0.727,0.726,0.721,0.719,0.698,0.717,0.726
0.71,0.715,0.727,0.726,0.72,0.718,0.697,0.717,0.726
0.709,0.713,0.727,0.726,0.719,0.717,0.697,0.716,0.726
0.708,0.712,0.726,0.725,0.718,0.716,0.692,0.715,0.725
0.707,0.712,0.726,0.725,0.717,0.711,0.69,0.714,0.725
0.706,0.71,0.726,0.725,0.715,0.711,0.689,0.711,0.725
0.705,0.709,0.726,0.725,0.714,0.71,0.688,0.71,0.725
0.698,0.708,0.726,0.725,0.713,0.709,0.687,0.708,0.725
0.697,0.707,0.726,0.725,0.712,0.708,0.681,0.707,0.725
0.695,0.707,0.726,0.725,0.711,0.707,0.68,0.706,0.725
0.694,0.706,0.726,0.725,0.71,0.706,0.678,0.704,0.725
0.693,0.705,0.726,0.725,0.71,0.705,0.676,0.703,0.725
0.692,0.704,0.726,0.725,0.71,0.704,0.676,0.702,0.725
