_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779
0.778,0.778,0.778,0.778,0.778,0.777,0.778,0.779,0.778
0.777,0.777,0.778,0.778,0.777,0.776,0.777,0.779,0.778
0.776,0.776,0.778,0.778,0.776,0.775,0.776,0.778,0.778
0.775,0.775,0.777,0.777,0.776,0.774,0.775,0.778,0.777
0.774,0.775,0.776,0.776,0.776,0.774,0.774,0.777,0.776
0.773,0.775,0.776,0.776,0.776,0.774,0.773,0.777,0.776
0.772,0.774,0.776,0.776,0.775,0.773,0.772,0.776,0.776
0.771,0.774,0.776,0.776,0.774,0.772,0.771,0.775,0.776
0.77,0.773,0.776,0.775,0.774,0.771,0.77,0.774,0.775
0.769,0.773,0.776,0.775,0.773,0.768,0.769,0.772,0.775
0.769,0.772,0.776,0.775,0.772,0.767,0.768,0.771,0.775
0.768,0.772,0.776,0.775,0.772,0.767,0.767,0.769,0.775
0.767,0.771,0.776,0.775,0.771,0.767,0.763,0.769,0.775
0.766,0.77,0.776,0.775,0.77,0.767,0.756,0.768,0.775
0.765,0.769,0.776,0.774,0.769,0.766,0.756,0.768,0.774
0.764,0.769,0.775,0.774,0.768,0.763,0.75,0.767,0.774
0.763,0.768,0.775,0.774,0.768,0.759,0.75,0.767,0.774
0.762,0.767,0.775,0.774,0.768,0.758,0.749,0.767,0.774
0.761,0.766,0.775,0.774,0.768,0.755,0.743,0.766,0.774
0.76,0.765,0.775,0.774,0.768,0.754,0.741,0.766,0.774
0.759,0.764,0.775,0.773,0.767,0.753,0.74,0.765,0.773
0.758,0.763,0.774,0.773,0.767,0.752,0.734,0.765,0.773
0.757,0.763,0.774,0.773,0.767,0.751,0.734,0.764,0.773
0.756,0.762,0.774,0.773,0.766,0.75,0.733,0.764,0.773
0.754,0.761,0.774,0.773,0.765,0.749,0.733,0.762,0.773
0.753,0.76,0.774,0.773,0.764,0.748,0.727,0.762,0.773
0.752,0.758,0.773,0.773,0.764,0.747,0.715,0.761,0.773
0.751,0.757,0.773,0.772,0.764,0.746,0.711,0.761,0.772
0.75,0.756,0.773,0.772,0.764,0.745,0.711,0.76,0.772
0.749,0.755,0.773,0.772,0.763,0.742,0.709,0.76,0.772
0.748,0.754,0.773,0.771,0.763,0.741,0.709,0.759,0.771
0.747,0.754,0.773,0.77,0.762,0.74,0.706,0.758,0.77
0.739,0.753,0.773,0.77,0.761,0.739,0.697,0.758,0.77
0.737,0.752,0.772,0.77,0.761,0.738,0.697,0.758,0.77
0.736,0.751,0.772,0.769,0.76,0.737,0.687,0.757,0.769
0.735,0.75,0.772,0.768,0.759,0.735,0.686,0.756,0.768
0.734,0.749,0.771,0.768,0.758,0.734,0.685,0.754,0.768
0.733,0.747,0.771,0.768,0.758,0.733,0.68,0.754,0.768
0.732,0.746,0.771,0.768,0.758,0.731,0.678,0.753,0.768
0.731,0.746,0.771,0.768,0.758,0.731,0.676,0.752,0.768
0.73,0.745,0.771,0.768,0.757,0.731,0.673,0.751,0.768
0.729,0.744,0.771,0.768,0.757,0.73,0.67,0.75,0.768
0.728,0.743,0.771,0.767,0.756,0.728,0.667,0.749,0.767
0.727,0.743,0.771,0.766,0.756,0.725,0.664,0.748,0.766
0.726,0.742,0.771,0.765,0.756,0.724,0.657,0.747,0.765
0.725,0.741,0.771,0.765,0.755,0.721,0.65,0.744,0.765
0.724,0.74,0.771,0.765,0.754,0.72,0.65,0.743,0.765
0.719,0.739,0.771,0.765,0.753,0.72,0.648,0.742,0.765
0.718,0.739,0.771,0.764,0.753,0.719,0.647,0.742,0.764
0.717,0.739,0.771,0.764,0.752,0.718,0.644,0.742,0.764
0.716,0.738,0.771,0.764,0.751,0.714,0.64,0.741,0.764
