_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.992,0.992,0.98,0.992,0.992,0.992,0.992,0.992,0.992
0.991,0.991,0.979,0.991,0.991,0.991,0.989,0.991,0.991
0.99,0.99,0.978,0.978,0.99,0.99,0.987,0.99,0.978
0.989,0.989,0.978,0.977,0.989,0.989,0.986,0.989,0.977
0.988,0.988,0.977,0.975,0.988,0.988,0.986,0.988,0.975
0.987,0.987,0.975,0.975,0.987,0.987,0.985,0.987,0.975
0.986,0.986,0.974,0.974,0.986,0.986,0.984,0.986,0.974
0.985,0.985,0.973,0.973,0.985,0.985,0.983,0.985,0.973
0.984,0.984,0.972,0.972,0.984,0.983,0.982,0.984,0.972
0.983,0.983,0.966,0.971,0.983,0.982,0.981,0.983,0.971
0.982,0.982,0.965,0.97,0.982,0.981,0.98,0.982,0.97
0.981,0.981,0.964,0.969,0.981,0.98,0.979,0.981,0.969
0.98,0.98,0.963,0.968,0.98,0.979,0.978,0.98,0.968
0.979,0.979,0.962,0.967,0.979,0.978,0.97,0.979,0.967
0.901,0.978,0.961,0.966,0.978,0.977,0.968,0.978,0.966
0.9,0.977,0.96,0.965,0.977,0.974,0.968,0.976,0.965
0.899,0.976,0.959,0.964,0.976,0.973,0.968,0.975,0.964
0.898,0.975,0.958,0.963,0.975,0.972,0.967,0.974,0.963
0.897,0.974,0.958,0.957,0.974,0.971,0.967,0.973,0.957
0.896,0.973,0.957,0.956,0.973,0.97,0.963,0.972,0.956
0.895,0.972,0.942,0.955,0.972,0.969,0.963,0.971,0.955
0.894,0.971,0.941,0.954,0.971,0.968,0.963,0.97,0.954
0.893,0.97,0.903,0.953,0.97,0.967,0.962,0.968,0.953
0.893,0.969,0.903,0.952,0.969,0.96,0.961,0.967,0.952
0.892,0.968,0.902,0.951,0.968,0.959,0.96,0.966,0.951
0.891,0.967,0.901,0.95,0.967,0.958,0.958,0.965,0.95
0.89,0.966,0.9,0.949,0.966,0.957,0.956,0.964,0.949
0.888,0.965,0.9,0.949,0.965,0.956,0.954,0.963,0.949
0.887,0.964,0.899,0.948,0.964,0.955,0.954,0.962,0.948
0.886,0.963,0.898,0.947,0.963,0.954,0.953,0.961,0.947
0.885,0.962,0.897,0.946,0.962,0.953,0.946,0.96,0.946
0.884,0.961,0.897,0.945,0.961,0.952,0.941,0.959,0.945
0.883,0.96,0.897,0.944,0.96,0.951,0.939,0.958,0.944
0.882,0.959,0.897,0.943,0.959,0.95,0.938,0.957,0.943
0.881,0.958,0.897,0.942,0.958,0.949,0.938,0.956,0.942
0.88,0.957,0.896,0.941,0.957,0.948,0.937,0.955,0.941
0.879,0.956,0.896,0.94,0.956,0.947,0.934,0.954,0.94
0.877,0.955,0.896,0.939,0.955,0.946,0.933,0.953,0.939
0.876,0.954,0.895,0.938,0.954,0.944,0.932,0.952,0.938
0.876,0.953,0.894,0.937,0.953,0.943,0.93,0.951,0.937
0.875,0.952,0.894,0.936,0.952,0.942,0.929,0.95,0.936
0.872,0.951,0.893,0.935,0.951,0.941,0.928,0.948,0.935
0.871,0.95,0.893,0.934,0.95,0.94,0.927,0.947,0.934
0.87,0.949,0.892,0.933,0.949,0.939,0.925,0.946,0.933
0.869,0.948,0.892,0.932,0.948,0.938,0.923,0.945,0.932
0.868,0.947,0.891,0.931,0.947,0.937,0.921,0.944,0.931
0.867,0.946,0.891,0.93,0.946,0.936,0.92,0.943,0.93
0.866,0.945,0.89,0.929,0.945,0.935,0.916,0.942,0.929
0.865,0.944,0.889,0.928,0.944,0.934,0.916,0.941,0.928
